,epoch,acc,val_acc,loss,val_loss
0,99,0.859375,0.53125,0.41006260365247726,0.6800899803638458
0,98,0.78125,0.65625,0.43906180560588837,0.6176520586013794
0,97,0.734375,0.75,0.47828734666109085,0.5176884531974792
0,96,0.796875,0.78125,0.490969218313694,0.4715009182691574
0,95,0.734375,0.5625,0.5668770894408226,0.7180138528347015
0,94,0.671875,0.6875,0.530094675719738,0.5521482080221176
0,93,0.828125,0.71875,0.4046531543135643,0.49293404817581177
0,92,0.828125,0.6875,0.40842005610466003,0.5809082388877869
0,91,0.8125,0.75,0.448511466383934,0.5105344951152802
0,90,0.671875,0.59375,0.56783327460289,0.6749386489391327
0,89,0.75,0.6875,0.4455309361219406,0.6493859887123108
0,88,0.765625,0.6875,0.4644769877195358,0.6083188056945801
0,87,0.78125,0.625,0.4538169875741005,0.6958722174167633
0,86,0.796875,0.6875,0.4534250348806381,0.5422823131084442
0,85,0.859375,0.625,0.40104522556066513,0.6010065674781799
0,84,0.71875,0.6875,0.5393061712384224,0.5394158065319061
0,83,0.703125,0.6875,0.5235609337687492,0.580835610628128
0,82,0.75,0.84375,0.5034827068448067,0.4922077804803848
0,81,0.78125,0.8125,0.4678057134151459,0.47575005888938904
0,80,0.671875,0.75,0.6457336694002151,0.49135471880435944
0,79,0.75,0.625,0.4412688538432121,0.6455967128276825
0,78,0.71875,0.71875,0.5228086411952972,0.6197496056556702
0,77,0.71875,0.625,0.5090453326702118,0.6570661664009094
0,76,0.8125,0.59375,0.4422319307923317,0.6265541017055511
0,75,0.765625,0.78125,0.4597192332148552,0.48218777775764465
0,74,0.75,0.625,0.5686721354722977,0.5623500049114227
0,73,0.6875,0.6875,0.5655894130468369,0.5600691437721252
0,72,0.84375,0.78125,0.432721845805645,0.4498063176870346
0,71,0.734375,0.6875,0.5298021659255028,0.5387544333934784
0,70,0.765625,0.71875,0.43294669687747955,0.5328516364097595
0,69,0.875,0.71875,0.38872454315423965,0.6145896017551422
0,68,0.6875,0.71875,0.583556517958641,0.5331934690475464
0,67,0.671875,0.6875,0.5223981663584709,0.5232323110103607
0,66,0.875,0.78125,0.4203140661120415,0.48728471994400024
0,65,0.734375,0.6875,0.5494244694709778,0.565285712480545
0,64,0.609375,0.75,0.6244107484817505,0.4854910671710968
0,63,0.765625,0.78125,0.47614970803260803,0.5294573456048965
0,62,0.765625,0.71875,0.5296152681112289,0.5068346560001373
0,61,0.734375,0.6875,0.546275183558464,0.46870119869709015
0,60,0.75,0.75,0.5171416997909546,0.539633721113205
0,59,0.71875,0.65625,0.5644150674343109,0.6461772322654724
0,58,0.78125,0.59375,0.49027861654758453,0.6366578042507172
0,57,0.6875,0.59375,0.5946619585156441,0.6750388145446777
0,56,0.75,0.65625,0.49112752825021744,0.5731952488422394
0,55,0.71875,0.6875,0.5520852655172348,0.5549449622631073
0,54,0.671875,0.65625,0.5606349483132362,0.6823340654373169
0,53,0.671875,0.5625,0.5461853742599487,0.7527795433998108
0,52,0.765625,0.65625,0.4661868289113045,0.5237657725811005
0,51,0.828125,0.75,0.49684910476207733,0.5853553712368011
0,50,0.78125,0.6875,0.504950262606144,0.6043607592582703
0,49,0.765625,0.6875,0.4711572527885437,0.5125953704118729
0,48,0.84375,0.46875,0.4643566906452179,0.7058917582035065
0,47,0.75,0.75,0.4958471730351448,0.570449560880661
0,46,0.703125,0.59375,0.5629570335149765,0.5940461754798889
0,45,0.78125,0.625,0.49363210797309875,0.6464627981185913
0,44,0.765625,0.6875,0.4987623691558838,0.578011691570282
0,43,0.671875,0.78125,0.5959140136837959,0.5341792553663254
0,42,0.75,0.71875,0.49820011109113693,0.5412684231996536
