,epoch,acc,val_acc,loss,val_loss
0,99,0.59375,0.5,0.6903566122055054,0.6931450366973877
0,98,0.640625,0.5,0.6914337128400803,0.6931331157684326
0,97,0.515625,0.5,0.6928510814905167,0.6931334137916565
0,96,0.5,0.5,0.6926499009132385,0.693212479352951
0,95,0.53125,0.5,0.6934269815683365,0.6931591928005219
0,94,0.515625,0.5,0.6928121596574783,0.6932131350040436
0,93,0.421875,0.5,0.6939219683408737,0.6931611895561218
0,92,0.5625,0.5,0.6932227313518524,0.6931746006011963
0,91,0.5625,0.5,0.6926464438438416,0.6932111382484436
0,90,0.5,0.5,0.6934590637683868,0.6932296752929688
0,89,0.484375,0.5,0.694324865937233,0.6932352483272552
0,88,0.515625,0.5,0.6939417570829391,0.6932055056095123
0,87,0.4375,0.5,0.6968588680028915,0.6931840479373932
0,86,0.484375,0.5,0.6920312941074371,0.6931466162204742
0,85,0.40625,0.5,0.6976765692234039,0.6931454539299011
0,84,0.453125,0.5,0.6964412480592728,0.6930700540542603
0,83,0.40625,0.5,0.6975488215684891,0.693034291267395
0,82,0.484375,0.5,0.6962816268205643,0.693442702293396
0,81,0.515625,0.5,0.6921713501214981,0.6938409507274628
0,80,0.5,0.5,0.7003752738237381,0.6945025324821472
0,79,0.5,0.5,0.6945365518331528,0.6950053870677948
0,78,0.5,0.5,0.6938486099243164,0.6962202489376068
0,77,0.5,0.5,0.6968465745449066,0.6966729164123535
0,76,0.515625,0.5,0.690173327922821,0.6956583261489868
0,75,0.515625,0.5625,0.7237472683191299,0.6808977723121643
0,74,0.671875,0.6875,0.6825989633798599,0.6799443662166595
0,73,0.53125,0.5,0.6905589699745178,0.6963818967342377
0,72,0.515625,0.5625,0.6956107467412949,0.6881828308105469
0,71,0.515625,0.59375,0.6920210272073746,0.6897137761116028
0,70,0.53125,0.6875,0.6913565695285797,0.6908753216266632
0,69,0.421875,0.625,0.6943729668855667,0.6914567947387695
0,68,0.46875,0.59375,0.6925198286771774,0.6921738684177399
0,67,0.390625,0.5,0.6976273357868195,0.6925598382949829
0,66,0.515625,0.65625,0.6903655678033829,0.6921859979629517
0,65,0.3125,0.5,0.7002929151058197,0.6927319169044495
0,64,0.53125,0.5,0.6936367750167847,0.6930151581764221
0,63,0.53125,0.5,0.6938696503639221,0.6929444968700409
0,62,0.484375,0.71875,0.6951741129159927,0.6929771900177002
0,61,0.546875,0.5,0.6915588974952698,0.692802220582962
0,60,0.546875,0.5,0.6928075104951859,0.6925924718379974
0,59,0.46875,0.5,0.6927226632833481,0.6927495896816254
0,58,0.515625,0.5,0.6917121261358261,0.6929634213447571
0,57,0.46875,0.6875,0.6932454854249954,0.6929090321063995
0,56,0.4375,0.5,0.6942479312419891,0.6929464936256409
0,55,0.53125,0.5,0.6930505484342575,0.6928276121616364
0,54,0.609375,0.5,0.6905447840690613,0.6930753886699677
0,53,0.5625,0.5,0.6901563405990601,0.693071186542511
0,52,0.375,0.5,0.6962956786155701,0.6931118965148926
0,51,0.546875,0.5,0.6918991059064865,0.6930953562259674
0,50,0.34375,0.5,0.6965392082929611,0.693128913640976
0,49,0.53125,0.5,0.6927419304847717,0.6930952966213226
0,48,0.484375,0.5,0.6929290592670441,0.6930845975875854
0,47,0.515625,0.5,0.6939782202243805,0.6930943131446838
0,46,0.515625,0.5,0.6920141577720642,0.6931169629096985
0,45,0.484375,0.5,0.6934207677841187,0.6931374967098236
0,44,0.4375,0.5,0.693666011095047,0.6931246221065521
0,43,0.421875,0.5,0.6959201544523239,0.6931555569171906
0,42,0.53125,0.5,0.6930041611194611,0.6931229531764984
0,41,0.546875,0.5,0.6925042867660522,0.6931026875972748
0,40,0.546875,0.5,0.6927952766418457,0.6931368708610535
0,39,0.515625,0.5,0.6923314481973648,0.6931281089782715
0,38,0.515625,0.5,0.6923689544200897,0.6931385397911072
0,37,0.453125,0.5,0.6936826258897781,0.6931321024894714
0,36,0.40625,0.5,0.6939153969287872,0.6931540071964264
0,35,0.578125,0.5,0.6926883906126022,0.6931380331516266
0,34,0.515625,0.5,0.6948118954896927,0.6931644082069397
0,33,0.53125,0.5,0.6940614283084869,0.6932192444801331
0,32,0.4375,0.5,0.693947434425354,0.69317227602005
0,31,0.484375,0.5,0.6928177177906036,0.693163275718689
0,30,0.390625,0.5,0.6935917288064957,0.6931554675102234
0,29,0.5,0.5,0.6926610022783279,0.6931867897510529
0,28,0.421875,0.5,0.6940301656723022,0.6931416988372803
0,27,0.5625,0.5,0.6919902116060257,0.6931342482566833
0,26,0.5,0.5,0.6928040534257889,0.6931368112564087
0,25,0.453125,0.5,0.6940783262252808,0.6931437849998474
0,24,0.421875,0.5,0.6947940140962601,0.6931306421756744
0,23,0.515625,0.5,0.6921967417001724,0.6931605339050293
0,22,0.578125,0.5,0.6926838308572769,0.6931397616863251
0,21,0.609375,0.5,0.6920672357082367,0.6931378543376923
0,20,0.46875,0.5,0.6931560039520264,0.6931435167789459
0,19,0.375,0.5,0.6947604119777679,0.6931371092796326
0,18,0.5,0.5,0.6930311918258667,0.693123996257782
0,17,0.453125,0.5,0.6935652047395706,0.6931291818618774
0,16,0.4375,0.5,0.6936907172203064,0.6931180357933044
0,15,0.484375,0.5,0.6931691020727158,0.6931057572364807
0,14,0.515625,0.5,0.6940899938344955,0.6931069791316986
0,13,0.546875,0.5,0.6937170773744583,0.6930676996707916
0,12,0.421875,0.5,0.6949822753667831,0.6930839717388153
0,11,0.515625,0.5,0.6926229894161224,0.6931580603122711
0,10,0.5,0.5,0.6942882686853409,0.6933111250400543
0,9,0.5,0.5,0.6940479129552841,0.6935872137546539
0,8,0.5,0.5,0.6935803890228271,0.6938792765140533
0,7,0.515625,0.5,0.6981487423181534,0.6932605504989624
0,6,0.5,0.5,0.6935563236474991,0.6932075321674347
0,5,0.421875,0.5,0.6961629241704941,0.6931528747081757
0,4,0.46875,0.5,0.6955807507038116,0.6930766105651855
0,3,0.46875,0.5,0.6977169662714005,0.6930894553661346
0,2,0.5,0.5,0.7037349790334702,0.6959684193134308
0,1,0.484375,0.5,0.8031739145517349,0.7003852427005768
0,0,0.484375,0.5,19.17786005139351,0.6942076981067657
