,epoch,acc,val_acc,loss,val_loss
0,99,0.859375,0.78125,0.2975948303937912,0.7903741598129272
0,98,0.859375,0.8125,0.38558732718229294,0.4718654304742813
0,97,0.859375,0.75,0.2574429139494896,0.69223552942276
0,96,0.890625,0.75,0.33182569593191147,0.7726871967315674
0,95,0.921875,0.75,0.2417136002331972,0.7736366987228394
0,94,0.890625,0.625,0.3056962713599205,1.1679479479789734
0,93,0.796875,0.78125,0.3310787156224251,0.5054989159107208
0,92,0.875,0.78125,0.3398752249777317,0.42929020524024963
0,91,0.921875,0.78125,0.24898755177855492,0.4234699308872223
0,90,0.875,0.71875,0.34636955335736275,0.6913180351257324
0,89,0.84375,0.6875,0.29710786789655685,0.571143388748169
0,88,0.859375,0.5,0.34406496584415436,2.2473695278167725
0,87,0.890625,0.5,0.2819392681121826,2.0690395832061768
0,86,0.84375,0.625,0.3361291289329529,0.8918420076370239
0,85,0.8125,0.71875,0.45732519775629044,0.7380146384239197
0,84,0.8125,0.8125,0.38998863846063614,0.5712220370769501
0,83,0.828125,0.6875,0.3921058177947998,0.7962086796760559
0,82,0.796875,0.65625,0.38885509222745895,1.3544559478759766
0,81,0.859375,0.6875,0.319916807115078,0.7188097834587097
0,80,0.828125,0.5,0.33236856013536453,1.046396553516388
0,79,0.84375,0.53125,0.40144889056682587,1.2007231712341309
0,78,0.6875,0.5625,0.509722426533699,1.2450405359268188
0,77,0.75,0.53125,0.3711743652820587,1.497403860092163
0,76,0.8125,0.78125,0.3582676574587822,0.543080136179924
0,75,0.828125,0.75,0.35325249284505844,0.5518821626901627
0,74,0.875,0.5625,0.3241729363799095,1.2815443277359009
0,73,0.84375,0.6875,0.338297713547945,0.8933247625827789
0,72,0.78125,0.75,0.4891582503914833,0.38460445404052734
0,71,0.796875,0.65625,0.4121246635913849,0.9573780596256256
0,70,0.890625,0.71875,0.31805454194545746,0.6404962837696075
0,69,0.84375,0.46875,0.35885418951511383,1.4788166284561157
0,68,0.765625,0.5625,0.4195079877972603,1.4592350721359253
0,67,0.8125,0.5,0.4378866031765938,2.6468324661254883
0,66,0.75,0.59375,0.3949500322341919,1.504134178161621
0,65,0.78125,0.78125,0.3935297280550003,0.6086549460887909
0,64,0.796875,0.875,0.4216989651322365,0.40410205721855164
0,63,0.8125,0.78125,0.43007415533065796,0.4184061586856842
0,62,0.859375,0.59375,0.3609626740217209,0.7196275293827057
0,61,0.765625,0.65625,0.5064636543393135,0.9653973281383514
0,60,0.875,0.5,0.3281145356595516,1.774974524974823
0,59,0.796875,0.53125,0.3993188887834549,1.350344181060791
0,58,0.828125,0.6875,0.43959493190050125,0.7222301661968231
0,57,0.8125,0.625,0.4289698973298073,0.8750441670417786
0,56,0.796875,0.8125,0.44583553820848465,0.5456337630748749
0,55,0.796875,0.78125,0.498098649084568,0.43951965868473053
0,54,0.8125,0.8125,0.33299336582422256,0.6320241093635559
0,53,0.75,0.6875,0.41805194318294525,0.5011625736951828
0,52,0.84375,0.84375,0.4002741202712059,0.5356525778770447
0,51,0.78125,0.75,0.4065583124756813,0.5092813968658447
0,50,0.765625,0.71875,0.396380715072155,0.4316287785768509
0,49,0.8125,0.75,0.39852702617645264,0.4898941218852997
0,48,0.875,0.71875,0.3429993838071823,0.5823558419942856
0,47,0.734375,0.71875,0.4528469294309616,0.8095730543136597
0,46,0.796875,0.53125,0.46504978090524673,1.515021800994873
0,45,0.8125,0.5,0.44938939809799194,1.6460723280906677
0,44,0.828125,0.59375,0.44663191586732864,0.9541898965835571
0,43,0.734375,0.65625,0.5650869235396385,0.6471150517463684
