,epoch,acc,val_acc,loss,val_loss
0,99,0.71875,0.75,0.5278436243534088,0.4818272590637207
0,98,0.8125,0.59375,0.4711856469511986,0.5510407984256744
0,97,0.78125,0.6875,0.4797351062297821,0.606348842382431
0,96,0.71875,0.75,0.4804324060678482,0.5351237654685974
0,95,0.65625,0.71875,0.5741786882281303,0.6514842063188553
0,94,0.734375,0.6875,0.5227780565619469,0.6016236543655396
0,93,0.765625,0.75,0.5030976086854935,0.4961547404527664
0,92,0.8125,0.75,0.46135830134153366,0.5718508958816528
0,91,0.796875,0.71875,0.48924700915813446,0.5190616846084595
0,90,0.765625,0.65625,0.5116444528102875,0.6066896617412567
0,89,0.734375,0.71875,0.48391900956630707,0.5602350533008575
0,88,0.6875,0.78125,0.5188561901450157,0.5348057299852371
0,87,0.75,0.71875,0.5192114487290382,0.6124708652496338
0,86,0.671875,0.78125,0.5767916962504387,0.5500049293041229
0,85,0.65625,0.78125,0.5176772698760033,0.5620622932910919
0,84,0.78125,0.6875,0.49976538121700287,0.6493882536888123
0,83,0.75,0.75,0.5704260468482971,0.5310636758804321
0,82,0.734375,0.6875,0.545173354446888,0.5138367861509323
0,81,0.765625,0.6875,0.4997047707438469,0.5547097027301788
0,80,0.65625,0.625,0.6084735840559006,0.6601057946681976
0,79,0.75,0.71875,0.5174644440412521,0.5939524471759796
0,78,0.671875,0.625,0.5411424189805984,0.629487544298172
0,77,0.734375,0.84375,0.4979751706123352,0.5280090123414993
0,76,0.703125,0.75,0.5491289347410202,0.48068492114543915
0,75,0.734375,0.75,0.5222585424780846,0.5648797452449799
0,74,0.734375,0.6875,0.5383207127451897,0.6251699924468994
0,73,0.671875,0.65625,0.5430845096707344,0.6474410891532898
0,72,0.6875,0.65625,0.5554291158914566,0.5964920520782471
0,71,0.734375,0.59375,0.5394823551177979,0.6530606150627136
0,70,0.765625,0.625,0.48949815332889557,0.656846672296524
0,69,0.6875,0.75,0.5575745552778244,0.5045057088136673
0,68,0.71875,0.6875,0.5041736513376236,0.5368436574935913
0,67,0.71875,0.625,0.5267133116722107,0.5546641647815704
0,66,0.796875,0.8125,0.5318780690431595,0.4043945372104645
0,65,0.71875,0.6875,0.5351579263806343,0.5494864881038666
0,64,0.6875,0.78125,0.5676785036921501,0.5023398399353027
0,63,0.703125,0.6875,0.5349096730351448,0.5890056192874908
0,62,0.71875,0.71875,0.5598023980855942,0.4983944594860077
0,61,0.703125,0.6875,0.5333214849233627,0.6471796035766602
0,60,0.75,0.625,0.5404579043388367,0.5674954354763031
0,59,0.765625,0.59375,0.5513264611363411,0.6185279786586761
0,58,0.71875,0.84375,0.5762443840503693,0.4749646633863449
0,57,0.703125,0.625,0.5392824411392212,0.6425025463104248
0,56,0.828125,0.6875,0.4697086662054062,0.5175375938415527
0,55,0.75,0.6875,0.5017126426100731,0.576080322265625
0,54,0.5625,0.75,0.6494378745555878,0.5845873951911926
0,53,0.78125,0.59375,0.522458627820015,0.6129167079925537
0,52,0.703125,0.59375,0.5906998366117477,0.6453178524971008
0,51,0.734375,0.6875,0.5282721072435379,0.5786809027194977
0,50,0.71875,0.59375,0.5859376788139343,0.5885211527347565
0,49,0.71875,0.65625,0.5935185328125954,0.5832623541355133
0,48,0.75,0.5625,0.5886979848146439,0.6307025253772736
0,47,0.640625,0.6875,0.5907903090119362,0.538709282875061
0,46,0.75,0.53125,0.546881690621376,0.6413100361824036
0,45,0.734375,0.78125,0.5209949761629105,0.49738822877407074
0,44,0.78125,0.71875,0.5592094957828522,0.5538078546524048
0,43,0.59375,0.5625,0.6111808866262436,0.6313967108726501
0,42,0.6875,0.75,0.5615760833024979,0.5389048457145691
0,41,0.75,0.625,0.551174633204937,0.5749980807304382
0,40,0.734375,0.65625,0.5448606386780739,0.6031765043735504
0,39,0.765625,0.6875,0.5230429098010063,0.5815156698226929
0,38,0.78125,0.625,0.5285088866949081,0.6647176146507263
0,37,0.59375,0.65625,0.6463024318218231,0.5823215544223785
0,36,0.75,0.65625,0.5495897009968758,0.6401419043540955
0,35,0.65625,0.625,0.5969691723585129,0.6237626373767853
0,34,0.734375,0.65625,0.5477717965841293,0.6343037188053131
0,33,0.671875,0.65625,0.6066695898771286,0.5588757991790771
0,32,0.6875,0.65625,0.5406309887766838,0.5966085493564606
0,31,0.75,0.78125,0.540071651339531,0.5159165263175964
0,30,0.671875,0.71875,0.5720408037304878,0.5557118654251099
0,29,0.71875,0.5625,0.5718493759632111,0.6492971479892731
0,28,0.703125,0.75,0.6277102380990982,0.5251585841178894
0,27,0.6875,0.59375,0.5933359116315842,0.6036851406097412
0,26,0.765625,0.5625,0.5305922627449036,0.6468478441238403
0,25,0.6875,0.625,0.5645212829113007,0.6258024573326111
0,24,0.75,0.78125,0.535651758313179,0.5969724953174591
0,23,0.640625,0.5625,0.5707239434123039,0.645563542842865
0,22,0.625,0.71875,0.631789967417717,0.5672889947891235
0,21,0.765625,0.75,0.5913943350315094,0.5957329869270325
0,20,0.6875,0.78125,0.6449783593416214,0.5763649344444275
0,19,0.65625,0.5625,0.6119831502437592,0.6272404193878174
0,18,0.671875,0.78125,0.6441304981708527,0.5345875471830368
0,17,0.6875,0.65625,0.6203477680683136,0.6589212119579315
0,16,0.734375,0.65625,0.5701768398284912,0.6083475947380066
0,15,0.703125,0.71875,0.6442434936761856,0.6082524061203003
0,14,0.625,0.6875,0.6435582935810089,0.599703460931778
0,13,0.53125,0.625,0.7053270936012268,0.5787798166275024
0,12,0.71875,0.6875,0.5732376426458359,0.6058025062084198
0,11,0.671875,0.65625,0.6135025471448898,0.6074561476707458
0,10,0.734375,0.625,0.5941756963729858,0.636705219745636
0,9,0.59375,0.46875,0.698175847530365,0.6680349409580231
0,8,0.625,0.53125,0.6307194828987122,0.7144307196140289
0,7,0.5625,0.59375,0.6921879798173904,0.6446433961391449
0,6,0.578125,0.71875,0.6721426546573639,0.6010664701461792
0,5,0.609375,0.5625,0.6599730402231216,0.7388647198677063
0,4,0.5625,0.59375,0.6660401225090027,0.7154421508312225
0,3,0.46875,0.65625,0.7266469895839691,0.6650417447090149
0,2,0.484375,0.53125,0.7370133996009827,0.7334128320217133
0,1,0.53125,0.46875,0.7296023070812225,0.7234606146812439
0,0,0.484375,0.53125,0.7443390190601349,0.6938299834728241
