,epoch,acc,val_acc,loss,val_loss
0,99,0.796875,0.75,0.4349881410598755,0.4918827563524246
0,98,0.71875,0.65625,0.7865079119801521,0.6088534891605377
0,97,0.78125,0.71875,0.5321562215685844,0.43061552941799164
0,96,0.796875,0.71875,0.5696056261658669,0.5618219971656799
0,95,0.84375,0.84375,0.36535441130399704,0.41127827763557434
0,94,0.734375,0.75,0.5260055586695671,0.49492068588733673
0,93,0.828125,0.75,0.36020608991384506,0.47481007874011993
0,92,0.78125,0.75,0.47564464062452316,0.5188502818346024
0,91,0.796875,0.65625,0.47552846372127533,0.6000296175479889
0,90,0.765625,0.8125,0.5687666311860085,0.4333033561706543
0,89,0.8125,0.65625,0.5382023751735687,0.6497503519058228
0,88,0.734375,0.875,0.5664652734994888,0.39042210578918457
0,87,0.765625,0.75,0.5515897274017334,0.4367493689060211
0,86,0.78125,0.6875,0.46958257257938385,0.5059591233730316
0,85,0.78125,0.84375,0.5590117275714874,0.39908380806446075
0,84,0.734375,0.78125,0.5747948884963989,0.5425783395767212
0,83,0.8125,0.71875,0.48248786479234695,0.4398667961359024
0,82,0.75,0.75,0.5084598138928413,0.5216635018587112
0,81,0.78125,0.6875,0.5656540468335152,0.5316966474056244
0,80,0.765625,0.84375,0.5495492517948151,0.33881619572639465
0,79,0.734375,0.78125,0.587161086499691,0.41823337972164154
0,78,0.78125,0.78125,0.4831104874610901,0.46950629353523254
0,77,0.796875,0.78125,0.5043515376746655,0.5464161932468414
0,76,0.78125,0.625,0.5536605045199394,0.5662367939949036
0,75,0.734375,0.65625,0.6572986021637917,0.5260507762432098
0,74,0.75,0.65625,0.7054377049207687,0.5101459473371506
0,73,0.734375,0.6875,0.5331903696060181,0.5305794179439545
0,72,0.734375,0.71875,0.555395781993866,0.5729878842830658
0,71,0.796875,0.65625,0.5181870013475418,0.6564193964004517
0,70,0.8125,0.78125,0.6627151183784008,0.46239064633846283
0,69,0.8125,0.71875,0.4022345691919327,0.6178150177001953
0,68,0.765625,0.78125,0.6439992859959602,0.40383750200271606
0,67,0.8125,0.75,0.47378597408533096,0.4343552440404892
0,66,0.75,0.8125,0.49096984416246414,0.4474479556083679
0,65,0.65625,0.875,0.8560555279254913,0.35739490389823914
0,64,0.734375,0.75,0.5774296596646309,0.40281450748443604
0,63,0.8125,0.65625,0.49482782930135727,0.6359792649745941
0,62,0.6875,0.75,0.6415782645344734,0.48336927592754364
0,61,0.78125,0.59375,0.5229474827647209,0.6512455344200134
0,60,0.8125,0.8125,0.45130225270986557,0.39811207354068756
0,59,0.71875,0.71875,0.5403940305113792,0.4926656186580658
0,58,0.65625,0.6875,0.6369283497333527,0.6156549155712128
0,57,0.75,0.75,0.5922818630933762,0.48128925263881683
0,56,0.8125,0.71875,0.39403173327445984,0.6947187781333923
0,55,0.703125,0.84375,0.603603184223175,0.3551534116268158
0,54,0.796875,0.71875,0.5179005414247513,0.625836580991745
0,53,0.71875,0.65625,0.649179071187973,0.7098484039306641
0,52,0.765625,0.75,0.43601830303668976,0.4464108794927597
0,51,0.765625,0.65625,0.5755855664610863,0.6175998747348785
0,50,0.796875,0.65625,0.7576913386583328,0.7362767159938812
0,49,0.78125,0.71875,0.5416049063205719,0.7347069084644318
0,48,0.71875,0.84375,0.6371119692921638,0.4364333301782608
0,47,0.734375,0.65625,0.6956355720758438,0.7844696342945099
0,46,0.71875,0.84375,0.6816485971212387,0.24950434267520905
0,45,0.6875,0.75,0.8556874692440033,0.49763476848602295
0,44,0.765625,0.625,0.4303120784461498,0.6343896985054016
0,43,0.671875,0.71875,0.7933881878852844,0.5048412680625916
0,42,0.71875,0.6875,0.5263431221246719,0.6524887979030609
0,41,0.796875,0.78125,0.4790026471018791,0.42367516458034515
0,40,0.671875,0.65625,0.6592604741454124,0.5203065276145935
0,39,0.578125,0.78125,1.0909401178359985,0.6130765974521637
0,38,0.734375,0.59375,0.6783870980143547,1.3045175671577454
0,37,0.703125,0.78125,0.767440676689148,0.5154041945934296
0,36,0.703125,0.875,0.5687549412250519,0.33712758123874664
0,35,0.78125,0.71875,0.4772849902510643,0.5341612100601196
0,34,0.765625,0.6875,0.48731738328933716,0.7191392183303833
0,33,0.71875,0.71875,0.6916279941797256,0.5411544442176819
0,32,0.71875,0.71875,0.6367453932762146,0.545553594827652
0,31,0.65625,0.71875,0.644640639424324,0.5573136508464813
0,30,0.71875,0.78125,0.5963330566883087,0.4930069148540497
0,29,0.65625,0.71875,0.7461417317390442,0.5136511325836182
0,28,0.6875,0.75,0.5541610866785049,0.5721105337142944
0,27,0.671875,0.8125,0.6606109440326691,0.45169997215270996
0,26,0.578125,0.625,0.9629320949316025,0.7819937169551849
0,25,0.640625,0.65625,0.9559727609157562,0.7343138754367828
0,24,0.71875,0.71875,0.6442581564188004,0.5046080648899078
0,23,0.75,0.75,0.5960647687315941,0.4963541179895401
0,22,0.671875,0.75,0.6150872707366943,0.4416547566652298
0,21,0.75,0.65625,0.5128717347979546,0.5600300133228302
0,20,0.671875,0.59375,0.7262336760759354,0.6076889932155609
0,19,0.671875,0.75,0.8012457489967346,0.5388665497303009
0,18,0.640625,0.71875,0.6180882900953293,0.5653829872608185
0,17,0.640625,0.65625,0.6503375619649887,0.6654128134250641
