,epoch,acc,val_acc,loss,val_loss
0,99,0.765625,0.625,0.5047418475151062,0.6156063377857208
0,98,0.71875,0.71875,0.5172463431954384,0.5437891781330109
0,97,0.75,0.71875,0.5293567031621933,0.5298360288143158
0,96,0.71875,0.6875,0.506683737039566,0.5721899569034576
0,95,0.796875,0.65625,0.49622948467731476,0.591272845864296
0,94,0.828125,0.6875,0.4476255774497986,0.5494122207164764
0,93,0.75,0.78125,0.5561043918132782,0.5267623662948608
0,92,0.625,0.5625,0.6058688759803772,0.6202637851238251
0,91,0.734375,0.65625,0.5961753502488136,0.6052770912647247
0,90,0.671875,0.78125,0.6356253623962402,0.4925118386745453
0,89,0.6875,0.75,0.5595226734876633,0.5085499882698059
0,88,0.734375,0.65625,0.5257588252425194,0.579776257276535
0,87,0.6875,0.71875,0.5663828030228615,0.5478996336460114
0,86,0.703125,0.6875,0.5844335779547691,0.5976240634918213
0,85,0.703125,0.75,0.5457831174135208,0.5019815564155579
0,84,0.6875,0.65625,0.5682355314493179,0.5811857581138611
0,83,0.65625,0.6875,0.625004380941391,0.5495765656232834
0,82,0.734375,0.78125,0.5595440715551376,0.5653878450393677
0,81,0.71875,0.6875,0.5234280526638031,0.5590554773807526
0,80,0.703125,0.6875,0.545043520629406,0.6299653649330139
0,79,0.765625,0.65625,0.4531509056687355,0.5302629470825195
0,78,0.75,0.59375,0.5259629487991333,0.6134037375450134
0,77,0.765625,0.78125,0.5221982374787331,0.507625550031662
0,76,0.75,0.625,0.5034245103597641,0.6673300564289093
0,75,0.71875,0.6875,0.5984404012560844,0.5890477895736694
0,74,0.6875,0.6875,0.5610652044415474,0.5304249227046967
0,73,0.75,0.6875,0.5317033380270004,0.5584402084350586
0,72,0.796875,0.6875,0.5204356461763382,0.5614650398492813
0,71,0.703125,0.65625,0.5518625825643539,0.5224457681179047
0,70,0.734375,0.625,0.5319348722696304,0.6378896534442902
0,69,0.703125,0.6875,0.5567227005958557,0.5596755743026733
0,68,0.671875,0.65625,0.5607336312532425,0.5111688077449799
0,67,0.734375,0.71875,0.5489054694771767,0.569716215133667
0,66,0.703125,0.71875,0.5696209818124771,0.5510580241680145
0,65,0.734375,0.65625,0.5395989567041397,0.6094562709331512
0,64,0.71875,0.71875,0.5509146451950073,0.5380231738090515
0,63,0.65625,0.6875,0.5911547914147377,0.5552910268306732
0,62,0.65625,0.75,0.5898108631372452,0.5346281826496124
0,61,0.6875,0.5625,0.5702715367078781,0.6861866116523743
0,60,0.578125,0.71875,0.6901725232601166,0.6150707006454468
0,59,0.625,0.65625,0.5728709101676941,0.5881414413452148
0,58,0.671875,0.6875,0.6095670014619827,0.6148710548877716
0,57,0.78125,0.625,0.490963876247406,0.6187164485454559
0,56,0.703125,0.71875,0.556132897734642,0.5582847893238068
0,55,0.78125,0.78125,0.5107670575380325,0.5407759249210358
0,54,0.765625,0.6875,0.5836907774209976,0.5758127868175507
0,53,0.640625,0.78125,0.6066145971417427,0.5761750936508179
0,52,0.671875,0.71875,0.5989690497517586,0.5764414817094803
0,51,0.734375,0.6875,0.5328520089387894,0.5006639361381531
0,50,0.71875,0.8125,0.5884793400764465,0.47113649547100067
0,49,0.796875,0.59375,0.4957257807254791,0.6551415324211121
0,48,0.671875,0.71875,0.575688898563385,0.5819193720817566
0,47,0.765625,0.65625,0.5138682276010513,0.5709021985530853
0,46,0.828125,0.75,0.49459169805049896,0.5939269065856934
0,45,0.75,0.71875,0.5793763995170593,0.5647858083248138
0,44,0.75,0.625,0.5251506417989731,0.6645103693008423
0,43,0.6875,0.71875,0.588228389620781,0.5414536595344543
0,42,0.671875,0.75,0.5959953963756561,0.5318315327167511
0,41,0.65625,0.46875,0.5988994538784027,0.6584518551826477
0,40,0.75,0.65625,0.5842389091849327,0.6495740115642548
0,39,0.59375,0.59375,0.5909000337123871,0.6298630237579346
0,38,0.71875,0.78125,0.5404046773910522,0.5520877242088318
0,37,0.6875,0.875,0.551766648888588,0.5041621029376984
0,36,0.78125,0.65625,0.49176739901304245,0.6375620067119598
0,35,0.8125,0.65625,0.5532394871115685,0.5843818783760071
0,34,0.65625,0.625,0.5939397811889648,0.6229783594608307
0,33,0.703125,0.6875,0.5759424865245819,0.6166968196630478
0,32,0.671875,0.5625,0.6078650802373886,0.6626768410205841
0,31,0.734375,0.75,0.5533836111426353,0.5175518095493317
0,30,0.71875,0.8125,0.5972393974661827,0.5499410927295685
0,29,0.71875,0.625,0.5926489382982254,0.5936141908168793
0,28,0.703125,0.5625,0.6101819723844528,0.657119482755661
0,27,0.703125,0.65625,0.5819467753171921,0.611699104309082
0,26,0.75,0.71875,0.5502136647701263,0.5956134498119354
0,25,0.59375,0.65625,0.6471057087182999,0.6581012904644012
0,24,0.671875,0.59375,0.6397727280855179,0.6215445399284363
0,23,0.828125,0.71875,0.5327989161014557,0.5842122137546539
0,22,0.5625,0.75,0.6342540383338928,0.6085938513278961
0,21,0.765625,0.625,0.5960727483034134,0.6776868402957916
0,20,0.625,0.6875,0.6089185178279877,0.6306350529193878
0,19,0.59375,0.8125,0.6559445708990097,0.5990317165851593
0,18,0.65625,0.625,0.6251737326383591,0.6442856192588806
0,17,0.65625,0.65625,0.619384154677391,0.602088451385498
0,16,0.703125,0.65625,0.6315691769123077,0.6171952486038208
0,15,0.609375,0.78125,0.6756017059087753,0.598015546798706
0,14,0.609375,0.71875,0.6335705518722534,0.6209705471992493
0,13,0.578125,0.6875,0.6594643294811249,0.642627090215683
0,12,0.609375,0.53125,0.6588651239871979,0.6855917572975159
0,11,0.59375,0.65625,0.6583127826452255,0.6531193554401398
0,10,0.765625,0.5,0.6095125526189804,0.696847140789032
0,9,0.59375,0.5,0.6872391104698181,0.7000553607940674
0,8,0.5625,0.46875,0.6403114795684814,0.6853077411651611
0,7,0.609375,0.53125,0.6685778796672821,0.6821058690547943
0,6,0.640625,0.5625,0.6693461686372757,0.6815133690834045
0,5,0.515625,0.5625,0.7289091795682907,0.7053689956665039
0,4,0.546875,0.46875,0.6491090208292007,0.7160190045833588
0,3,0.625,0.5,0.6864349097013474,0.7111567258834839
0,2,0.59375,0.5,0.6919843405485153,0.7286043465137482
0,1,0.515625,0.5,0.7452301979064941,0.7032134234905243
0,0,0.46875,0.5,0.7268528342247009,0.7588300406932831
