,epoch,acc,val_acc,loss,val_loss
0,99,0.78125,0.8125,0.7045544385910034,0.6068075895309448
0,98,0.828125,0.78125,0.7003380805253983,0.6497200727462769
0,97,0.75,0.8125,0.7101477980613708,0.5279015600681305
0,96,0.8125,0.75,0.7189813703298569,0.7364346385002136
0,95,0.796875,0.625,0.6425719857215881,0.7253857851028442
0,94,0.765625,0.6875,0.7447937279939651,0.8005509078502655
0,93,0.734375,0.65625,0.836777001619339,0.7622418999671936
0,92,0.78125,0.71875,0.7283143550157547,0.7268219292163849
0,91,0.78125,0.78125,0.7560956999659538,0.5017274618148804
0,90,0.796875,0.5625,0.6793788522481918,1.240402638912201
0,89,0.75,0.5,0.8448783457279205,1.583938717842102
0,88,0.796875,0.71875,0.6123335957527161,0.9248271286487579
0,87,0.84375,0.75,0.6908942013978958,0.6956511735916138
0,86,0.8125,0.71875,0.7390093058347702,0.7146307229995728
0,85,0.75,0.5625,0.845534086227417,1.1717392802238464
0,84,0.859375,0.5,0.6158277690410614,3.3650351762771606
0,83,0.828125,0.5,0.5947096198797226,2.682201862335205
0,82,0.828125,0.5,0.7141498327255249,3.240194082260132
0,81,0.734375,0.5,0.9557288587093353,2.767837405204773
0,80,0.78125,0.5625,0.7087910175323486,1.389852225780487
0,79,0.828125,0.65625,0.6318713277578354,0.6577261090278625
0,78,0.796875,0.78125,0.6825243234634399,0.756094753742218
0,77,0.8125,0.8125,0.6759566515684128,0.5790373980998993
0,76,0.75,0.78125,0.7997703105211258,0.6365431547164917
0,75,0.828125,0.53125,0.6621595174074173,1.3623616695404053
0,74,0.875,0.5,0.7150077596306801,1.6694732904434204
0,73,0.78125,0.5,0.8479449078440666,2.451841354370117
0,72,0.78125,0.5,0.7664523124694824,1.4621106386184692
0,71,0.828125,0.5625,0.6557793915271759,0.9434223175048828
0,70,0.765625,0.59375,0.894152894616127,1.029233068227768
0,69,0.8125,0.625,0.6315898001194,0.9623885154724121
0,68,0.8125,0.71875,0.6551077663898468,0.5803572237491608
0,67,0.859375,0.65625,0.7126838266849518,0.785415917634964
0,66,0.84375,0.59375,0.6540370136499405,1.0728191137313843
0,65,0.8125,0.53125,0.7781539857387543,1.423399269580841
0,64,0.734375,0.5,0.7708011418581009,1.2577703595161438
0,63,0.78125,0.71875,0.727142721414566,0.7449741661548615
0,62,0.765625,0.84375,0.8871559351682663,0.39318235218524933
0,61,0.8125,0.71875,0.7520724236965179,0.819597989320755
0,60,0.71875,0.6875,0.8247479945421219,0.5610368549823761
0,59,0.71875,0.65625,0.819538801908493,0.6779714822769165
0,58,0.75,0.71875,0.8327096253633499,0.6626667380332947
0,57,0.734375,0.53125,0.8001281917095184,1.269531488418579
0,56,0.859375,0.53125,0.7332658022642136,1.260974943637848
0,55,0.78125,0.46875,0.7181681096553802,1.215650200843811
0,54,0.671875,0.625,0.874622568488121,0.7850621342658997
0,53,0.765625,0.75,0.8153360784053802,0.5240892767906189
0,52,0.796875,0.65625,0.7544713765382767,0.6792106330394745
0,51,0.796875,0.8125,0.8767167627811432,0.5042051523923874
0,50,0.765625,0.8125,0.7783574610948563,0.7104897797107697
0,49,0.671875,0.8125,0.8162166029214859,0.5288027226924896
0,48,0.734375,0.8125,0.803167074918747,0.5250001698732376
0,47,0.703125,0.78125,0.8607985079288483,0.5110703408718109
0,46,0.75,0.625,0.8631721585988998,0.5814433991909027
0,45,0.6875,0.65625,0.944117471575737,0.621170848608017
0,44,0.75,0.53125,0.9462321251630783,1.0168760418891907
0,43,0.71875,0.5,0.8652393072843552,1.531680405139923
0,42,0.828125,0.5,0.6567557901144028,1.5454246997833252
0,41,0.75,0.6875,0.8501927554607391,0.6515125632286072
0,40,0.671875,0.71875,0.8593617826700211,0.6188065409660339
0,39,0.671875,0.75,0.9007555246353149,0.584332138299942
0,38,0.6875,0.75,0.9088601469993591,0.600053995847702
0,37,0.75,0.78125,0.7647438049316406,0.4549863040447235
0,36,0.78125,0.8125,0.7406743168830872,0.4604373276233673
0,35,0.6875,0.53125,0.9338094890117645,0.8510311841964722
0,34,0.703125,0.5625,0.8449807465076447,0.8412917852401733
0,33,0.78125,0.5625,0.8784713000059128,0.809363067150116
0,32,0.75,0.71875,0.8265917152166367,0.7790445685386658
0,31,0.75,0.71875,0.7595960795879364,0.5543076395988464
0,30,0.65625,0.8125,0.9434040784835815,0.6349127888679504
0,29,0.75,0.78125,0.8240617513656616,0.5407364666461945
0,28,0.75,0.75,0.894924208521843,0.65450119972229
0,27,0.640625,0.53125,0.975094348192215,0.6350491046905518
0,26,0.671875,0.5,0.880600780248642,1.2800063490867615
0,25,0.78125,0.5,0.8700409531593323,1.3461970686912537
0,24,0.640625,0.5,1.0889270156621933,1.1600655913352966
0,23,0.734375,0.5625,0.8987892270088196,0.9138449430465698
0,22,0.765625,0.625,0.9707735478878021,0.9386669397354126
0,21,0.6875,0.71875,1.0016517341136932,0.5834466516971588
0,20,0.75,0.53125,0.9288979768753052,0.9551396369934082
0,19,0.78125,0.75,0.8023719489574432,0.5515911281108856
0,18,0.75,0.71875,0.8781209290027618,0.5862323939800262
0,17,0.703125,0.75,1.0056217163801193,0.6549689173698425
0,16,0.6875,0.65625,1.005791336297989,0.6795329749584198
0,15,0.640625,0.5,1.1415351927280426,2.58713698387146
0,14,0.734375,0.5,0.8924054652452469,1.912437617778778
0,13,0.6875,0.71875,0.9624860882759094,0.6546325534582138
0,12,0.75,0.84375,0.9172629117965698,0.5625751912593842
0,11,0.734375,0.5625,1.0035065114498138,0.8816177546977997
0,10,0.625,0.5,1.044055014848709,1.2229645252227783
0,9,0.625,0.5,1.1068653017282486,2.232491970062256
0,8,0.65625,0.5,1.041702076792717,3.8882981538772583
0,7,0.65625,0.5,1.0438648760318756,4.1483154296875
0,6,0.65625,0.5,1.0932411551475525,3.2040477991104126
0,5,0.6875,0.5,0.9253566712141037,2.575848340988159
0,4,0.640625,0.5,1.0549472123384476,1.6995400190353394
0,3,0.640625,0.5,1.1700913310050964,0.7071561217308044
0,2,0.65625,0.5,1.0630909949541092,0.8885107636451721
