,epoch,acc,val_acc,loss,val_loss
0,99,0.703125,0.78125,0.5264982730150223,0.4730684906244278
0,98,0.6875,0.78125,0.6328219696879387,0.46208858489990234
0,97,0.796875,0.6875,0.5638308823108673,0.8013751208782196
0,96,0.71875,0.65625,0.5390582084655762,0.671134352684021
0,95,0.703125,0.6875,0.49373292922973633,0.5572712421417236
0,94,0.625,0.6875,0.5671332776546478,0.5563193559646606
0,93,0.609375,0.71875,0.7086345106363297,0.6048204600811005
0,92,0.671875,0.65625,0.5385882630944252,0.5472572147846222
0,91,0.6875,0.71875,0.6731182485818863,0.4879463165998459
0,90,0.703125,0.6875,0.5919704958796501,0.61948361992836
0,89,0.671875,0.65625,0.5711224675178528,0.7937204837799072
0,88,0.71875,0.78125,0.5745320245623589,0.51540507376194
0,87,0.71875,0.71875,0.5602270141243935,0.5005917847156525
0,86,0.734375,0.71875,0.5168798752129078,0.6284467279911041
0,85,0.796875,0.59375,0.47039956599473953,0.6409026384353638
0,84,0.734375,0.75,0.5829210728406906,0.5381742566823959
0,83,0.703125,0.6875,0.7020218372344971,0.6279507279396057
0,82,0.796875,0.59375,0.6607862114906311,0.7315669357776642
0,81,0.703125,0.625,0.762136772274971,1.295982539653778
0,80,0.71875,0.625,0.543387196958065,0.7943910360336304
0,79,0.78125,0.78125,0.4852162003517151,0.5807970464229584
0,78,0.6875,0.75,0.618088111281395,0.5376154184341431
0,77,0.640625,0.71875,0.6252433210611343,0.5166157484054565
0,76,0.625,0.71875,0.7903019338846207,0.4849432557821274
0,75,0.75,0.71875,0.553004190325737,0.8482480943202972
0,74,0.765625,0.6875,0.39593056589365005,0.6625201106071472
0,73,0.71875,0.625,0.5994834899902344,0.926318496465683
0,72,0.65625,0.59375,0.6591547131538391,0.6348095238208771
0,71,0.671875,0.625,0.6355034410953522,0.6121648550033569
0,70,0.625,0.71875,0.9356306195259094,0.520620733499527
0,69,0.671875,0.78125,0.6566616594791412,0.46454013884067535
0,68,0.71875,0.6875,0.5569024831056595,0.5648742914199829
0,67,0.734375,0.75,0.4916512295603752,0.5353264957666397
0,66,0.609375,0.6875,0.645407423377037,0.6046583354473114
0,65,0.703125,0.71875,0.7567314356565475,0.4728379100561142
0,64,0.71875,0.65625,0.6969840154051781,0.9022601246833801
0,63,0.75,0.71875,0.6047631874680519,0.6728643774986267
0,62,0.765625,0.8125,0.4437919929623604,0.5629194378852844
0,61,0.59375,0.78125,0.7076433598995209,0.5415443480014801
0,60,0.640625,0.59375,0.8304833471775055,0.8023459017276764
0,59,0.625,0.6875,0.583871603012085,0.5571698546409607
0,58,0.6875,0.625,0.5982696712017059,0.5977931618690491
0,57,0.640625,0.71875,0.7007447853684425,0.5563072860240936
0,56,0.75,0.65625,0.5708529651165009,0.6847735643386841
0,55,0.515625,0.625,0.860526829957962,0.6064232289791107
0,54,0.671875,0.65625,0.6611741930246353,0.730225533246994
0,53,0.640625,0.6875,0.6645196229219437,0.6578058898448944
0,52,0.671875,0.625,0.5225262716412544,1.0509425699710846
0,51,0.734375,0.6875,0.5669956505298615,0.6564994603395462
0,50,0.671875,0.65625,0.6770268604159355,0.567530557513237
0,49,0.53125,0.6875,1.040492832660675,0.7227997481822968
0,48,0.703125,0.65625,0.5878067091107368,0.867130696773529
0,47,0.703125,0.71875,0.5332288220524788,0.6505409181118011
0,46,0.6875,0.6875,0.593934178352356,0.5631314218044281
0,45,0.765625,0.71875,0.5264774411916733,0.641723245382309
0,44,0.625,0.71875,0.6755967736244202,0.6698833107948303
0,43,0.625,0.5625,0.796526163816452,1.0103020668029785
0,42,0.71875,0.5,0.7051951587200165,0.887834370136261
0,41,0.65625,0.625,0.7092869728803635,0.687237024307251
0,40,0.671875,0.65625,0.6142531633377075,0.7055288553237915
0,39,0.78125,0.6875,0.569389633834362,0.7746686339378357
0,38,0.609375,0.5625,0.8330765515565872,0.6830458641052246
0,37,0.734375,0.75,0.611553929746151,0.6444723606109619
0,36,0.640625,0.65625,0.7120053246617317,0.6623927652835846
0,35,0.671875,0.59375,0.6485039666295052,0.8335970342159271
0,34,0.734375,0.625,0.5473525151610374,0.8900913596153259
0,33,0.53125,0.6875,0.6916102468967438,0.5975937843322754
0,32,0.546875,0.6875,0.971989706158638,0.587316483259201
0,31,0.640625,0.5625,0.6479479521512985,0.920714795589447
0,30,0.59375,0.71875,0.8350072652101517,0.6548813581466675
0,29,0.640625,0.53125,0.6531118154525757,0.8617060780525208
0,28,0.671875,0.5625,0.5437514185905457,0.685008317232132
0,27,0.71875,0.59375,0.6053174436092377,0.7193294167518616
0,26,0.65625,0.65625,0.7188033908605576,0.64734748005867
0,25,0.671875,0.5625,0.6721012815833092,0.6646928191184998
0,24,0.609375,0.5625,0.7324481755495071,1.29128897190094
0,23,0.71875,0.625,0.5258892998099327,0.5747680366039276
0,22,0.671875,0.65625,0.6529247611761093,0.6226333379745483
0,21,0.734375,0.75,0.588000476360321,0.6327055394649506
0,20,0.625,0.625,0.6732748746871948,0.6241584718227386
0,19,0.546875,0.53125,0.8216490745544434,0.6591377556324005
0,18,0.703125,0.53125,0.6053541526198387,0.673319011926651
0,17,0.578125,0.6875,0.8133422583341599,0.6358190774917603
0,16,0.59375,0.59375,0.8583390414714813,0.7986447215080261
0,15,0.5625,0.625,0.7513412088155746,0.6258543729782104
0,14,0.625,0.6875,0.6641670390963554,0.6043020784854889
0,13,0.578125,0.5625,0.8157472014427185,0.6888599693775177
0,12,0.640625,0.53125,0.668676033616066,0.8404549062252045
0,11,0.59375,0.53125,0.8247810751199722,0.6885225772857666
0,10,0.515625,0.625,0.8959626108407974,0.7320547699928284
0,9,0.546875,0.53125,0.758493185043335,0.6737091839313507
0,8,0.609375,0.65625,0.9285620450973511,0.6586250960826874
0,7,0.640625,0.5,0.7115682661533356,0.9162591099739075
0,6,0.546875,0.5625,0.7938742786645889,0.8971736431121826
0,5,0.546875,0.5,0.7467440813779831,0.7614286839962006
0,4,0.515625,0.625,0.7327810525894165,0.6424329578876495
0,3,0.5,0.5,0.7874106764793396,0.7427639365196228
0,2,0.578125,0.5625,0.8862878233194351,0.6968649923801422
0,1,0.515625,0.5,2.259335994720459,1.0110426247119904
0,0,0.53125,0.5,3.623081088066101,3.6402037143707275
