,epoch,acc,val_acc,loss,val_loss
0,99,0.671875,0.71875,0.7653564512729645,0.4718155562877655
0,98,0.71875,0.75,0.6543668434023857,0.5400723516941071
0,97,0.703125,0.84375,0.6262683123350143,0.39752429723739624
0,96,0.640625,0.75,0.7306424975395203,0.7309845089912415
0,95,0.734375,0.65625,0.6352980583906174,0.49018335342407227
0,94,0.671875,0.875,0.7428434416651726,0.3780399262905121
0,93,0.765625,0.75,0.7116354778409004,0.49200113117694855
0,92,0.75,0.78125,0.5432760566473007,0.556928813457489
0,91,0.71875,0.65625,0.5512805730104446,0.7072246670722961
0,90,0.671875,0.84375,1.0901655033230782,0.49166978895664215
0,89,0.6875,0.6875,1.0479300171136856,0.5891692638397217
0,88,0.734375,0.84375,0.7750186622142792,0.38780227303504944
0,87,0.734375,0.65625,0.5174984931945801,0.48710712790489197
0,86,0.703125,0.71875,0.6881221756339073,0.48060593008995056
0,85,0.71875,0.71875,0.4316004142165184,0.5702959895133972
0,84,0.609375,0.6875,0.9290735423564911,0.5751850754022598
0,83,0.6875,0.78125,0.7480081617832184,0.5630334764719009
0,82,0.640625,0.625,0.953727588057518,0.6184473931789398
0,81,0.71875,0.65625,0.694358304142952,0.8412508070468903
0,80,0.671875,0.6875,0.7849258631467819,0.6399703323841095
0,79,0.6875,0.75,0.5456797033548355,0.5007307529449463
0,78,0.625,0.78125,0.6389548107981682,0.4920322746038437
0,77,0.65625,0.78125,0.7889178097248077,0.4840826541185379
0,76,0.6875,0.71875,0.759991280734539,0.5007932186126709
0,75,0.8125,0.6875,0.546403780579567,0.5604575872421265
0,74,0.65625,0.75,0.7384228259325027,0.48214292526245117
0,73,0.640625,0.75,1.1079668551683426,0.4461681693792343
0,72,0.6875,0.78125,1.2607712596654892,0.5378640592098236
0,71,0.765625,0.6875,0.47671278566122055,0.7202648222446442
0,70,0.703125,0.75,0.605049230158329,0.5001664161682129
0,69,0.734375,0.84375,0.6637270376086235,0.3840063214302063
0,68,0.78125,0.65625,0.4841999411582947,0.5730048716068268
0,67,0.6875,0.75,0.5819183737039566,0.5100595057010651
0,66,0.671875,0.8125,0.6538131907582283,0.4154190570116043
0,65,0.640625,0.71875,0.7690819650888443,0.5107918530702591
0,64,0.703125,0.75,0.6794133856892586,0.530421257019043
0,63,0.65625,0.75,0.804473914206028,0.6856045722961426
0,62,0.734375,0.71875,0.5581784322857857,0.5662249624729156
0,61,0.671875,0.71875,0.6408747807145119,0.5063312649726868
0,60,0.671875,0.71875,0.7436361163854599,0.5406919717788696
0,59,0.640625,0.6875,0.9055999368429184,0.5564889311790466
0,58,0.671875,0.75,0.5810573399066925,0.5666914582252502
0,57,0.625,0.59375,0.9482849463820457,0.5829367339611053
0,56,0.765625,0.6875,0.5602352544665337,0.6809730529785156
0,55,0.703125,0.6875,0.6995683759450912,0.7114534378051758
0,54,0.734375,0.625,0.5713661462068558,0.6147680878639221
0,53,0.625,0.78125,0.7092205584049225,0.5208948701620102
0,52,0.640625,0.59375,1.1037587672472,0.7722069025039673
0,51,0.71875,0.59375,0.7276695072650909,0.808344691991806
0,50,0.765625,0.625,0.5590459480881691,0.8115624785423279
0,49,0.75,0.625,0.6380542069673538,0.5735743939876556
0,48,0.625,0.59375,0.9503548070788383,0.6159721314907074
0,47,0.796875,0.75,0.4292714521288872,0.5025104433298111
0,46,0.671875,0.75,0.9381171017885208,0.4561501443386078
0,45,0.734375,0.71875,0.6040970385074615,0.5789031386375427
0,44,0.671875,0.6875,0.6126026958227158,0.6258819699287415
0,43,0.703125,0.71875,0.6657517626881599,0.5476791858673096
0,42,0.703125,0.875,0.9195148646831512,0.37674663960933685
0,41,0.625,0.625,0.9859818667173386,1.132437527179718
0,40,0.671875,0.625,0.9764225780963898,0.6660633683204651
0,39,0.765625,0.75,0.5752772837877274,0.6107476651668549
0,38,0.609375,0.71875,0.6621118858456612,0.566348522901535
0,37,0.71875,0.75,0.5530520156025887,0.4820675551891327
0,36,0.609375,0.6875,0.721884161233902,0.6563104391098022
0,35,0.59375,0.75,1.0832597017288208,0.500967413187027
0,34,0.640625,0.71875,1.138965681195259,0.6520173251628876
0,33,0.703125,0.65625,0.5878294259309769,0.766505241394043
0,32,0.671875,0.6875,0.5366864949464798,0.5756443291902542
0,31,0.609375,0.84375,0.6182813718914986,0.4167332947254181
0,30,0.625,0.875,0.7854994311928749,0.46798640489578247
0,29,0.609375,0.625,0.8031540960073471,0.55228391289711
0,28,0.5625,0.65625,1.0646975934505463,0.5048656314611435
0,27,0.65625,0.78125,0.7681349515914917,0.5139154344797134
0,26,0.671875,0.6875,0.7249855101108551,0.6127837300300598
0,25,0.6875,0.75,0.5459588840603828,0.5047807097434998
0,24,0.5625,0.71875,0.8619461953639984,0.5376356542110443
0,23,0.625,0.625,0.669372946023941,0.5829037129878998
0,22,0.640625,0.625,0.7616558447480202,0.5695662498474121
0,21,0.59375,0.6875,0.9214135706424713,0.5460525751113892
0,20,0.734375,0.65625,0.7436940670013428,0.7227282524108887
0,19,0.71875,0.875,0.5625892728567123,0.3908703327178955
0,18,0.609375,0.625,0.8536813780665398,0.7568145096302032
0,17,0.546875,0.6875,0.8270294517278671,0.6983678340911865
0,16,0.609375,0.6875,0.8823883533477783,0.7621272206306458
0,15,0.71875,0.625,0.5598911494016647,0.7002667486667633
0,14,0.59375,0.65625,0.7194215953350067,0.5944237411022186
0,13,0.53125,0.625,0.8307936936616898,0.6481202244758606
0,12,0.59375,0.53125,0.8496886566281319,0.7917868196964264
0,11,0.578125,0.5625,1.0417642444372177,0.8995146155357361
0,10,0.578125,0.5,1.1188289523124695,0.8911465406417847
0,9,0.59375,0.59375,1.477291390299797,0.7265057265758514
0,8,0.5,0.6875,1.634583741426468,0.6527953445911407
0,7,0.5625,0.53125,1.6248433291912079,0.9965585768222809
0,6,0.5,0.5,1.6794297993183136,1.8692699074745178
0,5,0.484375,0.5625,1.3295713514089584,0.8338945508003235
0,4,0.609375,0.5,1.1892866790294647,1.2485142946243286
0,3,0.484375,0.5,1.1676985174417496,1.0590990781784058
0,2,0.421875,0.53125,0.9699141830205917,0.6300228238105774
0,1,0.4375,0.46875,0.9855915904045105,0.6916826963424683
0,0,0.53125,0.5,2.3397002667188644,0.9494531750679016
