,epoch,acc,val_acc,loss,val_loss
0,99,0.828125,0.625,0.3775188848376274,0.8418502509593964
0,98,0.796875,0.71875,0.44999824091792107,0.6240359544754028
0,97,0.734375,0.8125,0.4664631709456444,0.3520212769508362
0,96,0.828125,0.8125,0.35151663422584534,0.6334587335586548
0,95,0.8125,0.71875,0.3860407769680023,0.532792940735817
0,94,0.8125,0.71875,0.5311185866594315,0.5780831873416901
0,93,0.859375,0.71875,0.411579005420208,0.6170246005058289
0,92,0.828125,0.6875,0.4223490282893181,0.5933771133422852
0,91,0.796875,0.71875,0.4702380746603012,0.7233593165874481
0,90,0.78125,0.65625,0.47764547914266586,0.8273386061191559
0,89,0.6875,0.78125,0.5381707474589348,0.6787042319774628
0,88,0.78125,0.84375,0.4489852860569954,0.5767942070960999
0,87,0.828125,0.8125,0.4807162210345268,0.4931534677743912
0,86,0.859375,0.78125,0.39354370534420013,0.7792004942893982
0,85,0.859375,0.8125,0.3442913517355919,0.5160063654184341
0,84,0.875,0.8125,0.40878230705857277,0.4991481900215149
0,83,0.8125,0.78125,0.3804120197892189,0.47666944563388824
0,82,0.84375,0.75,0.35404079407453537,0.45102959871292114
0,81,0.796875,0.6875,0.4281180053949356,0.6975111961364746
0,80,0.859375,0.71875,0.4121158942580223,0.7306546568870544
0,79,0.734375,0.78125,0.5082164853811264,0.5911766290664673
0,78,0.75,0.78125,0.5002336576581001,0.4672984778881073
0,77,0.6875,0.78125,0.593632735311985,0.45585982501506805
0,76,0.703125,0.75,0.5449663996696472,0.614398866891861
0,75,0.875,0.8125,0.3547320067882538,0.5196192562580109
0,74,0.8125,0.84375,0.3259430304169655,0.49953192472457886
0,73,0.8125,0.8125,0.5125974416732788,0.536600649356842
0,72,0.828125,0.75,0.40602322667837143,0.4692844748497009
0,71,0.828125,0.75,0.3716856837272644,0.5130818784236908
0,70,0.734375,0.8125,0.4527193680405617,0.5424918830394745
0,69,0.75,0.78125,0.6030355766415596,0.4832090437412262
0,68,0.84375,0.625,0.3729270249605179,0.7141897082328796
0,67,0.796875,0.8125,0.46908675506711006,0.4254857897758484
