,epoch,acc,val_acc,loss,val_loss
0,99,0.75,0.8125,0.5281317755579948,0.4336099326610565
0,98,0.890625,0.8125,0.351527314633131,0.519684910774231
0,97,0.8125,0.75,0.3878745883703232,0.5329984426498413
0,96,0.828125,0.84375,0.3296041041612625,0.34614554047584534
0,95,0.890625,0.71875,0.2779856827110052,0.7203975021839142
0,94,0.875,0.6875,0.3062198832631111,0.8413347005844116
0,93,0.875,0.78125,0.3335677869617939,0.6764369308948517
0,92,0.84375,0.75,0.30633699893951416,0.8499037623405457
0,91,0.859375,0.625,0.3440079838037491,0.8587825000286102
0,90,0.84375,0.53125,0.35342663899064064,1.6305822134017944
0,89,0.796875,0.5,0.3967783823609352,3.222933053970337
0,88,0.8125,0.5,0.4375802129507065,2.8706681728363037
0,87,0.84375,0.625,0.3437596336007118,1.193476378917694
0,86,0.796875,0.75,0.4245976135134697,0.8458070755004883
0,85,0.859375,0.78125,0.36022352427244186,0.5425073653459549
0,84,0.875,0.75,0.38612397015094757,0.5607200562953949
0,83,0.84375,0.78125,0.3486969582736492,0.6548534631729126
0,82,0.875,0.875,0.2623348645865917,0.32125619053840637
0,81,0.90625,0.71875,0.2598859816789627,0.6013119220733643
0,80,0.875,0.75,0.3257959745824337,0.5018458366394043
0,79,0.875,0.75,0.30669254809617996,0.523144394159317
0,78,0.921875,0.5625,0.2732168696820736,1.1538291573524475
0,77,0.78125,0.75,0.3762064203619957,0.5313240885734558
0,76,0.890625,0.71875,0.34232494607567787,0.7345348000526428
0,75,0.8125,0.625,0.4091232866048813,0.8235857784748077
0,74,0.765625,0.78125,0.3885123208165169,0.4369314908981323
0,73,0.828125,0.78125,0.4484022706747055,0.4778729975223541
0,72,0.78125,0.5625,0.4235042855143547,0.8754818141460419
0,71,0.859375,0.5625,0.4165569096803665,0.839299738407135
0,70,0.75,0.6875,0.46569396555423737,0.634127676486969
0,69,0.8125,0.625,0.39304064959287643,0.871404230594635
0,68,0.765625,0.71875,0.553473174571991,0.7071021199226379
0,67,0.8125,0.75,0.4329993203282356,0.7537712752819061
0,66,0.796875,0.625,0.5129721909761429,0.8788893222808838
0,65,0.78125,0.5,0.40821629762649536,2.3985097408294678
0,64,0.875,0.5,0.3208605721592903,2.261643648147583
0,63,0.796875,0.5625,0.44127240777015686,1.456458866596222
0,62,0.75,0.8125,0.49264905601739883,0.4348820149898529
0,61,0.8125,0.75,0.36212289333343506,0.44910213351249695
0,60,0.78125,0.65625,0.4636606425046921,0.819361686706543
0,59,0.859375,0.5625,0.42049458622932434,1.6338372826576233
0,58,0.875,0.65625,0.3499893918633461,0.8652645647525787
0,57,0.75,0.875,0.5145120397210121,0.5519762635231018
0,56,0.8125,0.8125,0.39345594495534897,0.4828447699546814
0,55,0.890625,0.75,0.31047429144382477,0.5718026757240295
0,54,0.8125,0.6875,0.42844676971435547,0.6718297600746155
0,53,0.828125,0.71875,0.3638337552547455,0.6247831583023071
0,52,0.765625,0.84375,0.46322012320160866,0.35782893002033234
0,51,0.8125,0.78125,0.4025331735610962,0.4531344175338745
0,50,0.796875,0.75,0.4467272460460663,0.6050862669944763
0,49,0.84375,0.84375,0.44014833867549896,0.42487242817878723
0,48,0.78125,0.75,0.44473718106746674,0.5911926925182343
0,47,0.734375,0.71875,0.44445598870515823,0.5531278550624847
0,46,0.828125,0.90625,0.4613351672887802,0.3541020601987839
0,45,0.796875,0.78125,0.4346158877015114,0.5318227708339691
0,44,0.8125,0.5625,0.46363042294979095,0.7909702360630035
0,43,0.84375,0.5,0.390448197722435,1.356196403503418
0,42,0.71875,0.5625,0.5479177534580231,0.783840000629425
0,41,0.734375,0.6875,0.4811241403222084,0.7812694311141968
0,40,0.75,0.75,0.4472130313515663,0.5375318080186844
0,39,0.78125,0.71875,0.44043348729610443,0.5206847339868546
0,38,0.796875,0.625,0.5037536770105362,0.72039395570755
0,37,0.734375,0.53125,0.462239645421505,1.128067433834076
0,36,0.765625,0.46875,0.5613966733217239,1.250455617904663
