,epoch,acc,val_acc,loss,val_loss
0,99,0.75,0.65625,0.4803253337740898,0.578928142786026
0,98,0.8125,0.75,0.448366716504097,0.5091460943222046
0,97,0.8125,0.6875,0.40789559483528137,0.543151006102562
0,96,0.796875,0.625,0.47218654304742813,0.6321069002151489
0,95,0.671875,0.53125,0.5299574509263039,0.6957795917987823
0,94,0.765625,0.78125,0.4703870564699173,0.49997369945049286
0,93,0.765625,0.59375,0.472017839550972,0.6597140431404114
0,92,0.703125,0.65625,0.5079967826604843,0.6632484197616577
0,91,0.71875,0.71875,0.5141948238015175,0.5546607673168182
0,90,0.75,0.59375,0.49164406955242157,0.5863523781299591
0,89,0.8125,0.5625,0.4725063443183899,0.7036655843257904
0,88,0.8125,0.625,0.5136346444487572,0.5266751050949097
0,87,0.828125,0.46875,0.40810050815343857,0.7466830909252167
0,86,0.75,0.75,0.4939054846763611,0.49737244844436646
0,85,0.734375,0.625,0.5236570611596107,0.5658434927463531
0,84,0.765625,0.625,0.5053545907139778,0.5982547998428345
0,83,0.671875,0.71875,0.602446973323822,0.4758208394050598
0,82,0.78125,0.75,0.5069969072937965,0.5019730627536774
0,81,0.78125,0.6875,0.4839877262711525,0.6178797781467438
0,80,0.875,0.71875,0.41132116317749023,0.5819670855998993
0,79,0.703125,0.65625,0.5484622940421104,0.6976621448993683
0,78,0.8125,0.8125,0.5183872878551483,0.5063439160585403
0,77,0.8125,0.6875,0.4528052434325218,0.5485571026802063
0,76,0.828125,0.8125,0.4890729784965515,0.5265556424856186
0,75,0.765625,0.65625,0.48271119594573975,0.6812745928764343
0,74,0.71875,0.65625,0.548487015068531,0.636091411113739
0,73,0.828125,0.75,0.4836331307888031,0.5142752081155777
0,72,0.765625,0.6875,0.4661283865571022,0.587184488773346
0,71,0.671875,0.84375,0.5867554247379303,0.5137422233819962
0,70,0.625,0.6875,0.5619655400514603,0.5870080590248108
0,69,0.734375,0.71875,0.5117908865213394,0.562499612569809
0,68,0.796875,0.5,0.46823326498270035,0.6729448735713959
0,67,0.75,0.65625,0.4683220162987709,0.5951174944639206
0,66,0.609375,0.59375,0.6054430156946182,0.6162301301956177
0,65,0.5625,0.65625,0.7064940184354782,0.6630339622497559
0,64,0.78125,0.71875,0.5188571587204933,0.5183413177728653
0,63,0.671875,0.59375,0.5628261342644691,0.6996974647045135
0,62,0.796875,0.75,0.485175222158432,0.5353190898895264
0,61,0.78125,0.75,0.48305876553058624,0.5212670564651489
0,60,0.75,0.75,0.48442982882261276,0.49383942782878876
0,59,0.703125,0.71875,0.5478078052401543,0.6269360780715942
0,58,0.734375,0.59375,0.5467864945530891,0.5550895929336548
0,57,0.78125,0.6875,0.4987107664346695,0.5302208960056305
0,56,0.59375,0.65625,0.6001322418451309,0.6346665620803833
