,epoch,acc,val_acc,loss,val_loss
0,99,0.65625,0.6875,0.5920386165380478,0.6003339886665344
0,98,0.71875,0.71875,0.6087882071733475,0.5565034747123718
0,97,0.65625,0.78125,0.6640325635671616,0.4732416421175003
0,96,0.765625,0.78125,0.6899712532758713,0.5841421186923981
0,95,0.78125,0.6875,0.5467849746346474,0.7777669131755829
0,94,0.71875,0.6875,0.48544982075691223,0.5007177442312241
0,93,0.6875,0.65625,0.5781073421239853,0.543909877538681
0,92,0.703125,0.71875,0.5637410432100296,0.5651510059833527
0,91,0.671875,0.625,0.590183287858963,0.6007444858551025
0,90,0.765625,0.625,0.5591319799423218,0.5720805823802948
0,89,0.71875,0.71875,0.6460681110620499,0.7210153937339783
0,88,0.625,0.65625,0.5824055671691895,0.5550794005393982
0,87,0.6875,0.78125,0.6243067309260368,0.48657555878162384
0,86,0.796875,0.65625,0.594719648361206,0.5852598249912262
0,85,0.65625,0.78125,0.6150637865066528,0.545227974653244
0,84,0.6875,0.625,0.6519237980246544,0.6840594410896301
0,83,0.671875,0.59375,0.617470845580101,0.6360978782176971
0,82,0.703125,0.71875,0.546667568385601,0.6281378269195557
0,81,0.65625,0.625,0.6102775633335114,0.658490002155304
0,80,0.640625,0.6875,0.7089531347155571,0.5568270981311798
0,79,0.640625,0.78125,0.6670818626880646,0.5448973923921585
0,78,0.671875,0.6875,0.5229815617203712,0.7662528157234192
0,77,0.75,0.6875,0.623548150062561,0.6376164555549622
0,76,0.703125,0.625,0.766570582985878,0.73079514503479
0,75,0.71875,0.5625,0.5524273067712784,0.6992739140987396
0,74,0.734375,0.71875,0.5193120837211609,0.5151894241571426
0,73,0.65625,0.6875,0.6227917745709419,0.5815433859825134
0,72,0.5625,0.65625,0.8579418063163757,0.5682753026485443
0,71,0.75,0.65625,0.5673191770911217,0.8469390869140625
0,70,0.765625,0.75,0.4918232783675194,0.5045334696769714
0,69,0.75,0.71875,0.5761764347553253,0.5625758171081543
0,68,0.71875,0.75,0.547016553580761,0.5254422575235367
0,67,0.734375,0.75,0.5619349330663681,0.5087741762399673
0,66,0.609375,0.6875,0.7599918395280838,0.5494248867034912
0,65,0.703125,0.59375,0.6403113603591919,0.7869636714458466
0,64,0.671875,0.65625,0.6657915711402893,0.8059341907501221
0,63,0.765625,0.71875,0.5815320461988449,0.47461460530757904
0,62,0.703125,0.78125,0.5350554510951042,0.5092069059610367
0,61,0.71875,0.84375,0.7286449074745178,0.5074093490839005
0,60,0.65625,0.5,0.723160445690155,1.3425467014312744
0,59,0.65625,0.5625,0.7277131080627441,0.9685729742050171
0,58,0.703125,0.75,0.6199618577957153,0.703470915555954
0,57,0.671875,0.6875,0.7535210773348808,0.678956151008606
0,56,0.828125,0.46875,0.42485514283180237,0.8255972564220428
0,55,0.671875,0.6875,0.6129763349890709,0.7875876128673553
0,54,0.765625,0.59375,0.5385480672121048,0.6160196363925934
0,53,0.671875,0.71875,0.6504704058170319,0.6178086698055267
0,52,0.609375,0.6875,0.8727593570947647,0.6392223238945007
0,51,0.671875,0.5625,0.6760314404964447,1.0803273618221283
0,50,0.765625,0.75,0.6035164371132851,0.6931621432304382
0,49,0.703125,0.59375,0.5428971350193024,0.6864513456821442
0,48,0.734375,0.71875,0.570940650999546,0.5882693231105804
0,47,0.609375,0.59375,0.8263807892799377,0.9075702428817749
0,46,0.6875,0.59375,0.6461508944630623,0.6321677267551422
0,45,0.671875,0.6875,0.6069043204188347,0.6357778608798981
0,44,0.71875,0.625,0.5561611503362656,0.6718922257423401
0,43,0.671875,0.71875,0.7273234874010086,0.5696792900562286
0,42,0.671875,0.625,0.6401069387793541,0.6784366071224213
0,41,0.6875,0.65625,0.5785101503133774,0.6216702163219452
0,40,0.71875,0.6875,0.6354266107082367,0.5940244197845459
0,39,0.75,0.6875,0.5149630457162857,0.5981244146823883
