,epoch,acc,val_acc,loss,val_loss
0,99,0.640625,0.65625,0.6984286829829216,0.5561213791370392
0,98,0.671875,0.90625,0.595798671245575,0.3258471190929413
0,97,0.734375,0.71875,0.5451969802379608,0.48281779885292053
0,96,0.8125,0.71875,0.4844648316502571,0.5233291983604431
0,95,0.734375,0.6875,0.6505021676421165,0.42901958525180817
0,94,0.671875,0.59375,0.596574530005455,0.669913649559021
0,93,0.6875,0.78125,0.6155263185501099,0.4886174201965332
0,92,0.671875,0.90625,0.6203203797340393,0.38703081011772156
0,91,0.640625,0.65625,0.7484401911497116,0.5401268154382706
0,90,0.78125,0.71875,0.5431001782417297,0.4992178678512573
0,89,0.625,0.78125,1.351658195257187,0.47817565500736237
0,88,0.703125,0.8125,0.9121151119470596,0.406846821308136
0,87,0.734375,0.6875,0.5529160276055336,0.4528419077396393
0,86,0.734375,0.71875,0.4715396910905838,0.7082842886447906
0,85,0.875,0.65625,0.500911645591259,0.682225376367569
0,84,0.734375,0.875,0.6109864413738251,0.48661869764328003
0,83,0.75,0.84375,0.5110914409160614,0.40987206995487213
0,82,0.703125,0.65625,0.6638306379318237,0.502642810344696
0,81,0.625,0.6875,1.0238696336746216,0.5202315002679825
0,80,0.8125,0.75,0.4449222609400749,0.5506747663021088
0,79,0.78125,0.75,0.47218217700719833,0.5224318355321884
0,78,0.640625,0.71875,0.7761669531464577,0.5489504933357239
0,77,0.734375,0.78125,0.7269427627325058,0.48835641145706177
0,76,0.765625,0.90625,0.5512446984648705,0.3946443945169449
0,75,0.765625,0.875,0.35349998623132706,0.3758685737848282
0,74,0.71875,0.65625,0.7387039512395859,0.6474240720272064
0,73,0.734375,0.625,0.8218472301959991,0.6932967901229858
0,72,0.734375,0.65625,0.6619065850973129,0.7179230749607086
0,71,0.703125,0.65625,0.5860179141163826,0.5611329078674316
0,70,0.640625,0.71875,0.7807336449623108,0.5138330161571503
0,69,0.765625,0.8125,0.6497905850410461,0.40065698325634
0,68,0.703125,0.8125,0.9463488906621933,0.5337194502353668
0,67,0.765625,0.8125,0.5257960706949234,0.4847525358200073
0,66,0.6875,0.71875,0.6071453243494034,0.4888310432434082
0,65,0.8125,0.78125,0.4874878451228142,0.36932623386383057
0,64,0.640625,0.75,0.8602500259876251,0.45217517018318176
0,63,0.671875,0.75,0.8309276252985001,0.5562282204627991
0,62,0.734375,0.71875,0.8277295604348183,0.6339749395847321
0,61,0.71875,0.8125,0.5865807980298996,0.4306354969739914
0,60,0.671875,0.625,0.5718946382403374,0.6424665153026581
0,59,0.65625,0.65625,0.7632748633623123,0.5262097120285034
0,58,0.71875,0.5625,0.7858348712325096,0.7523513436317444
0,57,0.640625,0.65625,1.005319893360138,0.6014060080051422
0,56,0.703125,0.59375,0.714877650141716,1.2420138120651245
0,55,0.734375,0.65625,0.4841318130493164,0.6958633065223694
0,54,0.671875,0.75,1.0216544270515442,0.6094860583543777
0,53,0.75,0.71875,0.7294214442372322,0.4603520631790161
0,52,0.65625,0.59375,0.9004472196102142,1.1910130381584167
0,51,0.703125,0.6875,1.0019832998514175,0.9448113441467285
0,50,0.734375,0.625,0.6881189793348312,0.8777220249176025
0,49,0.78125,0.75,0.5270786955952644,0.6020417511463165
0,48,0.75,0.59375,0.5499620959162712,1.0473604798316956
0,47,0.71875,0.84375,0.7298929542303085,0.4305219203233719
0,46,0.78125,0.625,0.5746113061904907,1.1448473930358887
0,45,0.78125,0.6875,0.7125460430979729,0.5033241510391235
0,44,0.65625,0.78125,0.6819338202476501,0.3677615523338318
0,43,0.71875,0.75,0.6905939877033234,0.5842820852994919
0,42,0.65625,0.71875,0.6117335110902786,0.48016442358493805
0,41,0.6875,0.6875,0.8151471316814423,0.6350384056568146
0,40,0.703125,0.5625,0.7660355046391487,0.8329354524612427
0,39,0.671875,0.53125,0.6994068473577499,1.0861783623695374
0,38,0.640625,0.71875,0.6876175552606583,0.5323717147111893
0,37,0.609375,0.5625,0.9756348133087158,1.1483038067817688
0,36,0.75,0.5625,0.707003191113472,0.9519044160842896
0,35,0.71875,0.65625,0.8817391395568848,0.6907286942005157
0,34,0.625,0.65625,0.9579187035560608,0.7645862698554993
0,33,0.734375,0.875,0.8086293265223503,0.3566107600927353
0,32,0.609375,0.6875,0.8821587935090065,0.606317788362503
0,31,0.734375,0.59375,0.48416362702846527,0.8125871121883392
0,30,0.703125,0.71875,0.7172057926654816,0.5280416011810303
