,epoch,acc,val_acc,loss,val_loss
0,99,0.734375,0.65625,0.5585572570562363,0.5457640737295151
0,98,0.671875,0.5625,0.6134336143732071,0.6251689791679382
0,97,0.765625,0.65625,0.5287455916404724,0.6664746999740601
0,96,0.625,0.5625,0.8762514069676399,0.5852678716182709
0,95,0.703125,0.625,0.7248988971114159,0.6017215847969055
0,94,0.640625,0.71875,0.5984356254339218,0.5722073614597321
0,93,0.6875,0.65625,0.6287089437246323,0.7273049652576447
0,92,0.703125,0.65625,0.5808562934398651,0.5118645429611206
0,91,0.78125,0.6875,0.442331425845623,0.6741164326667786
0,90,0.671875,0.625,0.8742617666721344,0.6728265881538391
0,89,0.734375,0.5625,0.5992922335863113,1.357326090335846
0,88,0.78125,0.65625,0.599935308098793,0.6362577080726624
0,87,0.8125,0.65625,0.41857414692640305,0.5929873883724213
0,86,0.78125,0.71875,0.5848207324743271,0.5892545282840729
0,85,0.734375,0.71875,0.5665337443351746,0.5718318074941635
0,84,0.8125,0.5625,0.539426177740097,0.6582171320915222
0,83,0.59375,0.71875,0.609836757183075,0.4836621880531311
0,82,0.75,0.71875,0.5013884231448174,0.5584116876125336
0,81,0.6875,0.6875,0.6649832874536514,0.5700315833091736
0,80,0.75,0.625,0.5259124785661697,0.6557011902332306
0,79,0.625,0.625,0.5842110738158226,0.6101542115211487
0,78,0.703125,0.71875,0.6769179105758667,0.5652987658977509
0,77,0.671875,0.65625,0.6760153621435165,0.5991975963115692
0,76,0.6875,0.5625,0.710899755358696,0.8012034296989441
0,75,0.6875,0.6875,0.6290424913167953,0.6369543075561523
0,74,0.671875,0.59375,0.5274854376912117,0.9242269396781921
0,73,0.703125,0.78125,0.5705767646431923,0.542006641626358
0,72,0.6875,0.65625,0.5218903794884682,0.7083428204059601
0,71,0.703125,0.6875,0.653468556702137,0.5730551481246948
0,70,0.71875,0.59375,0.7391687631607056,0.7989983856678009
0,69,0.6875,0.75,0.5393791124224663,0.535213828086853
0,68,0.765625,0.78125,0.5747230648994446,0.5946834981441498
0,67,0.6875,0.65625,0.5418028384447098,0.578469306230545
0,66,0.640625,0.65625,0.6509294956922531,0.6506767570972443
0,65,0.546875,0.71875,0.7188399881124496,0.49280497431755066
0,64,0.609375,0.59375,0.7824809327721596,0.868787407875061
0,63,0.78125,0.625,0.5362589582800865,0.72662153840065
0,62,0.75,0.71875,0.5393208935856819,0.5025767236948013
0,61,0.75,0.6875,0.6433359980583191,0.540954977273941
0,60,0.703125,0.5625,0.5753332898020744,0.7961767911911011
0,59,0.640625,0.71875,0.591823548078537,0.5600487142801285
0,58,0.71875,0.59375,0.6081282049417496,0.6595504581928253
0,57,0.703125,0.75,0.5949967578053474,0.5664357095956802
0,56,0.625,0.5625,0.8158631175756454,0.9703510999679565
0,55,0.6875,0.5,0.7433742210268974,0.9612534940242767
0,54,0.703125,0.625,0.612751379609108,0.6963706016540527
0,53,0.65625,0.59375,0.6907306164503098,0.6246378123760223
0,52,0.703125,0.59375,0.5737922787666321,0.6358123421669006
0,51,0.703125,0.6875,0.6229490488767624,0.6802049875259399
0,50,0.625,0.71875,0.7358463555574417,0.6143156886100769
0,49,0.625,0.65625,0.8041242733597755,1.0034185945987701
