,epoch,acc,val_acc,loss,val_loss
0,99,0.8125,0.71875,0.4621143639087677,0.5538763999938965
0,98,0.8125,0.75,0.4400433227419853,0.6390350759029388
0,97,0.828125,0.8125,0.4532875642180443,0.6620789021253586
0,96,0.828125,0.65625,0.41265395656228065,0.7158027291297913
0,95,0.765625,0.8125,0.5454590693116188,0.47224433720111847
0,94,0.875,0.71875,0.3053959608078003,0.6088617444038391
0,93,0.859375,0.78125,0.3640362210571766,0.5305214524269104
0,92,0.6875,0.875,0.5080361664295197,0.33090241253376007
0,91,0.765625,0.8125,0.5144945457577705,0.5616988837718964
0,90,0.78125,0.875,0.44075339287519455,0.4866899251937866
0,89,0.8125,0.8125,0.44250673055648804,0.4049830585718155
0,88,0.765625,0.71875,0.40997622162103653,0.5461738407611847
0,87,0.875,0.78125,0.363824762403965,0.4539475440979004
0,86,0.796875,0.65625,0.4668760448694229,0.611779510974884
0,85,0.796875,0.8125,0.44510503113269806,0.4515504688024521
0,84,0.71875,0.78125,0.5367832854390144,0.5674611479043961
0,83,0.75,0.6875,0.48833609372377396,0.6116153299808502
0,82,0.8125,0.78125,0.5793931260704994,0.4433446079492569
0,81,0.875,0.6875,0.36171241849660873,0.6230955421924591
0,80,0.75,0.875,0.5218288376927376,0.4651805907487869
0,79,0.859375,0.75,0.3813585117459297,0.6470664143562317
0,78,0.84375,0.8125,0.35313819348812103,0.4596869945526123
0,77,0.8125,0.75,0.44001130759716034,0.616242840886116
0,76,0.765625,0.71875,0.4377319738268852,0.6139838099479675
0,75,0.78125,0.78125,0.4777751490473747,0.6269759386777878
0,74,0.78125,0.71875,0.4821171835064888,0.7106615900993347
0,73,0.75,0.71875,0.5205142945051193,0.7759387195110321
0,72,0.703125,0.625,0.5415743589401245,0.7782294750213623
0,71,0.75,0.65625,0.528994545340538,0.6942798495292664
0,70,0.75,0.71875,0.4725002720952034,0.8223236203193665
0,69,0.765625,0.78125,0.5178717896342278,0.6228007376194
0,68,0.765625,0.5625,0.5814518332481384,1.2802207469940186
0,67,0.765625,0.5625,0.5280854031443596,1.6446029543876648
0,66,0.796875,0.53125,0.46513235941529274,1.3784573674201965
0,65,0.828125,0.75,0.34381893649697304,0.6183173060417175
0,64,0.828125,0.71875,0.3906867057085037,0.6350732743740082
0,63,0.796875,0.71875,0.4080783426761627,0.6179167628288269
0,62,0.8125,0.84375,0.42418836057186127,0.4475380629301071
0,61,0.828125,0.75,0.4400421008467674,0.6162404716014862
0,60,0.734375,0.84375,0.528823010623455,0.5380276739597321
0,59,0.75,0.71875,0.5441130846738815,0.6671391427516937
0,58,0.5625,0.84375,0.9792429208755493,0.4756285697221756
0,57,0.8125,0.5,0.4859422370791435,1.9725730419158936
0,56,0.765625,0.53125,0.47095243632793427,1.174976646900177
0,55,0.765625,0.625,0.46874742954969406,0.6773943901062012
0,54,0.828125,0.6875,0.42347773909568787,0.5623506903648376
0,53,0.6875,0.84375,0.5492108538746834,0.4733084589242935
0,52,0.8125,0.71875,0.42623399570584297,0.5398379564285278
0,51,0.765625,0.71875,0.5770219340920448,0.704493522644043
0,50,0.8125,0.78125,0.34250809997320175,0.6179957985877991
0,49,0.75,0.65625,0.547534354031086,0.6893010139465332
0,48,0.765625,0.59375,0.4980667158961296,0.6737385392189026
0,47,0.765625,0.625,0.46458306163549423,0.8845711350440979
0,46,0.828125,0.75,0.42357606440782547,0.611509382724762
0,45,0.765625,0.84375,0.4329933673143387,0.5248148143291473
0,44,0.78125,0.6875,0.5614157617092133,0.757389485836029
0,43,0.65625,0.5,0.5674827769398689,1.0080848038196564
0,42,0.71875,0.75,0.6232576742768288,0.6119836568832397
0,41,0.796875,0.6875,0.39462266862392426,0.7527092397212982
0,40,0.734375,0.65625,0.5128720253705978,0.6592134833335876
0,39,0.71875,0.71875,0.45862656831741333,0.5924525260925293
0,38,0.65625,0.71875,0.6332147121429443,0.5482296943664551
0,37,0.6875,0.59375,0.5417824313044548,0.680139809846878
0,36,0.765625,0.6875,0.5256570875644684,0.5505362153053284
0,35,0.703125,0.71875,0.4999927282333374,0.6733030080795288
0,34,0.6875,0.75,0.6100040823221207,0.5894156992435455
0,33,0.75,0.8125,0.47232576832175255,0.46356017887592316
0,32,0.734375,0.75,0.6039763242006302,0.6923332810401917
0,31,0.796875,0.84375,0.4752036780118942,0.5731761753559113
0,30,0.734375,0.84375,0.5476540178060532,0.4699115753173828
0,29,0.84375,0.84375,0.4285350888967514,0.5383445620536804
0,28,0.734375,0.71875,0.5248083621263504,0.5114358961582184
0,27,0.75,0.625,0.4657915085554123,0.6346229910850525
0,26,0.703125,0.53125,0.5945838019251823,0.7617669105529785
0,25,0.6875,0.71875,0.6528564095497131,0.6512729227542877
0,24,0.796875,0.78125,0.4866950288414955,0.5510243475437164
0,23,0.734375,0.65625,0.5639400705695152,0.5922585129737854
0,22,0.734375,0.71875,0.5604867935180664,0.5708696395158768
0,21,0.765625,0.6875,0.4740067571401596,0.6016799211502075
0,20,0.703125,0.71875,0.6342130601406097,0.5592878758907318
