,epoch,acc,val_acc,loss,val_loss
0,99,0.6875,0.71875,0.5762604922056198,0.5371749103069305
0,98,0.78125,0.71875,0.4391600340604782,0.5258926004171371
0,97,0.609375,0.625,1.0350884050130844,0.5760425925254822
0,96,0.671875,0.78125,0.6715758666396141,0.4882195293903351
0,95,0.71875,0.625,0.675197958946228,0.6974791586399078
0,94,0.71875,0.71875,0.6593066155910492,0.6180460602045059
0,93,0.65625,0.65625,1.1975846141576767,0.6013692319393158
0,92,0.734375,0.78125,0.6565518975257874,0.6180543899536133
0,91,0.65625,0.84375,0.64018714427948,0.44638587534427643
0,90,0.734375,0.71875,0.6024104431271553,0.5515431612730026
0,89,0.765625,0.8125,0.5525859519839287,0.3781055361032486
0,88,0.78125,0.6875,0.6420627236366272,0.5172874629497528
0,87,0.765625,0.78125,0.8312958925962448,0.43277493119239807
0,86,0.765625,0.78125,0.5415590591728687,0.37318605184555054
0,85,0.796875,0.75,0.4848718233406544,0.452161967754364
0,84,0.78125,0.75,0.5075832828879356,0.4934871345758438
0,83,0.671875,0.65625,0.5486378446221352,0.5333666801452637
0,82,0.671875,0.71875,0.5870484635233879,0.4914204776287079
0,81,0.671875,0.6875,0.7759742811322212,0.5644235014915466
0,80,0.84375,0.71875,0.4126795753836632,0.5037554204463959
0,79,0.734375,0.78125,0.7076459527015686,0.44699734449386597
0,78,0.796875,0.78125,0.4917907118797302,0.5787182450294495
0,77,0.734375,0.75,0.7581314668059349,0.36446258425712585
0,76,0.671875,0.625,0.6868739426136017,0.6185072958469391
0,75,0.71875,0.75,0.5419973507523537,0.49218542873859406
0,74,0.6875,0.625,0.6838396787643433,0.6004083752632141
0,73,0.765625,0.65625,0.5095626264810562,0.5702078640460968
0,72,0.671875,0.75,0.7750897109508514,0.5602511018514633
0,71,0.75,0.8125,0.6143539696931839,0.3759225904941559
0,70,0.703125,0.8125,0.6268228441476822,0.46240144968032837
0,69,0.59375,0.75,0.9073490649461746,0.510524794459343
0,68,0.625,0.65625,0.7704878747463226,0.5915550589561462
0,67,0.75,0.84375,0.6195482313632965,0.40086889266967773
0,66,0.609375,0.78125,0.8438480794429779,0.4509270489215851
0,65,0.625,0.65625,0.8960739076137543,0.7352989614009857
0,64,0.734375,0.71875,0.7347766906023026,0.6508421897888184
0,63,0.71875,0.625,0.5118649452924728,0.933989942073822
0,62,0.796875,0.75,0.4237089157104492,0.4685627222061157
0,61,0.6875,0.6875,0.7817956432700157,0.47278742492198944
0,60,0.703125,0.65625,0.8187740296125412,0.510320171713829
0,59,0.703125,0.71875,0.6588477492332458,0.6054362654685974
0,58,0.703125,0.75,0.542281374335289,0.5213137269020081
0,57,0.6875,0.71875,0.8171969354152679,0.4935213476419449
0,56,0.734375,0.8125,0.6194637380540371,0.41480402648448944
0,55,0.671875,0.75,0.8319539576768875,0.4912557899951935
0,54,0.640625,0.625,0.6909973695874214,0.6709162890911102
0,53,0.71875,0.5625,0.6037237048149109,0.6769693791866302
0,52,0.765625,0.71875,0.5913481786847115,0.4248335212469101
0,51,0.671875,0.8125,0.7640986740589142,0.38037388026714325
0,50,0.703125,0.8125,0.5792129710316658,0.4659530371427536
0,49,0.65625,0.71875,0.6784669160842896,0.5774305611848831
0,48,0.625,0.5625,0.8458014875650406,0.7124261558055878
0,47,0.546875,0.65625,0.9022878855466843,0.6079685389995575
0,46,0.671875,0.6875,0.8007531613111496,0.845924437046051
0,45,0.71875,0.65625,0.9814469367265701,0.757632851600647
0,44,0.703125,0.8125,0.76258784532547,0.5221346914768219
0,43,0.71875,0.5625,0.5633365511894226,1.182295799255371
0,42,0.8125,0.875,0.5326356068253517,0.3861236870288849
0,41,0.75,0.625,0.6299237236380577,0.6157609224319458
0,40,0.640625,0.59375,0.6826077997684479,0.635343074798584
0,39,0.625,0.75,0.7928964644670486,0.40550321340560913
0,38,0.5625,0.65625,0.8344704657793045,0.6422128081321716
0,37,0.625,0.65625,0.8050371259450912,0.5700667500495911
0,36,0.640625,0.78125,0.9729691296815872,0.4691450297832489
0,35,0.65625,0.59375,0.9289313107728958,0.9081587791442871
0,34,0.59375,0.6875,0.711256593465805,0.6063969135284424
0,33,0.609375,0.5625,0.9760961383581161,0.7900332510471344
0,32,0.578125,0.53125,1.2775757759809494,0.8256545960903168
0,31,0.5,0.84375,1.335630863904953,0.46318377554416656
0,30,0.71875,0.625,0.6341588944196701,0.8023104071617126
0,29,0.625,0.6875,0.73626609146595,0.5409013628959656
0,28,0.609375,0.625,0.7067657560110092,0.5429212152957916
0,27,0.59375,0.65625,0.706222265958786,0.5924140214920044
0,26,0.546875,0.5625,0.9735376387834549,0.7496224045753479
0,25,0.625,0.65625,0.7466834634542465,0.6013432741165161
0,24,0.734375,0.5625,0.6888302266597748,1.0507977604866028
0,23,0.515625,0.53125,1.0495572835206985,0.8704701364040375
0,22,0.5625,0.5625,0.9813958033919334,1.2995216250419617
0,21,0.640625,0.625,0.6404028236865997,0.9022121429443359
0,20,0.625,0.625,0.7966265827417374,0.6247951090335846
0,19,0.65625,0.84375,0.6872291937470436,0.5131580233573914
0,18,0.546875,0.78125,0.8536715656518936,0.5939971804618835
0,17,0.53125,0.65625,0.8930064141750336,0.6063660979270935
0,16,0.625,0.59375,0.793694406747818,0.7349293529987335
0,15,0.546875,0.6875,0.8573330193758011,0.5505500435829163
0,14,0.53125,0.65625,0.8602954298257828,0.6699123680591583
0,13,0.515625,0.59375,0.798525258898735,0.614790141582489
0,12,0.6875,0.53125,0.9057575240731239,0.8253003358840942
0,11,0.5625,0.5625,1.0287019610404968,0.8517057001590729
0,10,0.65625,0.625,0.7979940474033356,0.5953006744384766
0,9,0.5625,0.65625,0.952691450715065,0.700028657913208
0,8,0.59375,0.625,0.9968678057193756,0.6291444003582001
0,7,0.4375,0.5625,1.1372416317462921,0.7205361127853394
0,6,0.453125,0.6875,1.2767964154481888,0.6041581332683563
0,5,0.484375,0.5,1.417812541127205,1.1648970246315002
0,4,0.453125,0.5,1.6021783947944641,1.1593607068061829
0,3,0.46875,0.53125,0.9759785681962967,0.8344348967075348
0,2,0.5625,0.5625,0.8530897498130798,0.690250426530838
0,1,0.375,0.65625,1.4839636087417603,0.6591792404651642
0,0,0.5,0.5,2.664478614926338,1.8087515234947205
