,epoch,acc,val_acc,loss,val_loss
0,99,0.625,0.625,0.6449186056852341,0.7189351320266724
0,98,0.71875,0.75,0.590703509747982,0.48300454020500183
0,97,0.734375,0.75,0.4869115650653839,0.6310963034629822
0,96,0.75,0.78125,0.5517711341381073,0.4619741886854172
0,95,0.734375,0.78125,0.4733867272734642,0.5419652611017227
0,94,0.78125,0.6875,0.5592655688524246,0.597324013710022
0,93,0.8125,0.6875,0.4938303306698799,0.6274672150611877
0,92,0.671875,0.6875,0.7308498919010162,0.5851007997989655
0,91,0.765625,0.59375,0.46155573800206184,0.761986255645752
0,90,0.71875,0.71875,0.5329954922199249,0.5944613516330719
0,89,0.703125,0.71875,0.5813636034727097,0.6204210519790649
0,88,0.703125,0.71875,0.5713375136256218,0.5412110984325409
0,87,0.6875,0.625,0.4972360357642174,0.6842122673988342
0,86,0.78125,0.84375,0.5058422461152077,0.5085704028606415
0,85,0.734375,0.65625,0.5558787658810616,0.651887446641922
0,84,0.75,0.59375,0.5864539667963982,0.6815531253814697
0,83,0.734375,0.71875,0.509980596601963,0.5512384176254272
0,82,0.625,0.59375,0.7102421224117279,0.6559913754463196
0,81,0.625,0.625,0.6211108267307281,0.8443020880222321
0,80,0.65625,0.625,0.5477237477898598,0.6001358330249786
0,79,0.703125,0.65625,0.5814727619290352,0.6791044473648071
0,78,0.59375,0.6875,0.8016528487205505,0.6287623047828674
0,77,0.640625,0.53125,0.8201642781496048,1.0400110483169556
0,76,0.75,0.5625,0.6255742982029915,1.1064615845680237
0,75,0.75,0.71875,0.5454425513744354,0.7316739857196808
0,74,0.75,0.65625,0.4917306900024414,0.6598635017871857
0,73,0.703125,0.6875,0.6647872179746628,0.5905083119869232
0,72,0.578125,0.625,0.9920387044548988,0.6391811668872833
0,71,0.734375,0.65625,0.6366958171129227,0.7979824244976044
0,70,0.671875,0.6875,0.5719204992055893,0.5586940050125122
0,69,0.625,0.625,0.6656501442193985,0.5701107084751129
0,68,0.609375,0.71875,0.6431533545255661,0.5632323026657104
0,67,0.6875,0.6875,0.6602192670106888,0.6737618148326874
0,66,0.78125,0.53125,0.9934244975447655,0.6836358904838562
0,65,0.75,0.75,0.6968365665525198,0.9341745972633362
