,epoch,acc,val_acc,loss,val_loss
0,99,0.625,0.5625,0.6797734498977661,0.7267438173294067
0,98,0.75,0.71875,0.49108291417360306,0.541456550359726
0,97,0.78125,0.65625,0.4977022483944893,0.7172620296478271
0,96,0.78125,0.71875,0.4255160018801689,0.5793723165988922
0,95,0.796875,0.75,0.5105235725641251,0.5805873274803162
0,94,0.75,0.71875,0.5277203619480133,0.572033554315567
0,93,0.671875,0.71875,0.5898965001106262,0.5489199161529541
0,92,0.671875,0.71875,0.5818448513746262,0.7163446247577667
0,91,0.703125,0.8125,0.5192369595170021,0.47598332166671753
0,90,0.75,0.78125,0.5004367083311081,0.6409398019313812
0,89,0.703125,0.71875,0.5203768312931061,0.5242190361022949
0,88,0.828125,0.8125,0.4465722143650055,0.4489066004753113
0,87,0.71875,0.71875,0.5623045042157173,0.5612549781799316
0,86,0.6875,0.65625,0.5144775286316872,0.6296061277389526
0,85,0.796875,0.625,0.4904925003647804,0.550836592912674
0,84,0.75,0.78125,0.5149015337228775,0.5036018639802933
0,83,0.796875,0.65625,0.46494631469249725,0.7232907712459564
0,82,0.828125,0.625,0.48964038491249084,0.6424404978752136
0,81,0.78125,0.75,0.4939132630825043,0.5605263113975525
0,80,0.78125,0.5,0.4553665965795517,0.5721050798892975
0,79,0.75,0.78125,0.4711131751537323,0.47922949492931366
0,78,0.765625,0.75,0.5638585090637207,0.6144365668296814
0,77,0.671875,0.65625,0.588430255651474,0.5225661993026733
0,76,0.75,0.71875,0.5099582821130753,0.4754183292388916
0,75,0.71875,0.6875,0.5525667518377304,0.6056988537311554
0,74,0.703125,0.65625,0.5393082275986671,0.5265902280807495
0,73,0.6875,0.65625,0.5732563734054565,0.7189469337463379
0,72,0.65625,0.71875,0.5032962411642075,0.5203443318605423
0,71,0.71875,0.71875,0.5143446028232574,0.5239704549312592
0,70,0.6875,0.78125,0.5682077705860138,0.5547890663146973
0,69,0.6875,0.75,0.5236015990376472,0.5179787576198578
0,68,0.78125,0.78125,0.46195539832115173,0.47866860032081604
0,67,0.796875,0.71875,0.46867648512125015,0.555573582649231
0,66,0.703125,0.71875,0.5308862701058388,0.5115861594676971
0,65,0.8125,0.75,0.47747689485549927,0.5338232815265656
0,64,0.640625,0.6875,0.6287475898861885,0.5672129094600677
0,63,0.703125,0.59375,0.5984160900115967,0.6165818274021149
