,epoch,acc,val_acc,loss,val_loss
0,99,0.78125,0.5625,0.5134003832936287,0.5959171950817108
0,98,0.765625,0.6875,0.5001740083098412,0.590665340423584
0,97,0.78125,0.6875,0.48774639517068863,0.5477827042341232
0,96,0.796875,0.65625,0.500954270362854,0.6618679463863373
0,95,0.75,0.6875,0.4908347427845001,0.48057426512241364
0,94,0.65625,0.625,0.6251149475574493,0.6090418696403503
0,93,0.765625,0.625,0.48980292677879333,0.7547195851802826
0,92,0.78125,0.65625,0.511526808142662,0.5601422041654587
0,91,0.671875,0.71875,0.5313642472028732,0.5858657956123352
0,90,0.828125,0.65625,0.4125012680888176,0.6294538378715515
0,89,0.828125,0.71875,0.42273523658514023,0.5345884561538696
0,88,0.71875,0.65625,0.5350504592061043,0.6439109444618225
0,87,0.796875,0.71875,0.4462335929274559,0.5213463008403778
0,86,0.6875,0.6875,0.5532691702246666,0.5745127201080322
0,85,0.8125,0.6875,0.4166692644357681,0.6135450005531311
0,84,0.75,0.625,0.4558519273996353,0.7127576768398285
0,83,0.828125,0.71875,0.45045168697834015,0.5426300466060638
0,82,0.765625,0.71875,0.4998815134167671,0.5135960876941681
0,81,0.828125,0.625,0.4390825182199478,0.5636170506477356
0,80,0.71875,0.71875,0.5168570801615715,0.542503148317337
0,79,0.78125,0.6875,0.48706410825252533,0.5492465198040009
0,78,0.71875,0.59375,0.5462886467576027,0.7134840488433838
0,77,0.6875,0.78125,0.5468390733003616,0.4861867278814316
0,76,0.71875,0.65625,0.5198724418878555,0.6787281930446625
0,75,0.734375,0.78125,0.5392645299434662,0.4825069010257721
0,74,0.71875,0.6875,0.5641476809978485,0.5315243899822235
0,73,0.71875,0.71875,0.4927341192960739,0.5535145699977875
0,72,0.734375,0.59375,0.5401377454400063,0.5879060924053192
0,71,0.640625,0.71875,0.5396539717912674,0.5277814865112305
0,70,0.78125,0.75,0.4430137202143669,0.5450690984725952
0,69,0.84375,0.625,0.43291036039590836,0.6831754446029663
0,68,0.796875,0.625,0.4824558198451996,0.5750521421432495
0,67,0.59375,0.59375,0.6317184716463089,0.6315732598304749
0,66,0.71875,0.59375,0.5170406699180603,0.6654149293899536
0,65,0.734375,0.6875,0.5129629597067833,0.5760895609855652
0,64,0.6875,0.625,0.5661760494112968,0.6644833087921143
0,63,0.671875,0.75,0.5441730245947838,0.5068559497594833
0,62,0.84375,0.78125,0.43548115342855453,0.4752730429172516
0,61,0.71875,0.78125,0.5012094751000404,0.5232405960559845
0,60,0.765625,0.8125,0.5593129098415375,0.5022439062595367
0,59,0.8125,0.78125,0.47557753324508667,0.4753510653972626
0,58,0.75,0.65625,0.47301629185676575,0.607682466506958
0,57,0.671875,0.65625,0.5433822721242905,0.5948766469955444
0,56,0.765625,0.84375,0.588361844420433,0.43924470245838165
0,55,0.59375,0.75,0.6203509569168091,0.5503277480602264
0,54,0.671875,0.65625,0.5400090888142586,0.5806550681591034
0,53,0.671875,0.75,0.5624432563781738,0.5311630070209503
0,52,0.6875,0.59375,0.564674399793148,0.5678140819072723
0,51,0.796875,0.6875,0.4903370961546898,0.6079563200473785
0,50,0.71875,0.65625,0.519295945763588,0.5390699207782745
0,49,0.703125,0.6875,0.5313866958022118,0.5166208744049072
0,48,0.78125,0.71875,0.5068532526493073,0.5942228436470032
0,47,0.71875,0.71875,0.5434839949011803,0.5640223324298859
0,46,0.640625,0.75,0.5501264557242393,0.584440290927887
0,45,0.6875,0.65625,0.5845095366239548,0.5767439305782318
0,44,0.703125,0.625,0.5189779102802277,0.7671560645103455
0,43,0.703125,0.78125,0.5815384387969971,0.537259042263031
0,42,0.59375,0.625,0.5894835442304611,0.6217982470989227
0,41,0.640625,0.75,0.5699720680713654,0.5768669843673706
0,40,0.6875,0.625,0.5750605016946793,0.6158300340175629
0,39,0.65625,0.6875,0.5810585990548134,0.6487010419368744
0,38,0.703125,0.78125,0.5463325828313828,0.5014212876558304
0,37,0.71875,0.625,0.5864587724208832,0.5882365107536316
0,36,0.8125,0.625,0.5127761140465736,0.62091064453125
0,35,0.765625,0.5625,0.5133891627192497,0.6545631587505341
