,epoch,acc,val_acc,loss,val_loss
0,99,0.703125,0.59375,0.549017883837223,0.6204150319099426
0,98,0.78125,0.6875,0.4805570915341377,0.6039644628763199
0,97,0.6875,0.6875,0.5410937741398811,0.5252476930618286
0,96,0.78125,0.75,0.527993455529213,0.5351998507976532
0,95,0.75,0.6875,0.5496303141117096,0.5958112329244614
0,94,0.6875,0.65625,0.5435243919491768,0.590816468000412
0,93,0.703125,0.8125,0.5404526963829994,0.5035792887210846
0,92,0.703125,0.65625,0.5918633341789246,0.6263217329978943
0,91,0.796875,0.75,0.5065262094140053,0.4506165087223053
0,90,0.71875,0.71875,0.5551471263170242,0.5175812244415283
0,89,0.71875,0.59375,0.5742959156632423,0.5943704843521118
0,88,0.734375,0.71875,0.5349048972129822,0.5563648045063019
0,87,0.703125,0.65625,0.6089391559362411,0.5520119071006775
0,86,0.6875,0.78125,0.5401349067687988,0.49603424966335297
0,85,0.703125,0.6875,0.49929124116897583,0.5633985698223114
0,84,0.703125,0.71875,0.57415372133255,0.5621234476566315
0,83,0.703125,0.71875,0.5720207169651985,0.5613368451595306
0,82,0.765625,0.59375,0.5418407469987869,0.6165323853492737
0,81,0.640625,0.84375,0.6030540615320206,0.52549809217453
0,80,0.703125,0.75,0.5374442338943481,0.5423240810632706
0,79,0.6875,0.78125,0.5525042563676834,0.39294056594371796
0,78,0.6875,0.75,0.5486594587564468,0.558234304189682
0,77,0.734375,0.625,0.5577595010399818,0.5950532853603363
0,76,0.6875,0.71875,0.6181917488574982,0.48938702046871185
0,75,0.75,0.75,0.5245715752243996,0.5460943877696991
0,74,0.703125,0.625,0.5721840858459473,0.6106775403022766
0,73,0.6875,0.625,0.5521186366677284,0.644853264093399
0,72,0.75,0.6875,0.5119981542229652,0.5754506886005402
0,71,0.6875,0.78125,0.5629673525691032,0.5379344075918198
0,70,0.671875,0.78125,0.5558496117591858,0.5365918874740601
0,69,0.640625,0.8125,0.628113716840744,0.5438942313194275
0,68,0.671875,0.8125,0.5578277707099915,0.4638258218765259
0,67,0.609375,0.75,0.624598816037178,0.5523826777935028
0,66,0.578125,0.65625,0.6059697270393372,0.6216256320476532
0,65,0.734375,0.78125,0.5641307234764099,0.5450175404548645
0,64,0.703125,0.625,0.5544943958520889,0.6470686197280884
0,63,0.640625,0.71875,0.5733001232147217,0.5132261961698532
0,62,0.6875,0.71875,0.5414197444915771,0.5170984268188477
0,61,0.71875,0.65625,0.5921527594327927,0.6383860409259796
0,60,0.640625,0.46875,0.584757924079895,0.7233848571777344
0,59,0.703125,0.78125,0.5843431726098061,0.5340180099010468
0,58,0.734375,0.71875,0.5455045849084854,0.5759409964084625
0,57,0.8125,0.625,0.4986967593431473,0.6214299201965332
0,56,0.65625,0.78125,0.5727740526199341,0.534835696220398
0,55,0.625,0.6875,0.6033257693052292,0.5710334181785583
0,54,0.75,0.6875,0.5693113952875137,0.6071293950080872
0,53,0.765625,0.6875,0.5270240008831024,0.5946828126907349
0,52,0.734375,0.6875,0.5299796611070633,0.5538688153028488
0,51,0.640625,0.78125,0.5924622192978859,0.5050813406705856
0,50,0.71875,0.5625,0.5606529489159584,0.722957581281662
0,49,0.671875,0.5625,0.6174400299787521,0.6958051919937134
0,48,0.671875,0.65625,0.5915590226650238,0.558434396982193
0,47,0.671875,0.71875,0.5880680158734322,0.5757915079593658
0,46,0.65625,0.59375,0.5781790539622307,0.643147885799408
0,45,0.703125,0.6875,0.6257831305265427,0.5589862763881683
0,44,0.6875,0.625,0.5830720812082291,0.6312769949436188
0,43,0.78125,0.65625,0.5403417348861694,0.6255976855754852
0,42,0.609375,0.5,0.5949412882328033,0.6894243061542511
0,41,0.703125,0.6875,0.5692898482084274,0.5678413808345795
0,40,0.734375,0.625,0.5748166441917419,0.555035412311554
0,39,0.671875,0.6875,0.5860282778739929,0.5763058066368103
0,38,0.78125,0.5625,0.5444058030843735,0.6791222989559174
0,37,0.734375,0.65625,0.5635652244091034,0.5856975018978119
0,36,0.6875,0.6875,0.5998511761426926,0.5508006513118744
0,35,0.6875,0.75,0.5588413625955582,0.5806025266647339
0,34,0.578125,0.71875,0.6115977317094803,0.5541495680809021
0,33,0.71875,0.59375,0.5750014781951904,0.6306042075157166
0,32,0.703125,0.71875,0.5822035819292068,0.5913215279579163
0,31,0.59375,0.5625,0.5927919298410416,0.6460031270980835
0,30,0.703125,0.78125,0.5701768845319748,0.5690663158893585
0,29,0.71875,0.5625,0.5819484293460846,0.6545681655406952
0,28,0.6875,0.71875,0.574019581079483,0.6217166483402252
0,27,0.75,0.65625,0.5493436455726624,0.6040528118610382
0,26,0.625,0.625,0.6174936890602112,0.6303213834762573
0,25,0.65625,0.75,0.6500547677278519,0.6202320456504822
0,24,0.671875,0.65625,0.6094659715890884,0.6194371283054352
0,23,0.71875,0.65625,0.5897017121315002,0.612834632396698
0,22,0.625,0.53125,0.6362864226102829,0.6815221309661865
0,21,0.734375,0.78125,0.6035010665655136,0.5831768810749054
0,20,0.6875,0.78125,0.594817191362381,0.5484915673732758
0,19,0.703125,0.6875,0.6146795153617859,0.6376969814300537
0,18,0.765625,0.71875,0.5734932273626328,0.5810852944850922
0,17,0.6875,0.78125,0.6360366642475128,0.5566200315952301
0,16,0.609375,0.59375,0.668188288807869,0.6600582003593445
0,15,0.640625,0.78125,0.6381354033946991,0.6076053082942963
0,14,0.703125,0.625,0.6142384856939316,0.6300134062767029
0,13,0.59375,0.65625,0.6761607825756073,0.613253116607666
0,12,0.59375,0.6875,0.6500066369771957,0.6259764432907104
0,11,0.5625,0.8125,0.6557303071022034,0.5985546112060547
0,10,0.625,0.5625,0.6563104689121246,0.7017190754413605
0,9,0.609375,0.65625,0.6712628453969955,0.6315261721611023
0,8,0.640625,0.6875,0.6653485745191574,0.6156423687934875
0,7,0.6875,0.46875,0.6026188880205154,0.7454226315021515
0,6,0.546875,0.5625,0.6912045329809189,0.692903608083725
0,5,0.59375,0.5,0.6549704819917679,0.7186658680438995
0,4,0.53125,0.5,0.7013355791568756,0.7122808992862701
0,3,0.546875,0.5625,0.6896308064460754,0.6951549053192139
0,2,0.59375,0.5,0.685945987701416,0.7324852049350739
0,1,0.546875,0.5,0.6786553263664246,0.7309863567352295
0,0,0.546875,0.5,0.6927860230207443,0.7216497361660004
