,epoch,acc,val_acc,loss,val_loss
0,99,0.78125,0.625,0.4455452486872673,0.8681862652301788
0,98,0.71875,0.75,0.4526149779558182,0.5742888748645782
0,97,0.71875,0.6875,0.5326669067144394,0.592473566532135
0,96,0.796875,0.65625,0.5357793569564819,0.5870572328567505
0,95,0.671875,0.65625,0.5546845868229866,0.637967973947525
0,94,0.65625,0.75,0.6970503553748131,0.5418319851160049
0,93,0.75,0.71875,0.6273778900504112,0.6029966771602631
0,92,0.75,0.8125,0.5362304672598839,0.5149413049221039
0,91,0.65625,0.65625,0.6114296019077301,0.5995266735553741
0,90,0.65625,0.6875,0.6176893040537834,0.545123964548111
0,89,0.625,0.53125,0.5896248295903206,0.6305318772792816
0,88,0.625,0.625,0.672226071357727,0.5348534882068634
0,87,0.65625,0.71875,0.5905286073684692,0.542966902256012
0,86,0.71875,0.65625,0.5480246245861053,0.6021468937397003
0,85,0.6875,0.71875,0.49748576432466507,0.5704902410507202
0,84,0.796875,0.5625,0.5334014296531677,0.6951493322849274
0,83,0.703125,0.6875,0.7436526119709015,0.5772431790828705
0,82,0.671875,0.6875,0.7660738080739975,0.5806906521320343
0,81,0.75,0.71875,0.4674263000488281,0.7303267419338226
0,80,0.71875,0.75,0.5086045265197754,0.5957922339439392
0,79,0.75,0.6875,0.5839740857481956,0.5380605459213257
0,78,0.765625,0.625,0.5338120236992836,0.6591958999633789
0,77,0.71875,0.625,0.6028479933738708,0.5960729122161865
0,76,0.765625,0.75,0.5808055400848389,0.5745151937007904
0,75,0.671875,0.6875,0.5620633438229561,0.5706063210964203
0,74,0.65625,0.59375,0.6152117401361465,0.6436235904693604
0,73,0.734375,0.6875,0.614256426692009,0.5394955277442932
0,72,0.71875,0.53125,0.6808276176452637,0.7983765006065369
0,71,0.734375,0.71875,0.5676460638642311,0.6361750662326813
0,70,0.6875,0.71875,0.5546819567680359,0.6150806248188019
0,69,0.75,0.625,0.5810095891356468,0.6429105401039124
0,68,0.671875,0.6875,0.6396811306476593,0.6095724403858185
0,67,0.71875,0.59375,0.528871089220047,0.586870014667511
0,66,0.703125,0.625,0.5752866268157959,0.5900460779666901
0,65,0.625,0.75,0.6934891939163208,0.5862758457660675
0,64,0.640625,0.625,0.7727859020233154,0.615402102470398
0,63,0.625,0.625,0.6592862159013748,0.6194511353969574
0,62,0.640625,0.65625,0.779790848493576,0.5760737657546997
0,61,0.671875,0.65625,0.7027052491903305,0.5947559475898743
0,60,0.703125,0.5625,0.6238839477300644,1.0929717719554901
0,59,0.734375,0.65625,0.5426799207925797,0.7456536591053009
0,58,0.71875,0.59375,0.5230864733457565,0.6809363961219788
0,57,0.640625,0.65625,0.6825795844197273,0.6234153807163239
0,56,0.703125,0.59375,0.7994857653975487,0.9039765000343323
0,55,0.71875,0.5625,0.6116617545485497,0.8384134769439697
0,54,0.734375,0.71875,0.49142826348543167,0.6583149433135986
0,53,0.734375,0.5625,0.5586308911442757,0.8231167197227478
0,52,0.734375,0.625,0.595268152654171,0.6275943219661713
0,51,0.609375,0.5625,0.8519562184810638,0.802020400762558
0,50,0.5625,0.6875,1.2937586158514023,0.6191497445106506
0,49,0.6875,0.5625,0.7077910453081131,2.0099971890449524
0,48,0.765625,0.75,0.543647438287735,0.5267110168933868
0,47,0.65625,0.625,0.5485012233257294,0.7132994830608368
0,46,0.796875,0.78125,0.49694374203681946,0.4445277005434036
0,45,0.65625,0.75,0.6589458957314491,0.5696896910667419
0,44,0.71875,0.6875,0.5635015666484833,0.6508470475673676
0,43,0.640625,0.5625,0.627523735165596,0.6183010041713715
0,42,0.625,0.6875,0.8866450563073158,0.7193987667560577
0,41,0.671875,0.5625,0.6910437941551208,0.7404755651950836
0,40,0.640625,0.6875,0.6400872468948364,0.568738579750061
0,39,0.640625,0.71875,0.7407011985778809,0.5521773546934128
0,38,0.625,0.53125,0.7862542569637299,0.7453888654708862
0,37,0.71875,0.75,0.4853982627391815,0.5644826591014862
0,36,0.359375,0.625,1.3163444101810455,0.6105287373065948
0,35,0.546875,0.53125,0.8071499168872833,1.2841491103172302
0,34,0.6875,0.625,0.5816261321306229,0.5610435307025909
0,33,0.625,0.71875,0.8222846239805222,0.4405588358640671
0,32,0.6875,0.6875,0.6398031339049339,0.580449640750885
0,31,0.609375,0.625,0.6686439588665962,0.6584402918815613
0,30,0.578125,0.53125,1.0136722177267075,0.9927133321762085
0,29,0.671875,0.5625,0.8800754249095917,0.8381462395191193
0,28,0.671875,0.75,0.5979721993207932,0.5720620453357697
0,27,0.65625,0.65625,0.5791230648756027,0.5914541780948639
0,26,0.578125,0.71875,0.857618123292923,0.5958263576030731
0,25,0.734375,0.53125,0.5419601425528526,1.022578239440918
0,24,0.484375,0.5,0.840911477804184,0.7248425781726837
0,23,0.546875,0.53125,0.9719720482826233,1.1343684792518616
0,22,0.59375,0.5,0.744425356388092,1.3953099846839905
0,21,0.6875,0.5625,0.5603609085083008,0.9516853392124176
0,20,0.59375,0.5625,0.6346931457519531,0.5563143193721771
0,19,0.609375,0.59375,0.7267254590988159,0.6552565395832062
0,18,0.640625,0.53125,0.6836432367563248,0.7195307910442352
0,17,0.640625,0.6875,0.6366846039891243,0.592144101858139
0,16,0.546875,0.53125,0.7884154766798019,0.6408184468746185
0,15,0.609375,0.625,0.736504465341568,0.6581013202667236
0,14,0.5625,0.5625,0.7034399658441544,0.6475110352039337
0,13,0.515625,0.78125,0.7721323072910309,0.6100026369094849
0,12,0.5625,0.5625,0.7174043357372284,0.6592666506767273
0,11,0.546875,0.53125,0.7127442359924316,0.7329986095428467
0,10,0.546875,0.5625,0.6883562356233597,0.6697171330451965
0,9,0.5625,0.59375,0.7146057263016701,0.6432555615901947
0,8,0.515625,0.59375,0.79417584836483,0.6213710010051727
0,7,0.53125,0.5,0.8163017183542252,0.7599844336509705
0,6,0.5,0.5,0.8738588243722916,0.8394375741481781
0,5,0.53125,0.5,0.7623571455478668,0.7638098001480103
0,4,0.578125,0.53125,0.7751014232635498,0.7039631009101868
0,3,0.4375,0.53125,1.0891844779253006,0.7105010449886322
0,2,0.5,0.5,1.0801223516464233,1.5349369049072266
0,1,0.5625,0.5,1.3239908665418625,0.9496640861034393
0,0,0.546875,0.5,2.7089708149433136,1.8483906388282776
