,epoch,acc,val_acc,loss,val_loss
0,99,0.71875,0.6875,0.6010012552142143,0.557631105184555
0,98,0.640625,0.6875,0.650833398103714,0.5716437101364136
0,97,0.734375,0.71875,0.6359500288963318,0.4537898898124695
0,96,0.671875,0.71875,0.7611689418554306,0.6870350539684296
0,95,0.8125,0.84375,0.4651047810912132,0.47971974313259125
0,94,0.75,0.75,0.8768488168716431,0.6098352819681168
0,93,0.703125,0.8125,0.5726556032896042,0.3931848853826523
0,92,0.640625,0.8125,0.7111534178256989,0.43214350938796997
0,91,0.734375,0.8125,0.9676030278205872,0.43473981320858
0,90,0.8125,0.5625,0.5706932470202446,0.800130307674408
0,89,0.78125,0.75,0.674785777926445,0.6170446276664734
0,88,0.703125,0.75,0.6781064867973328,0.42592640221118927
0,87,0.828125,0.75,0.44825078547000885,0.6193671375513077
0,86,0.734375,0.625,0.7710461169481277,0.5933620035648346
0,85,0.828125,0.65625,0.42028702050447464,0.4929475337266922
0,84,0.765625,0.71875,0.4797717481851578,0.6068073809146881
0,83,0.765625,0.78125,0.7439118027687073,0.5239621102809906
0,82,0.765625,0.78125,0.5703937411308289,0.4701196551322937
0,81,0.65625,0.75,0.7687036767601967,0.566092848777771
0,80,0.6875,0.8125,0.5656453520059586,0.4671696573495865
0,79,0.65625,0.625,0.691472202539444,0.7184001803398132
0,78,0.671875,0.84375,0.5371100753545761,0.44381697475910187
0,77,0.6875,0.8125,0.6870922446250916,0.4659939408302307
0,76,0.75,0.875,0.5500001683831215,0.3366338461637497
0,75,0.703125,0.71875,0.602242611348629,0.5911638140678406
0,74,0.703125,0.65625,0.5540154874324799,0.588202565908432
0,73,0.703125,0.75,0.6696927770972252,0.5342226922512054
0,72,0.703125,0.6875,0.6672517135739326,0.5010197460651398
0,71,0.625,0.75,0.7584410458803177,0.442968025803566
0,70,0.71875,0.75,0.6308366730809212,0.4761877804994583
0,69,0.625,0.75,0.656476691365242,0.48244674503803253
0,68,0.625,0.71875,0.7858413681387901,0.5234858840703964
0,67,0.625,0.71875,1.0426324978470802,0.5680848658084869
0,66,0.703125,0.75,0.8786586374044418,0.43375271558761597
0,65,0.6875,0.8125,0.6663015633821487,0.5551868081092834
0,64,0.75,0.78125,0.743488809093833,0.4766785055398941
0,63,0.671875,0.65625,0.9294993132352829,0.6839843094348907
0,62,0.734375,0.625,0.7165983840823174,1.1337941884994507
