,epoch,acc,val_acc,loss,val_loss
0,99,0.703125,0.5,0.605710580945015,0.6546565592288971
0,98,0.671875,0.78125,0.6238811761140823,0.4459191709756851
0,97,0.75,0.78125,0.5860349759459496,0.4773603528738022
0,96,0.6875,0.8125,0.5969386994838715,0.5088845789432526
0,95,0.734375,0.625,0.5557304099202156,0.5778647065162659
0,94,0.703125,0.5625,0.5008419081568718,0.6888421475887299
0,93,0.75,0.84375,0.48177655786275864,0.4447454959154129
0,92,0.765625,0.6875,0.5199104472994804,0.5450884997844696
0,91,0.734375,0.65625,0.5109079927206039,0.5521464943885803
0,90,0.765625,0.65625,0.5401136428117752,0.5680997222661972
0,89,0.75,0.6875,0.470154769718647,0.5617509484291077
0,88,0.71875,0.65625,0.5990050584077835,0.5422177016735077
0,87,0.71875,0.65625,0.5458768829703331,0.5478529334068298
0,86,0.6875,0.71875,0.604412779211998,0.5589995384216309
0,85,0.6875,0.625,0.5999328941106796,0.656321793794632
0,84,0.703125,0.8125,0.5356943905353546,0.5279245972633362
0,83,0.765625,0.59375,0.4767454266548157,0.6647611260414124
0,82,0.78125,0.625,0.525663323700428,0.6441719830036163
0,81,0.703125,0.6875,0.5487354844808578,0.5705980658531189
0,80,0.640625,0.71875,0.566518172621727,0.6241250336170197
0,79,0.65625,0.71875,0.6212918013334274,0.4928334802389145
0,78,0.75,0.65625,0.48475994169712067,0.5881442427635193
0,77,0.8125,0.6875,0.5282709896564484,0.5760830342769623
0,76,0.65625,0.65625,0.5763255506753922,0.647397369146347
0,75,0.71875,0.625,0.4965226724743843,0.6125591397285461
0,74,0.796875,0.65625,0.4893256574869156,0.5090847313404083
0,73,0.6875,0.625,0.5404575988650322,0.6188731491565704
0,72,0.671875,0.71875,0.6075901985168457,0.5829531848430634
0,71,0.71875,0.625,0.5902342647314072,0.6397955417633057
0,70,0.6875,0.625,0.570471853017807,0.6092720478773117
0,69,0.703125,0.6875,0.5286610499024391,0.584282785654068
0,68,0.734375,0.75,0.592767208814621,0.611394852399826
0,67,0.6875,0.6875,0.5629456490278244,0.5453134924173355
0,66,0.71875,0.71875,0.5591293126344681,0.4700101166963577
0,65,0.765625,0.75,0.5146987289190292,0.5447038114070892
0,64,0.71875,0.6875,0.5612194687128067,0.5595683753490448
0,63,0.703125,0.65625,0.5529890805482864,0.6041316390037537
0,62,0.71875,0.6875,0.5568204894661903,0.5594757795333862
0,61,0.703125,0.59375,0.5303043648600578,0.6652595400810242
0,60,0.75,0.8125,0.5139991194009781,0.5531875491142273
0,59,0.71875,0.625,0.5484632030129433,0.6252401173114777
0,58,0.640625,0.71875,0.5722628682851791,0.49067091941833496
0,57,0.6875,0.59375,0.5640022158622742,0.7286667823791504
0,56,0.640625,0.6875,0.5840732231736183,0.6129503548145294
0,55,0.6875,0.5625,0.5892242044210434,0.6254109442234039
0,54,0.75,0.75,0.5339887887239456,0.507398247718811
0,53,0.734375,0.65625,0.5360923707485199,0.5989102721214294
0,52,0.75,0.71875,0.5050720646977425,0.526849627494812
0,51,0.734375,0.59375,0.5104837566614151,0.5995610356330872
0,50,0.75,0.65625,0.520193874835968,0.6054942011833191
0,49,0.75,0.71875,0.5412210002541542,0.614463746547699
0,48,0.6875,0.5625,0.5938027054071426,0.5806699991226196
0,47,0.703125,0.65625,0.5419849529862404,0.5290107727050781
0,46,0.703125,0.78125,0.5634419023990631,0.48473958671092987
0,45,0.71875,0.5625,0.5571666583418846,0.667850911617279
0,44,0.65625,0.6875,0.5613549947738647,0.48794135451316833
0,43,0.765625,0.78125,0.4806833788752556,0.5520985573530197
0,42,0.765625,0.625,0.5341567769646645,0.5755181610584259
0,41,0.734375,0.6875,0.5987149327993393,0.5731379091739655
0,40,0.734375,0.75,0.5553162023425102,0.523096114397049
0,39,0.625,0.6875,0.6363973468542099,0.5801336467266083
0,38,0.734375,0.5625,0.5951036661863327,0.6591736972332001
0,37,0.75,0.71875,0.5360363647341728,0.5440836846828461
0,36,0.703125,0.625,0.5350276306271553,0.6220071911811829
0,35,0.6875,0.71875,0.5777093470096588,0.5516719222068787
0,34,0.609375,0.65625,0.6532156467437744,0.6618403494358063
0,33,0.671875,0.84375,0.5936726331710815,0.5484647154808044
0,32,0.671875,0.65625,0.6227128952741623,0.582985907793045
0,31,0.6875,0.6875,0.5886114686727524,0.6050104796886444
0,30,0.671875,0.6875,0.5812556445598602,0.5643845498561859
0,29,0.5625,0.65625,0.5999573916196823,0.6297687590122223
0,28,0.53125,0.5625,0.6494875550270081,0.7081570327281952
0,27,0.671875,0.78125,0.558888390660286,0.559668093919754
0,26,0.6875,0.71875,0.5958573073148727,0.5575499385595322
0,25,0.75,0.625,0.5642185807228088,0.7133206129074097
0,24,0.671875,0.65625,0.5896624252200127,0.6034315228462219
0,23,0.75,0.5625,0.5873064398765564,0.6268660128116608
0,22,0.625,0.6875,0.598013386130333,0.6285066604614258
0,21,0.671875,0.71875,0.6096872538328171,0.5744435489177704
0,20,0.640625,0.59375,0.6298134177923203,0.617737352848053
0,19,0.75,0.53125,0.5984762459993362,0.6732248961925507
0,18,0.796875,0.59375,0.5532321184873581,0.6761709451675415
0,17,0.640625,0.71875,0.6225613653659821,0.6196328401565552
0,16,0.640625,0.75,0.643591895699501,0.5544528961181641
0,15,0.609375,0.71875,0.6186044961214066,0.6019803881645203
0,14,0.75,0.625,0.5898611843585968,0.697041928768158
0,13,0.625,0.53125,0.6572581976652145,0.6837410926818848
0,12,0.71875,0.5,0.612872451543808,0.6868035793304443
0,11,0.609375,0.6875,0.6408436447381973,0.6308241486549377
0,10,0.59375,0.65625,0.678035244345665,0.6126976609230042
0,9,0.625,0.46875,0.6549858152866364,0.7264323532581329
0,8,0.53125,0.53125,0.6708141714334488,0.7109009027481079
0,7,0.625,0.5625,0.6853431463241577,0.6902784109115601
0,6,0.546875,0.5625,0.7234783917665482,0.7128334939479828
0,5,0.59375,0.4375,0.6743901371955872,0.7458429038524628
0,4,0.546875,0.46875,0.6945516914129257,0.7543720602989197
0,3,0.59375,0.40625,0.6799957454204559,0.7304221391677856
0,2,0.46875,0.4375,0.7711668610572815,0.8230578303337097
0,1,0.5,0.40625,0.7620634883642197,0.77344611287117
0,0,0.515625,0.4375,0.7395686507225037,0.7156097590923309
