,epoch,acc,val_acc,loss,val_loss
0,99,0.828125,0.75,0.7375970482826233,0.4533613920211792
0,98,0.765625,0.8125,0.7592249512672424,0.5525004267692566
0,97,0.859375,0.78125,0.6658235713839531,0.5395957231521606
0,96,0.8125,0.6875,0.6991809010505676,0.8528584241867065
0,95,0.828125,0.75,0.7825686782598495,0.7115714251995087
0,94,0.78125,0.65625,0.7614373415708542,0.8678730130195618
0,93,0.828125,0.6875,0.6040421053767204,0.6474334001541138
0,92,0.84375,0.75,0.6594141125679016,0.4273685812950134
0,91,0.875,0.53125,0.675770565867424,1.438601315021515
0,90,0.875,0.5625,0.6190869510173798,1.3187163472175598
0,89,0.8125,0.75,0.7274787276983261,0.5591977834701538
0,88,0.703125,0.8125,0.7476272284984589,0.49811582267284393
0,87,0.71875,0.71875,0.8550671339035034,0.5425167381763458
0,86,0.84375,0.625,0.7104844450950623,0.7630647420883179
0,85,0.75,0.59375,0.7512291669845581,1.073877990245819
0,84,0.828125,0.78125,0.6697223335504532,0.46850578486919403
0,83,0.765625,0.78125,0.7795149087905884,0.5111978650093079
0,82,0.796875,0.78125,0.8200331777334213,0.620354413986206
0,81,0.734375,0.59375,0.8113347589969635,0.779628574848175
0,80,0.765625,0.59375,0.7390545010566711,0.7337577641010284
0,79,0.765625,0.78125,0.7015087008476257,0.48947373032569885
0,78,0.6875,0.78125,0.8679950088262558,0.5913325697183609
0,77,0.796875,0.71875,0.7712084352970123,0.717750608921051
0,76,0.703125,0.6875,0.859844297170639,0.6729947328567505
0,75,0.703125,0.65625,0.9737551361322403,0.7072106599807739
0,74,0.78125,0.6875,0.7142695933580399,0.7734560370445251
0,73,0.796875,0.75,0.7778958380222321,0.41988086700439453
0,72,0.796875,0.53125,0.711868479847908,1.210196852684021
0,71,0.84375,0.5,0.7258177250623703,1.3218543529510498
0,70,0.734375,0.5,0.7871738374233246,1.460788071155548
0,69,0.78125,0.5625,0.7132286727428436,0.9498524963855743
0,68,0.796875,0.5,0.7259722203016281,1.0932214856147766
0,67,0.796875,0.5625,0.7457035928964615,0.7037196159362793
0,66,0.765625,0.8125,0.803766593337059,0.5571507215499878
0,65,0.75,0.75,0.7701786309480667,0.46387407183647156
0,64,0.6875,0.75,0.851084440946579,0.6041567027568817
0,63,0.84375,0.53125,0.8412937223911285,0.927814781665802
0,62,0.765625,0.59375,0.8104402869939804,0.929786741733551
0,61,0.671875,0.65625,0.838464081287384,0.9257916808128357
0,60,0.734375,0.53125,0.8091693371534348,1.036766231060028
0,59,0.640625,0.5,1.0438182950019836,2.098160445690155
0,58,0.734375,0.5,0.8167167454957962,2.085952043533325
0,57,0.8125,0.5625,0.7761666476726532,0.9626383483409882
0,56,0.703125,0.6875,0.90911865234375,0.6836906671524048
0,55,0.75,0.6875,0.7523351758718491,0.8335117697715759
0,54,0.765625,0.625,0.803019642829895,1.3070016503334045
0,53,0.828125,0.6875,0.6528728008270264,0.5903952121734619
0,52,0.796875,0.625,0.7748471051454544,0.9641005098819733
0,51,0.78125,0.5,0.7265597581863403,1.292306125164032
0,50,0.828125,0.5,0.7073693871498108,0.9998777210712433
0,49,0.703125,0.53125,0.9418599009513855,0.920047253370285
0,48,0.78125,0.5,0.7623002827167511,1.1785512566566467
0,47,0.703125,0.46875,0.8767409771680832,1.1768746376037598
0,46,0.734375,0.65625,0.8670270442962646,0.7345673739910126
0,45,0.765625,0.75,0.8325945436954498,0.5891003906726837
0,44,0.78125,0.5,0.8575265407562256,1.3279117941856384
0,43,0.78125,0.46875,0.8261175751686096,1.359978199005127
0,42,0.75,0.53125,0.83005191385746,0.9025826454162598
0,41,0.671875,0.65625,0.8799097687005997,0.6602022349834442
0,40,0.734375,0.5625,0.9545285701751709,0.8942176699638367
0,39,0.765625,0.53125,0.8134981989860535,1.4604663848876953
0,38,0.828125,0.46875,0.7464701980352402,1.1556546092033386
0,37,0.828125,0.6875,0.8157063871622086,0.6149850487709045
0,36,0.78125,0.625,0.745356559753418,0.7743569314479828
0,35,0.734375,0.5,0.8918120115995407,1.4100553393363953
0,34,0.734375,0.5,0.8366343677043915,1.4766606092453003
0,33,0.765625,0.5,0.8399978429079056,1.0016835927963257
0,32,0.78125,0.5625,0.8591803014278412,0.8178378939628601
0,31,0.71875,0.65625,0.9032143205404282,0.6645814478397369
0,30,0.6875,0.6875,0.9562344551086426,0.6201406419277191
0,29,0.59375,0.59375,1.1079865992069244,0.6564604341983795
0,28,0.640625,0.625,0.954596683382988,0.6751919984817505
0,27,0.71875,0.53125,0.8408581912517548,0.7953604459762573
0,26,0.703125,0.59375,1.0106012672185898,0.8080965280532837
0,25,0.6875,0.65625,0.9402955323457718,0.5963159799575806
0,24,0.734375,0.65625,0.9215622842311859,0.6192401647567749
0,23,0.734375,0.625,0.8991361111402512,0.6009218394756317
0,22,0.640625,0.53125,1.0746416002511978,0.7389598786830902
0,21,0.671875,0.6875,0.9593297392129898,0.6896610260009766
0,20,0.625,0.71875,1.0500498116016388,0.5760606527328491
0,19,0.734375,0.6875,0.933874174952507,0.5853126645088196
0,18,0.65625,0.71875,1.0952508449554443,0.6097141802310944
0,17,0.703125,0.65625,1.044951930642128,0.7096779048442841
0,16,0.75,0.53125,0.937132716178894,0.9898516237735748
0,15,0.640625,0.5,1.0915813893079758,0.7300344109535217
0,14,0.71875,0.5,1.0485268831253052,0.6898502111434937
0,13,0.640625,0.53125,1.105538934469223,0.6450549960136414
0,12,0.546875,0.53125,1.2328293323516846,0.6598101854324341
0,11,0.65625,0.65625,1.1311160922050476,0.6567632853984833
0,10,0.609375,0.5,1.234811544418335,1.243988037109375
0,9,0.546875,0.5,1.2153739035129547,1.7290748953819275
0,8,0.59375,0.5,1.1073404848575592,0.8611227869987488
0,7,0.5625,0.5,1.2041542530059814,0.878652423620224
0,6,0.59375,0.5,1.2236513793468475,0.6949335634708405
0,5,0.484375,0.5,1.2604092061519623,0.7224543690681458
0,4,0.375,0.5,1.5216281712055206,0.6943890750408173
0,3,0.5625,0.5,1.3781718015670776,0.7088797986507416
0,2,0.578125,0.5,1.4936934411525726,0.6961614787578583
0,1,0.484375,0.5,1.4674882590770721,0.6993545889854431
0,0,0.4375,0.5,1.630230873823166,0.695745587348938
