,epoch,acc,val_acc,loss,val_loss
0,99,0.671875,0.625,0.7995884120464325,0.6851232647895813
0,98,0.703125,0.6875,0.8721899688243866,0.5558226108551025
0,97,0.75,0.5625,0.8525039106607437,0.9795396625995636
0,96,0.734375,0.71875,0.6266757920384407,0.49115562438964844
0,95,0.734375,0.75,0.7536693811416626,0.5854314267635345
0,94,0.6875,0.65625,0.9786878302693367,0.8508444428443909
0,93,0.734375,0.625,0.9071446359157562,0.6274899244308472
0,92,0.625,0.65625,1.3548147529363632,0.9889060854911804
0,91,0.75,0.75,0.8070386052131653,0.5397320985794067
0,90,0.703125,0.875,0.5604310631752014,0.4665285646915436
0,89,0.734375,0.65625,0.6344039067626,0.8577679395675659
0,88,0.765625,0.75,0.4564773067831993,0.4675971418619156
0,87,0.75,0.65625,0.4887423701584339,0.5250502973794937
0,86,0.65625,0.65625,0.615701213479042,0.6412718296051025
0,85,0.765625,0.75,0.45773203670978546,0.45610688626766205
0,84,0.671875,0.75,0.7332510352134705,0.4274817407131195
0,83,0.671875,0.71875,0.9039431735873222,0.4601731598377228
0,82,0.671875,0.75,0.9227728471159935,0.6006898730993271
0,81,0.734375,0.78125,0.53424321860075,0.5669626593589783
0,80,0.703125,0.625,0.6125734895467758,0.7054078280925751
0,79,0.78125,0.71875,0.523063138127327,0.5829876512289047
0,78,0.765625,0.75,0.6331227496266365,0.5190837681293488
0,77,0.78125,0.78125,0.8673029243946075,0.5014532208442688
0,76,0.78125,0.65625,0.5318768545985222,0.9158957898616791
0,75,0.90625,0.8125,0.311823233962059,0.41672536730766296
0,74,0.765625,0.71875,0.572242870926857,0.47760210931301117
0,73,0.6875,0.71875,0.7179021015763283,0.5338960886001587
0,72,0.671875,0.65625,0.9982205927371979,0.6801120042800903
0,71,0.75,0.65625,0.5249031968414783,1.0443179607391357
0,70,0.796875,0.8125,0.5751686841249466,0.31582921743392944
0,69,0.6875,0.90625,0.7207147628068924,0.2768155410885811
0,68,0.734375,0.78125,0.4989726394414902,0.3691573143005371
0,67,0.6875,0.6875,0.6900401562452316,0.7579547166824341
0,66,0.75,0.8125,0.4397573322057724,0.4023214280605316
0,65,0.75,0.8125,0.605218768119812,0.3578018546104431
0,64,0.734375,0.9375,0.6630854904651642,0.29258593916893005
0,63,0.734375,0.625,0.5922941714525223,0.9039153456687927
0,62,0.65625,0.75,0.9021848142147064,0.48383520543575287
0,61,0.625,0.625,1.225639209151268,0.9262362122535706
0,60,0.734375,0.75,0.6422111615538597,0.7052465528249741
0,59,0.75,0.6875,0.6812158972024918,0.8476833403110504
0,58,0.71875,0.84375,0.7767578065395355,0.42532879114151
0,57,0.71875,0.6875,0.814112052321434,0.5332997739315033
0,56,0.6875,0.71875,0.7049139589071274,0.6533655226230621
0,55,0.71875,0.59375,0.9393445402383804,0.5150627493858337
0,54,0.765625,0.6875,0.7256384212523699,0.8608585596084595
0,53,0.75,0.65625,0.8269240409135818,0.8961157500743866
0,52,0.765625,0.71875,0.7901575863361359,0.613893911242485
0,51,0.84375,0.84375,0.5530157126486301,0.498777836561203
0,50,0.8125,0.8125,0.5086724311113358,0.6384834945201874
0,49,0.6875,0.78125,0.6148571074008942,0.37403739988803864
0,48,0.734375,0.75,0.5012209936976433,0.421640545129776
0,47,0.671875,0.78125,1.0040258169174194,0.5025955885648727
0,46,0.65625,0.59375,0.9535963386297226,1.099465698003769
0,45,0.6875,0.6875,0.8762847259640694,1.0604285895824432
0,44,0.6875,0.6875,1.1913100332021713,0.5880431532859802
0,43,0.6875,0.65625,0.8655607104301453,1.0076956748962402
