,epoch,acc,val_acc,loss,val_loss
0,99,0.75,0.6875,0.697158545255661,1.022823691368103
0,98,0.828125,0.71875,0.6639145985245705,0.6481006145477295
0,97,0.84375,0.75,0.5916914418339729,0.8398653268814087
0,96,0.75,0.75,0.7505844235420227,0.6551564931869507
0,95,0.78125,0.65625,0.7380079180002213,0.8769022524356842
0,94,0.828125,0.65625,0.6697359830141068,0.925004631280899
0,93,0.78125,0.75,0.7701854780316353,0.6062324643135071
0,92,0.84375,0.8125,0.5955114588141441,0.6402135789394379
0,91,0.859375,0.78125,0.6570660918951035,0.694953054189682
0,90,0.78125,0.5,0.6655044555664062,1.8489102721214294
0,89,0.8125,0.75,0.6639737635850906,0.544003963470459
0,88,0.875,0.75,0.5836081653833389,0.5557585060596466
0,87,0.78125,0.71875,0.7322576940059662,0.5711600184440613
0,86,0.75,0.71875,0.8278321325778961,0.6411074995994568
0,85,0.796875,0.78125,0.8044138848781586,0.5619175434112549
0,84,0.75,0.53125,0.8585470765829086,1.043994426727295
0,83,0.8125,0.5,0.7349639534950256,1.1964111328125
0,82,0.75,0.53125,0.8129551857709885,1.3043861985206604
0,81,0.734375,0.71875,0.7923600971698761,0.6611164808273315
0,80,0.75,0.625,0.8068546950817108,0.8583342432975769
0,79,0.71875,0.625,0.9337063431739807,0.7696527242660522
0,78,0.78125,0.625,0.7897676825523376,0.7884087562561035
0,77,0.734375,0.59375,0.8344463557004929,1.2718135118484497
0,76,0.734375,0.59375,0.7636636197566986,1.5452572703361511
0,75,0.71875,0.6875,0.7851036489009857,0.8710560500621796
0,74,0.796875,0.5625,0.7396633327007294,0.854422926902771
0,73,0.78125,0.65625,0.7601079195737839,0.7042901813983917
0,72,0.78125,0.65625,0.7487819343805313,0.757093608379364
0,71,0.78125,0.75,0.7289769053459167,0.7545149624347687
0,70,0.84375,0.5625,0.6941701918840408,1.7634177803993225
0,69,0.8125,0.53125,0.7411049157381058,1.919241726398468
0,68,0.78125,0.5,0.7574559599161148,2.1134740114212036
0,67,0.84375,0.53125,0.8448847234249115,1.1983355283737183
0,66,0.78125,0.71875,0.918717548251152,0.7233377695083618
0,65,0.75,0.65625,0.8266605287790298,0.7870126664638519
0,64,0.828125,0.6875,0.8142042979598045,0.6383560597896576
0,63,0.765625,0.65625,0.7211383581161499,0.7323128283023834
0,62,0.71875,0.71875,0.922001525759697,0.6706129908561707
0,61,0.75,0.59375,0.7823178470134735,0.7215307950973511
0,60,0.765625,0.8125,0.8207150995731354,0.6563550233840942
0,59,0.734375,0.625,0.9178203791379929,0.6749234795570374
0,58,0.734375,0.5,0.855767160654068,1.6505778431892395
0,57,0.734375,0.59375,0.8526028692722321,1.6788763999938965
0,56,0.703125,0.59375,0.8353946059942245,0.9141473472118378
0,55,0.828125,0.71875,0.7511856257915497,0.5977316498756409
0,54,0.703125,0.65625,0.83544060587883,0.7445419430732727
0,53,0.734375,0.53125,0.86244697868824,0.8278837203979492
0,52,0.78125,0.46875,0.7533962428569794,1.3781960606575012
0,51,0.796875,0.625,0.851999044418335,0.720771074295044
0,50,0.734375,0.5625,0.8295190185308456,1.1940821409225464
0,49,0.75,0.5,0.7768145203590393,1.4534780383110046
0,48,0.75,0.625,0.8850413262844086,0.9967916905879974
0,47,0.78125,0.65625,0.7185543775558472,0.6535013318061829
0,46,0.671875,0.75,0.9049599170684814,0.6471749842166901
