,epoch,acc,val_acc,loss,val_loss
0,99,0.796875,0.6875,0.4459734186530113,0.7213117778301239
0,98,0.703125,0.75,0.6285482421517372,0.538830354809761
0,97,0.65625,0.75,0.5963998734951019,0.5344425141811371
0,96,0.671875,0.65625,0.7465837448835373,0.6706431210041046
0,95,0.640625,0.75,0.903161033987999,0.7075059115886688
0,94,0.78125,0.5625,0.5268649384379387,0.9304633140563965
0,93,0.796875,0.65625,0.47468169033527374,0.7644059360027313
0,92,0.703125,0.65625,0.6418254002928734,0.6035431325435638
0,91,0.75,0.65625,0.5782175585627556,0.5957782566547394
0,90,0.78125,0.78125,0.5185786560177803,0.4637884944677353
0,89,0.78125,0.71875,0.5054532736539841,0.5609560906887054
0,88,0.71875,0.71875,0.591231644153595,0.5545210540294647
0,87,0.6875,0.6875,0.5600415021181107,0.5781485736370087
0,86,0.640625,0.75,0.6377842500805855,0.5892605781555176
0,85,0.71875,0.625,0.5493053495883942,0.6750414669513702
0,84,0.65625,0.59375,0.831032782793045,0.6058019399642944
0,83,0.671875,0.6875,0.5861655026674271,0.6340954601764679
0,82,0.625,0.65625,0.7191021293401718,0.6231267750263214
0,81,0.671875,0.6875,0.6376137807965279,0.5039016008377075
0,80,0.703125,0.71875,0.5755738019943237,0.5070480108261108
0,79,0.703125,0.5625,0.6341000944375992,0.6398948431015015
0,78,0.6875,0.625,0.5751923024654388,0.8587725758552551
0,77,0.671875,0.6875,0.6470634639263153,0.62156942486763
0,76,0.71875,0.75,0.7028124034404755,0.47403092682361603
0,75,0.703125,0.5625,0.6961505711078644,0.6692194044589996
0,74,0.5625,0.65625,0.8606498837471008,0.5464428663253784
0,73,0.5625,0.65625,0.8041417896747589,0.9492548108100891
0,72,0.796875,0.75,0.484827883541584,0.5049584954977036
0,71,0.703125,0.71875,0.47718650102615356,0.5962493121623993
0,70,0.640625,0.78125,0.6334574669599533,0.4709758758544922
0,69,0.625,0.75,0.8568509519100189,0.7403074204921722
0,68,0.65625,0.71875,0.6844882667064667,0.6076934337615967
0,67,0.71875,0.65625,0.6827667504549026,0.6953614354133606
0,66,0.671875,0.71875,0.7957753986120224,0.5673057734966278
0,65,0.59375,0.78125,1.0818122327327728,0.45570771396160126
0,64,0.671875,0.53125,0.8120439946651459,1.29336017370224
0,63,0.59375,0.53125,0.8887525796890259,0.9086591303348541
0,62,0.75,0.59375,0.5515767633914948,0.7881793677806854
0,61,0.6875,0.625,0.5767702236771584,0.98966383934021
0,60,0.6875,0.65625,0.5135728791356087,0.5948046743869781
0,59,0.671875,0.65625,0.5510590448975563,0.6546653807163239
0,58,0.59375,0.625,1.057570442557335,0.7296551764011383
0,57,0.671875,0.625,0.6571011878550053,1.1285326480865479
0,56,0.71875,0.75,0.5956065654754639,0.7972528636455536
0,55,0.671875,0.8125,0.5682263672351837,0.5416044890880585
0,54,0.734375,0.5,0.6092273108661175,0.7054416239261627
0,53,0.65625,0.6875,0.7043637409806252,0.7236960232257843
0,52,0.546875,0.59375,1.0136924237012863,0.8440478444099426
0,51,0.703125,0.59375,0.6491859406232834,0.9040890634059906
0,50,0.6875,0.71875,0.6886053010821342,0.7027372568845749
0,49,0.625,0.59375,0.6134608387947083,0.7485405504703522
0,48,0.703125,0.65625,0.6806812584400177,0.6106003820896149
0,47,0.578125,0.625,0.7789877951145172,0.6515550911426544
0,46,0.671875,0.625,0.6142252907156944,0.679475337266922
0,45,0.671875,0.75,0.6734105944633484,0.5678009390830994
0,44,0.6875,0.6875,0.6505816429853439,0.6935403645038605
0,43,0.796875,0.625,0.49530861526727676,0.8237158358097076
0,42,0.671875,0.65625,0.6342807188630104,0.5352254956960678
0,41,0.71875,0.6875,0.747612863779068,0.553331196308136
0,40,0.703125,0.59375,0.5927931517362595,0.8949086368083954
0,39,0.75,0.65625,0.5377594828605652,0.7871401607990265
0,38,0.578125,0.78125,0.6293886601924896,0.5116975605487823
0,37,0.6875,0.71875,0.6071491986513138,0.5399685800075531
0,36,0.578125,0.6875,1.1159511655569077,0.585057407617569
0,35,0.65625,0.53125,0.9675164744257927,1.11835116147995
0,34,0.703125,0.71875,0.5473982766270638,0.7382714450359344
0,33,0.71875,0.6875,0.6020051911473274,0.5709179639816284
0,32,0.625,0.59375,0.7649795562028885,0.5962895750999451
0,31,0.625,0.625,0.7292042672634125,0.6269821524620056
0,30,0.734375,0.625,0.5358451679348946,0.5628041476011276
0,29,0.640625,0.75,0.8233482092618942,0.5845286846160889
0,28,0.578125,0.59375,0.8695994019508362,0.9133663177490234
0,27,0.65625,0.53125,0.7256531119346619,1.1597740054130554
0,26,0.53125,0.75,0.8565574288368225,0.4720562845468521
0,25,0.546875,0.5,0.7920919954776764,0.7839358747005463
