,epoch,acc,val_acc,loss,val_loss
0,99,0.453125,0.625,0.7264840006828308,0.683162271976471
0,98,0.65625,0.5,0.68293397128582,0.6819659173488617
0,97,0.53125,0.59375,0.6897031515836716,0.6783204972743988
0,96,0.5625,0.625,0.681216686964035,0.6701570153236389
0,95,0.53125,0.5,0.6937844455242157,0.684535413980484
0,94,0.5,0.5,0.6917603313922882,0.6867728531360626
0,93,0.5625,0.5,0.69168521463871,0.6893633008003235
0,92,0.65625,0.5625,0.6913436651229858,0.6911894977092743
0,91,0.625,0.6875,0.6923162490129471,0.6922509074211121
0,90,0.5,0.59375,0.6929249614477158,0.6927995681762695
0,89,0.34375,0.5,0.6938903480768204,0.6928302943706512
0,88,0.46875,0.625,0.6932374835014343,0.6931029558181763
0,87,0.53125,0.5625,0.6931952089071274,0.6928975582122803
0,86,0.375,0.5,0.694412425160408,0.6929613351821899
0,85,0.5,0.5,0.693049818277359,0.6927373707294464
0,84,0.53125,0.5,0.6931058466434479,0.6925120055675507
0,83,0.5,0.5,0.6940178424119949,0.6921811699867249
0,82,0.4375,0.5,0.6937928050756454,0.6929644048213959
0,81,0.5,0.5,0.6990520656108856,0.6927425265312195
0,80,0.5,0.5,0.6925938427448273,0.6913213431835175
0,79,0.5,0.5,0.6936115920543671,0.6923945248126984
0,78,0.5,0.5,0.6927596479654312,0.6929652392864227
0,77,0.484375,0.5,0.6933018565177917,0.6931327283382416
0,76,0.46875,0.5,0.6937081515789032,0.6933754682540894
0,75,0.484375,0.5,0.6939982771873474,0.6930565237998962
0,74,0.5,0.5,0.7874383479356766,0.6934219002723694
0,73,0.5,0.5,0.6940267533063889,0.6935950517654419
0,72,0.5,0.5,0.6942013651132584,0.6931294798851013
0,71,0.5,0.5,0.6936892420053482,0.6931518018245697
0,70,0.5,0.5,0.6940453946590424,0.6927128434181213
0,69,0.5,0.5,0.6930289566516876,0.6929244697093964
0,68,0.53125,0.5,0.6919030994176865,0.6934135854244232
0,67,0.453125,0.46875,0.7140213847160339,0.6929453611373901
0,66,0.5,0.5,0.6920285522937775,0.6994138360023499
0,65,0.5,0.5,0.6887211501598358,0.6867675483226776
0,64,0.515625,0.59375,0.6921067088842392,0.6918514966964722
0,63,0.421875,0.5,0.6955570727586746,0.6892825961112976
0,62,0.578125,0.5,0.6902211904525757,0.6918905377388
