,epoch,acc,val_acc,loss,val_loss
0,99,0.765625,0.625,0.541295513510704,0.5846398770809174
0,98,0.65625,0.875,0.7075687646865845,0.4287654310464859
0,97,0.75,0.6875,0.7600597776472569,0.591829925775528
0,96,0.734375,0.8125,0.4949856773018837,0.4409244507551193
0,95,0.75,0.65625,0.7007534876465797,0.6870039105415344
0,94,0.71875,0.90625,0.9048643708229065,0.3039090037345886
0,93,0.6875,0.875,0.9271714985370636,0.42329852283000946
0,92,0.875,0.8125,0.49268241971731186,0.6360218226909637
0,91,0.734375,0.8125,0.6340014263987541,0.39521317183971405
0,90,0.796875,0.6875,0.7753926813602448,0.5374624133110046
0,89,0.734375,0.8125,0.4434967711567879,0.6012612879276276
0,88,0.65625,0.6875,0.6146299988031387,0.5252766907215118
0,87,0.734375,0.8125,0.5862332955002785,0.4622231274843216
0,86,0.75,0.71875,0.8370797038078308,0.44504451751708984
0,85,0.796875,0.8125,0.5687215328216553,0.3935665041208267
0,84,0.765625,0.8125,0.6969300284981728,0.34798941016197205
0,83,0.75,0.78125,0.5427248701453209,0.4691896438598633
0,82,0.890625,0.71875,0.43298062682151794,0.5353337079286575
0,81,0.796875,0.78125,0.4139379933476448,0.4981551468372345
0,80,0.765625,0.71875,0.7460979893803596,0.6589688658714294
0,79,0.765625,0.8125,0.625584602355957,0.36588254570961
0,78,0.78125,0.75,0.5150410570204258,0.4842278063297272
0,77,0.71875,0.59375,0.6436552703380585,0.7344290912151337
0,76,0.75,0.6875,0.6111781150102615,0.5452664792537689
0,75,0.8125,0.9375,0.4899684004485607,0.3064075708389282
0,74,0.765625,0.9375,0.7841493189334869,0.2575317397713661
0,73,0.71875,0.6875,0.6492028832435608,0.528695821762085
0,72,0.765625,0.6875,0.5690861493349075,0.5601015388965607
0,71,0.765625,0.71875,0.8454598262906075,0.5152435302734375
0,70,0.75,0.8125,0.49166299402713776,0.5044454038143158
0,69,0.71875,0.75,0.7878040820360184,0.49941928684711456
0,68,0.84375,0.625,0.6057016365230083,1.3991097211837769
0,67,0.828125,0.75,0.41540084034204483,0.467139333486557
0,66,0.734375,0.71875,0.7430982366204262,0.7605224251747131
0,65,0.890625,0.90625,0.33599431440234184,0.3000039756298065
0,64,0.8125,0.75,0.4058597683906555,0.6078609377145767
0,63,0.84375,0.78125,0.3479488715529442,0.4603051394224167
0,62,0.796875,0.84375,0.43380068987607956,0.5118795186281204
0,61,0.734375,0.84375,0.5250024124979973,0.3914864808320999
0,60,0.78125,0.8125,0.5187185406684875,0.41143858432769775
0,59,0.734375,0.84375,0.6463417708873749,0.38570524752140045
0,58,0.65625,0.65625,0.9067194014787674,0.5761182904243469
0,57,0.765625,0.78125,0.4600214585661888,0.5381515324115753
0,56,0.703125,0.78125,0.593594491481781,0.45917586982250214
0,55,0.671875,0.75,0.654786504805088,0.5205575972795486
0,54,0.71875,0.71875,0.5671443864703178,0.48405806720256805
0,53,0.671875,0.75,0.7531835213303566,0.5091273784637451
0,52,0.6875,0.75,0.714706614613533,0.569715604186058
0,51,0.78125,0.625,0.7660526111721992,1.0259083807468414
0,50,0.71875,0.6875,0.541938953101635,0.6543104648590088
0,49,0.78125,0.65625,0.5127820149064064,0.5924045145511627
0,48,0.765625,0.78125,0.5074289739131927,0.43283869326114655
0,47,0.6875,0.75,0.6930671185255051,0.5019532293081284
0,46,0.734375,0.84375,0.694972813129425,0.31644901633262634
0,45,0.671875,0.6875,0.622455507516861,0.5881038457155228
0,44,0.78125,0.71875,0.5839180126786232,0.4537722021341324
0,43,0.6875,0.65625,0.9130102843046188,0.6306218504905701
0,42,0.8125,0.75,0.3913434222340584,0.4910738319158554
0,41,0.65625,0.75,0.7050507664680481,0.5374005734920502
0,40,0.71875,0.6875,0.8357319310307503,0.5672650784254074
0,39,0.734375,0.5625,0.9749000072479248,1.29151451587677
0,38,0.71875,0.59375,0.6706603541970253,1.043632686138153
0,37,0.78125,0.78125,0.5935472398996353,0.4514708071947098
0,36,0.703125,0.65625,0.9062257409095764,0.6351757049560547
0,35,0.75,0.625,0.5737526267766953,0.9794617295265198
0,34,0.625,0.65625,0.9766600579023361,0.8960316479206085
0,33,0.71875,0.5625,1.1247014552354813,1.2344768643379211
0,32,0.734375,0.59375,0.9876326471567154,1.125209093093872
0,31,0.75,0.59375,0.6716389656066895,1.430258572101593
0,30,0.78125,0.6875,0.6747106090188026,0.9314253628253937
0,29,0.71875,0.875,0.6221717223525047,0.36375436186790466
0,28,0.71875,0.65625,0.7108503580093384,0.5320144593715668
0,27,0.6875,0.65625,0.6244254261255264,0.47548720240592957
0,26,0.703125,0.75,0.5683387219905853,0.5471422672271729
0,25,0.71875,0.59375,0.6345863938331604,0.7574734091758728
0,24,0.65625,0.75,0.663967177271843,0.5391102135181427
0,23,0.546875,0.53125,1.0255453884601593,0.7974080443382263
0,22,0.796875,0.59375,0.6560216695070267,0.8437103927135468
0,21,0.65625,0.5625,0.811470203101635,1.0256234407424927
0,20,0.71875,0.65625,0.703308679163456,0.6029484272003174
0,19,0.59375,0.5625,0.8667141199111938,0.7143760323524475
0,18,0.609375,0.8125,0.8880845606327057,0.4683701694011688
0,17,0.71875,0.75,0.7417668700218201,0.5534219741821289
0,16,0.640625,0.59375,0.7665745541453362,0.7728843092918396
0,15,0.671875,0.71875,0.6940074115991592,0.5209777355194092
0,14,0.515625,0.59375,0.793947383761406,0.6705290973186493
0,13,0.65625,0.65625,0.7151974886655807,0.5689482986927032
0,12,0.46875,0.6875,0.9936990141868591,0.5799632668495178
0,11,0.5625,0.59375,0.6884988993406296,0.7120963335037231
0,10,0.53125,0.53125,1.253064587712288,0.8152908086776733
0,9,0.640625,0.6875,0.77461738884449,0.6137182414531708
0,8,0.609375,0.625,0.8721776753664017,0.6720648407936096
0,7,0.578125,0.5,1.0843724459409714,1.061582088470459
0,6,0.546875,0.5,0.9634382873773575,1.152655005455017
0,5,0.5625,0.625,1.0923307687044144,0.5869475901126862
0,4,0.484375,0.625,1.1563822329044342,0.5930836796760559
0,3,0.5,0.5,0.8895027190446854,0.8529367446899414
0,2,0.578125,0.5,0.9262804836034775,0.8022698760032654
0,1,0.5,0.5,0.864093691110611,0.986726701259613
0,0,0.390625,0.5,2.331292048096657,0.6995846331119537
