,epoch,acc,val_acc,loss,val_loss
0,99,0.796875,0.8125,0.3944399282336235,0.41596925258636475
0,98,0.859375,0.75,0.36700017377734184,0.4549713432788849
0,97,0.828125,0.6875,0.4776814207434654,0.5697980672121048
0,96,0.78125,0.8125,0.39169401675462723,0.4693533331155777
0,95,0.828125,0.78125,0.367168553173542,0.7019612491130829
0,94,0.859375,0.84375,0.3552561029791832,0.7359590530395508
0,93,0.8125,0.6875,0.4339679703116417,1.2927718758583069
0,92,0.84375,0.5625,0.37776530534029007,1.1993666291236877
0,91,0.8125,0.625,0.35742121934890747,0.9456065595149994
0,90,0.90625,0.625,0.3423989415168762,1.0891371369361877
0,89,0.828125,0.625,0.38387954980134964,0.9053013026714325
0,88,0.765625,0.8125,0.6183203011751175,0.3042173385620117
0,87,0.84375,0.75,0.39256301522254944,0.43639127910137177
0,86,0.828125,0.6875,0.33085669577121735,0.49597133696079254
0,85,0.875,0.78125,0.33677152916789055,0.6038208454847336
0,84,0.875,0.65625,0.3348063826560974,0.7831252217292786
0,83,0.84375,0.5625,0.3674250543117523,1.0525521636009216
0,82,0.828125,0.65625,0.4540562480688095,0.8233566284179688
0,81,0.78125,0.78125,0.42442575842142105,0.45066699385643005
0,80,0.78125,0.75,0.5009316615760326,0.47615766525268555
0,79,0.796875,0.78125,0.4617953673005104,0.44012580811977386
0,78,0.75,0.625,0.4878826290369034,0.9319553673267365
0,77,0.765625,0.5,0.4339638352394104,1.4856423735618591
0,76,0.875,0.53125,0.3636309541761875,1.6804937720298767
0,75,0.78125,0.5,0.4631391577422619,1.8289414644241333
0,74,0.703125,0.65625,0.5131585747003555,0.9796864688396454
0,73,0.78125,0.5625,0.4566870555281639,0.9756090342998505
0,72,0.78125,0.6875,0.45852988958358765,0.6998997628688812
0,71,0.78125,0.84375,0.4449360743165016,0.5091487020254135
0,70,0.828125,0.8125,0.31820283085107803,0.480804443359375
0,69,0.78125,0.625,0.35172390937805176,0.6105998754501343
0,68,0.78125,0.75,0.370525099337101,0.4959718734025955
0,67,0.75,0.75,0.42796802520751953,0.5379569679498672
0,66,0.765625,0.71875,0.40669262409210205,0.8367159366607666
0,65,0.8125,0.8125,0.37377798557281494,0.6859827041625977
0,64,0.734375,0.65625,0.5060960426926613,0.7081415355205536
0,63,0.703125,0.6875,0.5632964670658112,0.5561152100563049
0,62,0.796875,0.84375,0.410767138004303,0.5102885663509369
0,61,0.734375,0.75,0.4742598608136177,0.545042023062706
0,60,0.84375,0.5,0.3704248294234276,1.0939709544181824
0,59,0.734375,0.59375,0.45467332005500793,0.7802117764949799
0,58,0.765625,0.5,0.48038363456726074,1.1824352741241455
0,57,0.828125,0.5,0.37361886724829674,1.2144417762756348
0,56,0.8125,0.5625,0.4482196345925331,0.9966668784618378
0,55,0.8125,0.5,0.4819776117801666,0.8973312675952911
0,54,0.75,0.75,0.4625735729932785,0.54258131980896
0,53,0.75,0.75,0.47676410526037216,0.5975413620471954
0,52,0.734375,0.71875,0.5163577273488045,0.4588684141635895
0,51,0.734375,0.75,0.6145662888884544,0.40125593543052673
0,50,0.78125,0.78125,0.4209585189819336,0.44788359105587006
0,49,0.796875,0.84375,0.49997682869434357,0.444119468331337
0,48,0.796875,0.65625,0.4532589241862297,0.5814442336559296
0,47,0.71875,0.71875,0.5391572266817093,0.5241268426179886
0,46,0.78125,0.84375,0.45181450992822647,0.5194707214832306
0,45,0.859375,0.71875,0.408969447016716,0.9370923638343811
0,44,0.75,0.6875,0.4664035066962242,1.08833909034729
0,43,0.765625,0.71875,0.4918005242943764,0.5746797025203705
0,42,0.734375,0.5,0.5032375678420067,2.742995023727417
0,41,0.703125,0.5,0.5419051572680473,1.5396018624305725
0,40,0.65625,0.53125,0.6545774191617966,0.9088096022605896
0,39,0.71875,0.6875,0.5586975663900375,0.6970818638801575
0,38,0.75,0.5,0.4862171933054924,1.609011948108673
0,37,0.84375,0.5,0.33419288508594036,2.4109625816345215
0,36,0.796875,0.5,0.412860743701458,1.8868208527565002
0,35,0.8125,0.65625,0.442647747695446,0.8693455457687378
0,34,0.84375,0.8125,0.4226618930697441,0.45813845098018646
0,33,0.828125,0.75,0.3438573107123375,0.4136013984680176
0,32,0.75,0.75,0.4379017576575279,0.47102178633213043
0,31,0.734375,0.53125,0.5061946213245392,0.9211578667163849
0,30,0.8125,0.5,0.3814835622906685,1.44892817735672
0,29,0.796875,0.5,0.40662846714258194,1.4918984770774841
0,28,0.765625,0.5625,0.5228710025548935,1.2544106245040894
0,27,0.734375,0.65625,0.47514960169792175,0.558803379535675
0,26,0.765625,0.78125,0.5304822027683258,0.47744426131248474
0,25,0.796875,0.75,0.5258661657571793,0.49168941378593445
0,24,0.765625,0.78125,0.5604746490716934,0.49351583421230316
0,23,0.734375,0.71875,0.49475983530282974,0.5048177391290665
0,22,0.71875,0.75,0.5523767843842506,0.6196792721748352
0,21,0.78125,0.5,0.44782804697752,1.0932585000991821
0,20,0.765625,0.5,0.48304325342178345,1.3951707482337952
0,19,0.734375,0.46875,0.48526446521282196,1.1262856125831604
0,18,0.703125,0.65625,0.5121164470911026,0.6596227586269379
0,17,0.765625,0.71875,0.501145176589489,0.4489652216434479
0,16,0.6875,0.6875,0.5788417756557465,0.6431593298912048
0,15,0.734375,0.6875,0.4861093908548355,0.5728108733892441
0,14,0.703125,0.75,0.5245440527796745,0.4616750031709671
0,13,0.734375,0.5625,0.5205354243516922,0.9843814074993134
0,12,0.703125,0.5,0.5564758256077766,2.133121371269226
0,11,0.78125,0.5,0.50271937251091,1.3209908604621887
0,10,0.671875,0.53125,0.5655665770173073,0.6522343754768372
0,9,0.625,0.75,0.63520298153162,0.5486812889575958
0,8,0.703125,0.5,0.5624824613332748,2.0639034509658813
0,7,0.703125,0.5,0.5258580222725868,1.8207484483718872
0,6,0.65625,0.53125,0.6068884283304214,1.4331839680671692
0,5,0.65625,0.65625,0.5819598138332367,0.836637020111084
0,4,0.65625,0.625,0.6497312933206558,0.6391913592815399
0,3,0.609375,0.5625,0.6551295220851898,0.8519087731838226
0,2,0.53125,0.625,0.9307260513305664,0.6601772010326385
0,1,0.609375,0.5,0.653348907828331,3.820449948310852
0,0,0.46875,0.5,0.8702416121959686,5.755878686904907
