,epoch,acc,val_acc,loss,val_loss
0,99,0.765625,0.5,0.8147523328661919,1.7793651819229126
0,98,0.71875,0.65625,0.7909677773714066,0.6135145127773285
0,97,0.734375,0.71875,0.7941514402627945,0.7279677391052246
0,96,0.734375,0.65625,0.9016183614730835,0.9675434529781342
0,95,0.71875,0.625,0.7552880346775055,0.7488746643066406
0,94,0.734375,0.65625,0.8601339906454086,0.9827500581741333
0,93,0.75,0.53125,0.8481468111276627,1.798082411289215
0,92,0.78125,0.5,0.7279710173606873,3.4561848640441895
0,91,0.671875,0.5,0.9229887127876282,4.045985817909241
0,90,0.765625,0.53125,0.7498657554388046,1.2664008140563965
0,89,0.796875,0.6875,0.7345757037401199,0.7042983770370483
0,88,0.78125,0.5625,0.8081952184438705,1.302731990814209
0,87,0.765625,0.6875,0.8110806047916412,0.8934827148914337
0,86,0.796875,0.6875,0.703086331486702,0.8727108836174011
0,85,0.8125,0.53125,0.7177735865116119,1.4684619307518005
0,84,0.671875,0.53125,0.9980577826499939,1.045861005783081
0,83,0.703125,0.53125,0.8141011446714401,1.1216784715652466
0,82,0.78125,0.53125,0.7652714103460312,1.0144214630126953
0,81,0.71875,0.75,0.8087455332279205,0.5716416835784912
0,80,0.765625,0.78125,0.724994421005249,0.38058310747146606
0,79,0.8125,0.875,0.7479610294103622,0.46702252328395844
0,78,0.65625,0.84375,0.8987237960100174,0.5225299149751663
0,77,0.703125,0.71875,0.8896441757678986,0.6189508736133575
0,76,0.78125,0.75,0.8085218816995621,0.5662039518356323
0,75,0.765625,0.6875,0.8191512227058411,0.6288050711154938
0,74,0.6875,0.78125,0.8431159853935242,0.5491364896297455
0,73,0.8125,0.53125,0.7820549607276917,0.8400808572769165
0,72,0.78125,0.8125,0.8489979803562164,0.37662138044834137
0,71,0.75,0.71875,0.776699423789978,0.648070752620697
0,70,0.8125,0.625,0.6857966482639313,0.7745765447616577
0,69,0.703125,0.71875,0.9467799067497253,0.5513693392276764
0,68,0.765625,0.65625,0.7786294966936111,0.6039920747280121
0,67,0.765625,0.65625,0.798456147313118,0.6061665713787079
0,66,0.703125,0.84375,0.8816493600606918,0.4783110022544861
0,65,0.71875,0.8125,0.9290821105241776,0.5382641553878784
0,64,0.6875,0.71875,0.9265977293252945,0.6400373578071594
0,63,0.78125,0.75,0.8137215077877045,0.5783727467060089
0,62,0.703125,0.6875,0.9465974420309067,0.6317883431911469
0,61,0.734375,0.71875,0.8463862538337708,0.5702962577342987
0,60,0.75,0.6875,0.8052837401628494,0.5241339206695557
0,59,0.78125,0.5625,0.8532559722661972,0.8725653886795044
0,58,0.75,0.59375,0.8297885805368423,0.6961110234260559
0,57,0.765625,0.53125,0.8809382021427155,1.0513611435890198
0,56,0.6875,0.5,0.7749813199043274,1.2346246242523193
0,55,0.78125,0.5,0.8728142827749252,1.4642598032951355
0,54,0.734375,0.625,0.9213885515928268,0.7971711754798889
0,53,0.71875,0.6875,0.7905033677816391,0.6454717218875885
0,52,0.71875,0.5625,0.840850368142128,0.6148143708705902
0,51,0.703125,0.5625,0.9159190058708191,0.879153847694397
0,50,0.75,0.5625,0.8369787186384201,0.8032407760620117
0,49,0.765625,0.5625,0.7744941115379333,0.6981448531150818
0,48,0.765625,0.53125,0.8524316251277924,0.7132755517959595
0,47,0.71875,0.5,0.8959287256002426,0.8703864812850952
0,46,0.6875,0.5,0.9756460934877396,1.127513349056244
0,45,0.734375,0.5,0.8771242797374725,1.1017318964004517
0,44,0.640625,0.59375,0.9789525121450424,0.6473648846149445
0,43,0.734375,0.71875,1.0033005774021149,0.622038334608078
0,42,0.65625,0.6875,1.005032628774643,0.6683855950832367
0,41,0.75,0.65625,0.9333852678537369,0.6028454303741455
0,40,0.59375,0.6875,0.9648905396461487,0.5588278770446777
0,39,0.6875,0.5,0.956551730632782,0.7652248442173004
0,38,0.65625,0.5,0.9561226218938828,0.997723251581192
0,37,0.6875,0.46875,1.0239089727401733,1.3850277066230774
0,36,0.703125,0.5,0.8967412263154984,1.638167381286621
0,35,0.734375,0.53125,1.0118601769208908,0.8742447793483734
0,34,0.734375,0.78125,0.9466275721788406,0.5533281564712524
0,33,0.703125,0.59375,0.9107641875743866,0.6829021573066711
0,32,0.8125,0.46875,0.7497225552797318,0.9891055822372437
0,31,0.640625,0.53125,0.9393915832042694,0.8193853199481964
0,30,0.78125,0.59375,0.8107510954141617,0.7057808339595795
0,29,0.609375,0.625,1.0783178806304932,0.7314806878566742
0,28,0.65625,0.65625,1.0209164917469025,0.7213122248649597
0,27,0.703125,0.8125,0.8533848524093628,0.4738093912601471
0,26,0.71875,0.6875,0.8827603757381439,0.582452118396759
0,25,0.640625,0.5,0.9790543615818024,0.9056102633476257
0,24,0.640625,0.59375,0.9513224512338638,0.6833142936229706
0,23,0.703125,0.625,0.896505743265152,0.7635471522808075
0,22,0.6875,0.75,0.9590974748134613,0.5914524495601654
0,21,0.703125,0.5625,0.9806460440158844,0.7070589065551758
0,20,0.640625,0.5625,1.0295761674642563,0.639247477054596
0,19,0.640625,0.65625,1.04416885972023,0.7026293277740479
0,18,0.71875,0.625,1.009672224521637,0.8021569550037384
0,17,0.671875,0.59375,1.064373403787613,0.7227171063423157
0,16,0.703125,0.625,0.9607443511486053,0.7779041826725006
0,15,0.734375,0.75,0.9602552801370621,0.6431898772716522
0,14,0.703125,0.75,1.0739592462778091,0.5849427282810211
0,13,0.703125,0.71875,1.0618396401405334,0.7223635911941528
0,12,0.734375,0.65625,1.012120172381401,0.8411276042461395
0,11,0.703125,0.65625,0.9870229661464691,0.7074970602989197
0,10,0.546875,0.5625,1.0937394797801971,0.9766153991222382
0,9,0.671875,0.5,1.0907222628593445,1.4029791355133057
0,8,0.640625,0.5,1.1014715135097504,1.2087746262550354
0,7,0.625,0.5,1.1561855971813202,1.0007030367851257
0,6,0.546875,0.5,1.2075481116771698,0.8709070086479187
0,5,0.5,0.5,1.2829441726207733,0.7798966467380524
0,4,0.546875,0.5,1.1356651782989502,0.7795178592205048
0,3,0.5,0.5,1.3372815549373627,0.73956698179245
0,2,0.53125,0.5,1.2942424416542053,0.7100222110748291
0,1,0.5625,0.5,1.5440594851970673,0.7177578210830688
0,0,0.375,0.5,1.8344879150390625,0.6934266090393066
