,epoch,acc,val_acc,loss,val_loss
0,99,0.734375,0.625,0.539279155433178,0.7192159593105316
0,98,0.796875,0.8125,0.4694981649518013,0.4303324818611145
0,97,0.734375,0.84375,0.5387806594371796,0.43333442509174347
0,96,0.59375,0.65625,0.5783846378326416,0.5639340579509735
0,95,0.78125,0.75,0.47014494985342026,0.504637286067009
0,94,0.640625,0.59375,0.6561205387115479,0.5837466716766357
0,93,0.6875,0.8125,0.5876411274075508,0.4614645093679428
0,92,0.625,0.65625,0.6006589382886887,0.5911455601453781
0,91,0.71875,0.625,0.5237941518425941,0.650869607925415
0,90,0.671875,0.71875,0.5751513242721558,0.5786257982254028
0,89,0.765625,0.6875,0.5160902589559555,0.6323731541633606
0,88,0.671875,0.59375,0.556865394115448,0.5689727067947388
0,87,0.65625,0.6875,0.6196686178445816,0.5049986243247986
0,86,0.734375,0.65625,0.5370511636137962,0.5981732904911041
0,85,0.828125,0.71875,0.46813514828681946,0.5081271380186081
0,84,0.671875,0.6875,0.5699125528335571,0.5859639048576355
0,83,0.640625,0.78125,0.5858516469597816,0.5766363143920898
0,82,0.75,0.625,0.5520272776484489,0.5803549587726593
0,81,0.734375,0.65625,0.5376859307289124,0.704563558101654
0,80,0.75,0.6875,0.5047004446387291,0.5140690207481384
0,79,0.765625,0.75,0.5021869614720345,0.5881411731243134
0,78,0.671875,0.71875,0.6263926327228546,0.45857059955596924
0,77,0.640625,0.75,0.5321217477321625,0.5357062071561813
0,76,0.6875,0.65625,0.5910978019237518,0.6019561588764191
0,75,0.78125,0.90625,0.4611680954694748,0.4262269288301468
0,74,0.71875,0.75,0.5196082442998886,0.4734929949045181
0,73,0.765625,0.71875,0.49561644345521927,0.5362307578325272
0,72,0.734375,0.625,0.5081457421183586,0.6228429079055786
0,71,0.6875,0.625,0.5914075821638107,0.6470639705657959
0,70,0.84375,0.75,0.47850344330072403,0.509683832526207
0,69,0.671875,0.8125,0.5953251793980598,0.4695407599210739
0,68,0.75,0.65625,0.4984547644853592,0.5592825710773468
0,67,0.71875,0.71875,0.5286745727062225,0.5543147325515747
0,66,0.71875,0.625,0.505943238735199,0.7064299881458282
0,65,0.703125,0.6875,0.5055043026804924,0.5767661035060883
0,64,0.71875,0.71875,0.557648628950119,0.6621906161308289
0,63,0.828125,0.5625,0.5126063376665115,0.6022661030292511
0,62,0.78125,0.75,0.49703457951545715,0.5618959963321686
0,61,0.75,0.65625,0.5358220338821411,0.5532726645469666
0,60,0.8125,0.59375,0.5218770354986191,0.5987685322761536
0,59,0.6875,0.6875,0.5491654053330421,0.6124269664287567
0,58,0.78125,0.53125,0.4723201021552086,0.6287979185581207
0,57,0.71875,0.71875,0.5548850074410439,0.6014341115951538
0,56,0.734375,0.71875,0.5600186511874199,0.5492942035198212
0,55,0.6875,0.65625,0.5923333615064621,0.563365027308464
0,54,0.703125,0.75,0.5300374627113342,0.5649600028991699
0,53,0.734375,0.59375,0.568103477358818,0.6251795589923859
0,52,0.71875,0.65625,0.5696055442094803,0.5860139727592468
0,51,0.640625,0.84375,0.5725079923868179,0.4555819034576416
0,50,0.609375,0.6875,0.6016191095113754,0.5985710620880127
0,49,0.734375,0.71875,0.5415456593036652,0.5685650706291199
0,48,0.6875,0.71875,0.6007475703954697,0.48311568796634674
0,47,0.78125,0.6875,0.5211001187562943,0.58770552277565
0,46,0.75,0.6875,0.5343221873044968,0.5096371322870255
0,45,0.734375,0.6875,0.536092683672905,0.5484002232551575
0,44,0.609375,0.6875,0.6230883076786995,0.6782965660095215
0,43,0.671875,0.65625,0.5760495439171791,0.49954646825790405
0,42,0.703125,0.6875,0.5619668662548065,0.5578718483448029
0,41,0.671875,0.75,0.6282850801944733,0.5476526767015457
0,40,0.734375,0.65625,0.5216610357165337,0.591266542673111
0,39,0.84375,0.625,0.4804830327630043,0.6266002953052521
0,38,0.703125,0.71875,0.5639782100915909,0.5442743301391602
0,37,0.703125,0.65625,0.5873670279979706,0.6019580960273743
0,36,0.71875,0.59375,0.5612007305026054,0.6410967409610748
0,35,0.640625,0.59375,0.6004352271556854,0.6400333642959595
0,34,0.6875,0.65625,0.6002808213233948,0.6231186985969543
0,33,0.71875,0.71875,0.5995294079184532,0.6289622783660889
0,32,0.765625,0.625,0.5402006059885025,0.6715896725654602
0,31,0.703125,0.75,0.5798064768314362,0.6032593846321106
0,30,0.71875,0.625,0.6222305148839951,0.6182696521282196
0,29,0.71875,0.5625,0.5766811221837997,0.6201963424682617
0,28,0.59375,0.6875,0.63983254134655,0.5667980015277863
0,27,0.6875,0.5625,0.5519305467605591,0.6400768160820007
0,26,0.71875,0.875,0.5333417356014252,0.5077213048934937
0,25,0.75,0.6875,0.540642112493515,0.6414660811424255
0,24,0.6875,0.71875,0.6061333864927292,0.5420121848583221
0,23,0.640625,0.6875,0.5765307396650314,0.599331796169281
0,22,0.671875,0.75,0.5930086374282837,0.5989157557487488
0,21,0.625,0.71875,0.6012638360261917,0.5685857236385345
0,20,0.734375,0.6875,0.5541992485523224,0.5665233135223389
0,19,0.53125,0.65625,0.6357880681753159,0.621467649936676
0,18,0.6875,0.71875,0.5907727181911469,0.5379728376865387
0,17,0.546875,0.65625,0.6720511466264725,0.567806288599968
0,16,0.640625,0.6875,0.6319185793399811,0.5796706974506378
0,15,0.625,0.65625,0.6177143007516861,0.6356120705604553
0,14,0.53125,0.5625,0.6864130944013596,0.692719578742981
0,13,0.703125,0.59375,0.6205205172300339,0.6173560619354248
0,12,0.71875,0.59375,0.6024454534053802,0.666913628578186
0,11,0.625,0.5,0.66326904296875,0.720345139503479
0,10,0.640625,0.65625,0.6212810426950455,0.6450496017932892
0,9,0.65625,0.5625,0.6146677136421204,0.6304090023040771
0,8,0.59375,0.65625,0.6661182194948196,0.6350434422492981
0,7,0.53125,0.5,0.6843321919441223,0.6889199614524841
0,6,0.71875,0.59375,0.5944060683250427,0.7244570255279541
0,5,0.578125,0.46875,0.6804005950689316,0.7656599581241608
0,4,0.53125,0.59375,0.7097049206495285,0.6769838035106659
0,3,0.515625,0.5,0.7184497117996216,0.745507538318634
0,2,0.484375,0.53125,0.7168036252260208,0.6693810224533081
0,1,0.5,0.5625,0.7123775333166122,0.6969485878944397
0,0,0.609375,0.34375,0.6834474056959152,0.7631851732730865
