,epoch,acc,val_acc,loss,val_loss
0,99,0.5,0.5,0.6930359303951263,0.6931498348712921
0,98,0.5,0.5,0.6927550137042999,0.6931483149528503
0,97,0.578125,0.5,0.6928415894508362,0.6931474506855011
0,96,0.53125,0.5,0.6927939504384995,0.6931477785110474
0,95,0.421875,0.5,0.6936519145965576,0.6931485533714294
0,94,0.515625,0.5,0.6929908096790314,0.6931498646736145
0,93,0.421875,0.5,0.6937480270862579,0.6931503415107727
0,92,0.390625,0.5,0.6936937868595123,0.6931473612785339
0,91,0.53125,0.5,0.6931772083044052,0.6931475400924683
0,90,0.5625,0.5,0.6928007304668427,0.6931479573249817
0,89,0.5625,0.5,0.6929277628660202,0.693148136138916
0,88,0.4375,0.5,0.6930333226919174,0.6931473016738892
0,87,0.484375,0.5,0.693112775683403,0.6931492686271667
0,86,0.46875,0.5,0.6928874999284744,0.6931571662425995
0,85,0.546875,0.5,0.692812979221344,0.6931551098823547
0,84,0.5,0.5,0.6933500915765762,0.6931565403938293
0,83,0.515625,0.5,0.6929464191198349,0.6931600570678711
0,82,0.484375,0.5,0.6928236335515976,0.6931592524051666
0,81,0.5,0.5,0.6929136514663696,0.6931620836257935
0,80,0.5,0.5,0.6930045783519745,0.6931559443473816
0,79,0.5,0.5,0.6931061893701553,0.6931625008583069
0,78,0.5,0.5,0.693752259016037,0.6931591928005219
0,77,0.5,0.5,0.6932025253772736,0.6931658089160919
0,76,0.5,0.5,0.6935104876756668,0.6931699216365814
0,75,0.5,0.5,0.6932569891214371,0.6931862831115723
0,74,0.5,0.5,0.6933161169290543,0.6931864023208618
0,73,0.5,0.5,0.6934866905212402,0.6931845247745514
0,72,0.5,0.5,0.6934886276721954,0.6931923031806946
0,71,0.5,0.5,0.6934826225042343,0.6932041943073273
0,70,0.5,0.5,0.6932029128074646,0.6931991577148438
0,69,0.5,0.5,0.6933416277170181,0.6932201683521271
0,68,0.5,0.5,0.6935048848390579,0.6932216882705688
0,67,0.5,0.5,0.69310262799263,0.6932463049888611
0,66,0.5,0.5,0.6939229965209961,0.6932713091373444
0,65,0.5,0.5,0.6933531910181046,0.6932218074798584
0,64,0.53125,0.5,0.693631961941719,0.6930634677410126
0,63,0.4375,0.5,0.6935029625892639,0.6938295960426331
0,62,0.46875,0.5,0.6952561289072037,0.6957067251205444
0,61,0.421875,0.5,0.6978481709957123,0.6956898868083954
0,60,0.5,0.5,0.6932885497808456,0.6916090548038483
0,59,0.53125,0.53125,0.6920125931501389,0.6932201385498047
0,58,0.578125,0.40625,0.6929279118776321,0.6934274435043335
0,57,0.578125,0.5,0.6928133815526962,0.6931775510311127
0,56,0.484375,0.5,0.6958649605512619,0.6943653523921967
0,55,0.46875,0.53125,0.6930431723594666,0.6938353478908539
0,54,0.484375,0.5,0.6920044422149658,0.6929276585578918
0,53,0.515625,0.375,0.7559760361909866,0.693955808877945
0,52,0.59375,0.53125,0.7345662117004395,0.6785946190357208
0,51,0.65625,0.6875,0.6377224326133728,0.6644650995731354
0,50,0.546875,0.5,0.7013489156961441,0.6735873222351074
0,49,0.484375,0.53125,0.6842623949050903,0.6827668249607086
0,48,0.578125,0.65625,0.6886968016624451,0.6793710291385651
0,47,0.53125,0.59375,0.6889719516038895,0.6881645619869232
0,46,0.515625,0.5,0.6951897889375687,0.6899745166301727
0,45,0.5625,0.5,0.6911006420850754,0.690808892250061
0,44,0.515625,0.5,0.6890732944011688,0.6914258003234863
0,43,0.5,0.5,0.6981566101312637,0.6942977607250214
0,42,0.484375,0.5,0.8733501881361008,0.698362797498703
0,41,0.515625,0.5,0.7166046798229218,0.7031896412372589
0,40,0.6875,0.71875,0.6662037968635559,0.6551833748817444
0,39,0.546875,0.71875,0.6831980347633362,0.6597083210945129
0,38,0.53125,0.59375,0.7077473253011703,0.6593469381332397
0,37,0.59375,0.5,0.6715077757835388,0.6970113217830658
0,36,0.578125,0.5,0.6856575608253479,0.6868485808372498
0,35,0.546875,0.6875,0.6878391802310944,0.6853352785110474
0,34,0.546875,0.5,0.6937220096588135,0.6899909675121307
0,33,0.53125,0.625,0.6909207999706268,0.6891812086105347
0,32,0.59375,0.75,0.6931255757808685,0.6876661777496338
0,31,0.609375,0.75,0.6916226744651794,0.6909980475902557
0,30,0.53125,0.5625,0.6928242295980453,0.6914985179901123
0,29,0.578125,0.5625,0.6929245591163635,0.6925507187843323
0,28,0.40625,0.59375,0.6940502971410751,0.6925042569637299
0,27,0.5625,0.5,0.6928362101316452,0.6922734677791595
0,26,0.484375,0.5,0.6930795758962631,0.6927053332328796
0,25,0.5,0.5,0.6934490650892258,0.6924707889556885
0,24,0.515625,0.5,0.6926457732915878,0.6922968029975891
0,23,0.5,0.5,0.6926306337118149,0.6928136944770813
0,22,0.4375,0.5,0.694241538643837,0.6925901174545288
0,21,0.453125,0.5,0.6948098540306091,0.6929018497467041
0,20,0.5,0.5,0.6921785026788712,0.6923311054706573
0,19,0.5,0.5,0.6989672780036926,0.6926772892475128
0,18,0.515625,0.5,0.6926225274801254,0.692382425069809
0,17,0.625,0.5,0.6866201162338257,0.691997230052948
0,16,0.5,0.5,0.7068313807249069,0.6730949580669403
0,15,0.5,0.5,0.6889830827713013,0.6848661005496979
0,14,0.5,0.5,0.6922891587018967,0.6883524060249329
0,13,0.484375,0.5,0.7125656455755234,0.6919968724250793
0,12,0.5,0.5,0.692656546831131,0.6963264644145966
0,11,0.5625,0.5625,0.6873157024383545,0.6907445788383484
0,10,0.515625,0.53125,0.6931818574666977,0.6875828802585602
0,9,0.5,0.5,0.6929939240217209,0.6923689842224121
0,8,0.40625,0.5,0.6970073580741882,0.6927109360694885
0,7,0.515625,0.5,0.6948639154434204,0.6929842233657837
0,6,0.4375,0.5,0.6955997496843338,0.6925221383571625
0,5,0.46875,0.5,0.695436492562294,0.6929967999458313
0,4,0.46875,0.5,0.696366012096405,0.6930168569087982
0,3,0.4375,0.53125,0.6941684484481812,0.6929951608181
0,2,0.421875,0.5,0.7508217245340347,0.693462610244751
0,1,0.4375,0.5,0.699106439948082,0.7618403136730194
0,0,0.5625,0.5,1.9464905112981796,0.6952089071273804
