,epoch,acc,val_acc,loss,val_loss
0,99,0.765625,0.6875,0.5362652465701103,0.5655376017093658
0,98,0.734375,0.6875,0.5323340371251106,0.546371579170227
0,97,0.734375,0.71875,0.5229790285229683,0.5787023305892944
0,96,0.75,0.65625,0.6049638390541077,0.5996415317058563
0,95,0.75,0.65625,0.5041670277714729,0.6226926147937775
0,94,0.6875,0.75,0.5591218322515488,0.5219221115112305
0,93,0.78125,0.6875,0.5074063464999199,0.5735532641410828
0,92,0.75,0.625,0.5165338218212128,0.6388517022132874
0,91,0.6875,0.71875,0.5380595177412033,0.5624738335609436
0,90,0.609375,0.75,0.5993504524230957,0.5208118259906769
0,89,0.65625,0.84375,0.5890307798981667,0.418918177485466
0,88,0.671875,0.71875,0.635019525885582,0.58321812748909
0,87,0.703125,0.6875,0.5592142567038536,0.5573740601539612
0,86,0.71875,0.8125,0.5547776818275452,0.47822126746177673
0,85,0.671875,0.625,0.5777346417307854,0.6187898516654968
0,84,0.65625,0.71875,0.6127527952194214,0.5757196247577667
0,83,0.71875,0.65625,0.5507680997252464,0.6390237510204315
0,82,0.8125,0.78125,0.4610968753695488,0.5190174579620361
0,81,0.78125,0.625,0.5027161091566086,0.5818218290805817
0,80,0.640625,0.71875,0.6517156809568405,0.5310353338718414
0,79,0.75,0.6875,0.5389103814959526,0.5565181970596313
0,78,0.640625,0.71875,0.6148004978895187,0.4901943504810333
0,77,0.71875,0.8125,0.5399772226810455,0.4710230231285095
0,76,0.75,0.75,0.5299955755472183,0.5209497362375259
0,75,0.734375,0.71875,0.49880851060152054,0.5502099096775055
0,74,0.75,0.625,0.5553289502859116,0.5709857940673828
0,73,0.625,0.59375,0.5987818911671638,0.5787709951400757
0,72,0.640625,0.65625,0.557949848473072,0.6496661454439163
0,71,0.71875,0.71875,0.5629437938332558,0.49249640107154846
0,70,0.671875,0.71875,0.5659867972135544,0.5161479115486145
0,69,0.765625,0.6875,0.5359138771891594,0.5944857597351074
0,68,0.71875,0.65625,0.5238560289144516,0.5685330629348755
0,67,0.65625,0.78125,0.5732761919498444,0.5702130496501923
0,66,0.8125,0.71875,0.4845971390604973,0.5487383306026459
0,65,0.578125,0.6875,0.6473513692617416,0.6348945200443268
0,64,0.765625,0.625,0.5548489540815353,0.6449214518070221
0,63,0.6875,0.6875,0.5672893524169922,0.58065465092659
0,62,0.65625,0.75,0.5479336678981781,0.5148069262504578
0,61,0.71875,0.6875,0.5242368131875992,0.515255481004715
0,60,0.75,0.71875,0.5769780725240707,0.5677027702331543
0,59,0.671875,0.6875,0.5830900222063065,0.6113920509815216
0,58,0.765625,0.78125,0.5258029326796532,0.4921937733888626
0,57,0.765625,0.625,0.5333813950419426,0.6288676559925079
0,56,0.71875,0.59375,0.5451035052537918,0.6050441563129425
0,55,0.78125,0.6875,0.50118687748909,0.6484425961971283
0,54,0.75,0.5625,0.5796788483858109,0.6806327998638153
0,53,0.75,0.75,0.5226096957921982,0.5274382382631302
0,52,0.671875,0.71875,0.5773130506277084,0.5794740319252014
0,51,0.71875,0.65625,0.5895619615912437,0.6337923109531403
0,50,0.59375,0.6875,0.625728115439415,0.5521504878997803
0,49,0.59375,0.78125,0.6773347109556198,0.5214625298976898
0,48,0.75,0.65625,0.5467427596449852,0.6417543292045593
0,47,0.59375,0.625,0.6136824637651443,0.6059869825839996
0,46,0.78125,0.6875,0.5381034165620804,0.6028251349925995
0,45,0.796875,0.65625,0.5457984432578087,0.6243017613887787
0,44,0.734375,0.6875,0.5534691214561462,0.5866001546382904
0,43,0.703125,0.71875,0.5686000809073448,0.573487251996994
0,42,0.71875,0.59375,0.5708236843347549,0.6023112535476685
0,41,0.546875,0.6875,0.6369355469942093,0.6419507265090942
0,40,0.6875,0.75,0.5984302461147308,0.6155969202518463
0,39,0.625,0.6875,0.6129317581653595,0.5914941132068634
0,38,0.65625,0.59375,0.5995559841394424,0.5936869978904724
0,37,0.703125,0.78125,0.5426876395940781,0.5284798443317413
0,36,0.578125,0.65625,0.6608777344226837,0.5888499915599823
0,35,0.734375,0.75,0.5880211144685745,0.5724258720874786
0,34,0.734375,0.71875,0.5665268301963806,0.5606968402862549
0,33,0.671875,0.71875,0.6248616725206375,0.5671568512916565
0,32,0.71875,0.5625,0.5742233395576477,0.6393724083900452
0,31,0.703125,0.5625,0.59348214417696,0.6578566431999207
0,30,0.625,0.625,0.6090817600488663,0.5874101221561432
0,29,0.71875,0.6875,0.5850817710161209,0.6381764709949493
0,28,0.65625,0.59375,0.6083918064832687,0.6406227648258209
0,27,0.734375,0.65625,0.5696565508842468,0.6253702938556671
0,26,0.703125,0.53125,0.5921483188867569,0.702829122543335
0,25,0.671875,0.71875,0.6138146817684174,0.5423704981803894
0,24,0.609375,0.6875,0.6420622318983078,0.5832237005233765
0,23,0.734375,0.53125,0.584106057882309,0.6611890494823456
0,22,0.765625,0.625,0.5893330723047256,0.6230207085609436
0,21,0.734375,0.65625,0.6135225296020508,0.6168003678321838
0,20,0.578125,0.65625,0.6529347747564316,0.6243444383144379
0,19,0.671875,0.53125,0.6124217808246613,0.6598902940750122
0,18,0.609375,0.5625,0.65207339823246,0.6426450312137604
0,17,0.671875,0.5,0.6078785508871078,0.6955105066299438
0,16,0.640625,0.625,0.6306148022413254,0.61744225025177
0,15,0.65625,0.59375,0.6360076367855072,0.6718594133853912
0,14,0.578125,0.6875,0.6457646638154984,0.6286419034004211
0,13,0.546875,0.625,0.6638895571231842,0.6396506428718567
0,12,0.546875,0.625,0.6837521344423294,0.6603666841983795
0,11,0.4375,0.46875,0.7231821268796921,0.6861057579517365
0,10,0.703125,0.71875,0.6212018430233002,0.6337998509407043
0,9,0.609375,0.65625,0.6513263583183289,0.6638869941234589
0,8,0.515625,0.53125,0.6686555743217468,0.6691066920757294
0,7,0.484375,0.53125,0.6937927901744843,0.6996926069259644
0,6,0.5625,0.5625,0.6922163665294647,0.6740178763866425
0,5,0.59375,0.46875,0.6877323389053345,0.7234886884689331
0,4,0.59375,0.5,0.6924790441989899,0.7321514189243317
0,3,0.546875,0.5,0.6694281995296478,0.7247965335845947
0,2,0.453125,0.5,0.7378140389919281,0.7229308784008026
0,1,0.484375,0.53125,0.7242728769779205,0.6947160065174103
0,0,0.46875,0.65625,0.72730453312397,0.6522170603275299
