,epoch,acc,val_acc,loss,val_loss
0,99,0.84375,0.59375,0.354801032692194,0.9989190399646759
0,98,0.875,0.71875,0.355245940387249,0.8988435864448547
0,97,0.78125,0.5625,0.3767770603299141,1.5451673865318298
0,96,0.84375,0.75,0.332676712423563,0.7784434258937836
0,95,0.8125,0.84375,0.3934307023882866,0.47287799417972565
0,94,0.875,0.59375,0.26766153052449226,1.1044919192790985
0,93,0.890625,0.8125,0.30977943539619446,0.49840086698532104
0,92,0.828125,0.78125,0.42169399559497833,0.5258617252111435
0,91,0.796875,0.65625,0.391007199883461,0.9296149015426636
0,90,0.890625,0.625,0.28850457444787025,1.1980063319206238
0,89,0.78125,0.6875,0.39260557293891907,0.8785274028778076
0,88,0.8125,0.78125,0.3879444897174835,0.6031726896762848
0,87,0.90625,0.5625,0.2740621156990528,0.9672945737838745
0,86,0.75,0.5,0.3809523433446884,1.8369593620300293
0,85,0.828125,0.59375,0.4329894185066223,1.2816585302352905
0,84,0.859375,0.78125,0.30391718447208405,0.5620654672384262
0,83,0.75,0.71875,0.467191431671381,1.0054715871810913
0,82,0.90625,0.6875,0.2882559821009636,1.0003423392772675
0,81,0.796875,0.6875,0.39715682715177536,0.6839090585708618
0,80,0.875,0.875,0.3813611753284931,0.3067469447851181
0,79,0.828125,0.8125,0.33117689192295074,0.5216624736785889
0,78,0.90625,0.75,0.2806980647146702,0.5054191052913666
0,77,0.90625,0.78125,0.26312991976737976,0.7418156564235687
0,76,0.875,0.84375,0.371117290109396,0.45626959204673767
0,75,0.890625,0.8125,0.3630124293267727,0.47284573316574097
0,74,0.8125,0.75,0.3952012360095978,0.676655575633049
0,73,0.796875,0.78125,0.400569885969162,0.634935200214386
0,72,0.8125,0.625,0.45031576603651047,0.5214495807886124
0,71,0.765625,0.53125,0.42300888895988464,1.0875916481018066
0,70,0.8125,0.75,0.4132853001356125,0.5397656261920929
0,69,0.796875,0.8125,0.41408485919237137,0.3888954818248749
0,68,0.8125,0.625,0.37636855244636536,0.7415761649608612
0,67,0.84375,0.5,0.35418566316366196,1.187865674495697
0,66,0.796875,0.5,0.4542800486087799,1.2096921801567078
0,65,0.78125,0.65625,0.4739842563867569,0.6315259337425232
0,64,0.8125,0.78125,0.45263785868883133,0.5383901298046112
0,63,0.78125,0.75,0.46626538783311844,0.4270433187484741
0,62,0.828125,0.71875,0.4224618822336197,0.5480700731277466
0,61,0.84375,0.84375,0.3287852182984352,0.38578571379184723
0,60,0.75,0.65625,0.5775398164987564,0.6314966082572937
0,59,0.859375,0.625,0.4275384321808815,1.1538015007972717
0,58,0.8125,0.78125,0.42707282304763794,0.6506297141313553
0,57,0.796875,0.875,0.4048958495259285,0.45796239376068115
0,56,0.765625,0.84375,0.5005001351237297,0.4107474982738495
0,55,0.734375,0.625,0.4929545074701309,0.9090750813484192
0,54,0.84375,0.53125,0.40045905113220215,1.159878134727478
0,53,0.78125,0.53125,0.4027584195137024,1.670580506324768
0,52,0.765625,0.59375,0.41800305992364883,0.7404415905475616
0,51,0.6875,0.5625,0.5054282397031784,0.7629105150699615
0,50,0.84375,0.75,0.4103238433599472,0.5500428080558777
0,49,0.734375,0.8125,0.4943374916911125,0.43950167298316956
0,48,0.78125,0.875,0.4324648007750511,0.3789924383163452
0,47,0.8125,0.59375,0.4432082884013653,1.146580457687378
0,46,0.78125,0.5,0.4574728310108185,1.6611860394477844
0,45,0.78125,0.71875,0.46029266715049744,0.7146266996860504
0,44,0.828125,0.75,0.443152517080307,0.71550652384758
0,43,0.734375,0.78125,0.4300733134150505,0.5840406119823456
0,42,0.734375,0.65625,0.46544020622968674,0.6608210504055023
0,41,0.734375,0.8125,0.5237559601664543,0.41232429444789886
0,40,0.8125,0.71875,0.4231690689921379,0.48953159153461456
0,39,0.734375,0.8125,0.5016973242163658,0.3972908705472946
0,38,0.84375,0.65625,0.4214937537908554,0.8170970976352692
0,37,0.796875,0.71875,0.46699636429548264,0.7827832400798798
0,36,0.8125,0.78125,0.4400631859898567,0.5686582624912262
0,35,0.796875,0.8125,0.4838780015707016,0.4687258005142212
