,epoch,acc,val_acc,loss,val_loss
0,99,0.8125,0.78125,0.6114203482866287,0.5785709768533707
0,98,0.84375,0.90625,0.37107128277421,0.4332045316696167
0,97,0.84375,0.75,0.3625502586364746,0.3386216014623642
0,96,0.84375,0.65625,0.3545466288924217,0.5658227056264877
0,95,0.78125,0.6875,0.40752213075757027,0.5677005648612976
0,94,0.75,0.78125,0.6317174807190895,0.4342581182718277
0,93,0.75,0.71875,0.6796454042196274,0.6783273220062256
0,92,0.8125,0.5625,0.42874037101864815,1.3720892071723938
0,91,0.796875,0.78125,0.4873420000076294,0.5208640992641449
0,90,0.796875,0.8125,0.438248947262764,0.45095212757587433
0,89,0.90625,0.6875,0.38381851464509964,0.528685063123703
0,88,0.765625,0.8125,0.5802641212940216,0.5879301726818085
0,87,0.71875,0.75,0.5096874088048935,0.36220645904541016
0,86,0.859375,0.75,0.4132049009203911,0.8259390890598297
0,85,0.75,0.65625,0.5093721374869347,0.7100116014480591
0,84,0.71875,0.75,0.4980330802500248,0.6127999722957611
0,83,0.8125,0.71875,0.4464186429977417,0.40181659162044525
0,82,0.6875,0.71875,0.6283089891076088,0.498278871178627
0,81,0.78125,0.78125,0.45204707980155945,0.460763618350029
0,80,0.734375,0.625,0.5729340463876724,0.7942235767841339
0,79,0.671875,0.84375,1.0773426294326782,0.3184758871793747
0,78,0.71875,0.78125,0.7285219728946686,0.4272063821554184
0,77,0.78125,0.625,0.6168048232793808,0.7157954275608063
0,76,0.734375,0.84375,0.6629161685705185,0.560060977935791
0,75,0.78125,0.75,0.4398239552974701,0.5148643553256989
0,74,0.734375,0.6875,0.714705266058445,0.6952653229236603
0,73,0.734375,0.75,0.5810147821903229,0.436513215303421
0,72,0.8125,0.65625,0.46832284331321716,0.6113370358943939
0,71,0.8125,0.65625,0.5051918476819992,0.5098991692066193
0,70,0.8125,0.6875,0.5768724381923676,0.5814344882965088
0,69,0.75,0.75,0.5333135798573494,0.6458796858787537
0,68,0.875,0.78125,0.39485882967710495,0.49483273923397064
0,67,0.703125,0.6875,0.6336662694811821,0.5739069581031799
0,66,0.828125,0.78125,0.4295199103653431,0.4489363133907318
0,65,0.796875,0.8125,0.553787425160408,0.5525422245264053
0,64,0.78125,0.78125,0.5678190812468529,0.45338891446590424
0,63,0.734375,0.625,0.5059877038002014,0.6736243367195129
0,62,0.71875,0.71875,0.7551673576235771,0.4475189745426178
0,61,0.71875,0.59375,0.9653323143720627,0.9501405954360962
0,60,0.765625,0.75,0.46307624131441116,0.40699437260627747
0,59,0.734375,0.71875,0.6575275808572769,0.6004180610179901
0,58,0.796875,0.59375,0.499821200966835,0.5327587574720383
0,57,0.703125,0.71875,1.4076802507042885,0.6154036521911621
0,56,0.828125,0.71875,0.5646363906562328,0.5129862129688263
0,55,0.765625,0.71875,0.5248302593827248,0.451564684510231
0,54,0.796875,0.59375,0.4120852090418339,0.8047225773334503
0,53,0.765625,0.8125,0.43259022384881973,0.3961012065410614
0,52,0.78125,0.78125,0.5103571489453316,0.4270351082086563
0,51,0.765625,0.65625,0.6016253158450127,0.5883820652961731
0,50,0.671875,0.75,0.7030344158411026,0.502469852566719
0,49,0.75,0.78125,0.5775065943598747,0.5600827932357788
0,48,0.6875,0.65625,0.8502624034881592,0.5825537741184235
0,47,0.734375,0.71875,0.5216529369354248,0.48927246034145355
0,46,0.703125,0.75,0.5277690887451172,0.40019798278808594
0,45,0.6875,0.65625,1.0848204903304577,0.6620919406414032
0,44,0.65625,0.71875,1.1839364618062973,0.590608149766922
0,43,0.671875,0.5625,1.0628209561109543,1.3731401562690735
0,42,0.625,0.75,1.0433474481105804,0.44720250368118286
0,41,0.796875,0.6875,0.5064449086785316,0.5341494381427765
0,40,0.640625,0.8125,1.0064109116792679,0.5415788292884827
0,39,0.734375,0.75,0.7875928431749344,0.48396365344524384
0,38,0.765625,0.84375,0.6611312627792358,0.7511222660541534
0,37,0.8125,0.75,0.633674968034029,0.5977100133895874
0,36,0.78125,0.71875,0.8048199266195297,0.5795919895172119
0,35,0.75,0.71875,0.574096754193306,1.0102562308311462
0,34,0.703125,0.84375,0.5507396534085274,0.4115339666604996
0,33,0.828125,0.78125,0.5761047974228859,0.4334371089935303
0,32,0.65625,0.78125,0.8096389472484589,0.4567190110683441
0,31,0.671875,0.625,0.6974688097834587,0.8212974071502686
0,30,0.640625,0.75,0.6747138202190399,0.4219537228345871
0,29,0.59375,0.5625,1.0993688255548477,0.9841537475585938
0,28,0.703125,0.53125,0.6884328126907349,0.7073463499546051
0,27,0.609375,0.65625,1.0645044296979904,0.5919906198978424
0,26,0.625,0.65625,0.8237372934818268,0.8133837878704071
0,25,0.671875,0.75,0.7560572698712349,0.6309482455253601
0,24,0.6875,0.78125,0.6659210845828056,0.548252284526825
0,23,0.671875,0.84375,0.8079836443066597,0.35110968351364136
0,22,0.765625,0.8125,0.47687237709760666,0.31368762254714966
0,21,0.703125,0.90625,0.6637948304414749,0.28078850358724594
0,20,0.734375,0.78125,0.6045008264482021,0.4501095712184906
0,19,0.734375,0.75,0.6657275632023811,0.5251447111368179
0,18,0.6875,0.625,0.5933868065476418,0.6501246690750122
0,17,0.625,0.78125,0.7015988379716873,0.5795744806528091
0,16,0.625,0.65625,0.7789209932088852,0.590259462594986
0,15,0.578125,0.625,0.7543138638138771,0.7735639214515686
0,14,0.5625,0.8125,0.9147351980209351,0.4818723797798157
0,13,0.6875,0.6875,0.649588942527771,0.5622557401657104
0,12,0.546875,0.53125,0.8855322152376175,0.9152237176895142
0,11,0.546875,0.6875,0.9139647930860519,0.5589994192123413
0,10,0.71875,0.75,0.716007649898529,0.5812689363956451
0,9,0.5,0.6875,0.8500194996595383,0.5442827641963959
0,8,0.625,0.6875,0.9507633745670319,0.6284820139408112
0,7,0.609375,0.71875,0.9261743724346161,0.6188518702983856
0,6,0.578125,0.6875,0.9595814347267151,0.6405874490737915
0,5,0.671875,0.59375,1.0246782898902893,0.8909665942192078
0,4,0.5625,0.5,1.3309228718280792,1.2032630443572998
0,3,0.5,0.5,1.7700118720531464,1.8251123428344727
0,2,0.609375,0.5,1.3352289646863937,2.870789408683777
0,1,0.53125,0.59375,1.1260289698839188,0.6482693552970886
0,0,0.59375,0.5,1.6340690180659294,0.8626810610294342
