,epoch,acc,val_acc,loss,val_loss
0,99,0.71875,0.6875,0.5677666515111923,0.4547933042049408
0,98,0.71875,0.6875,0.5176138430833817,0.5663008689880371
0,97,0.734375,0.75,0.512949176132679,0.48442134261131287
0,96,0.6875,0.78125,0.5373054444789886,0.44647227227687836
0,95,0.78125,0.75,0.5269686207175255,0.5814189463853836
0,94,0.734375,0.65625,0.5114665701985359,0.6170412600040436
0,93,0.71875,0.78125,0.5299407988786697,0.5132076144218445
0,92,0.71875,0.625,0.5445843413472176,0.5976544618606567
0,91,0.734375,0.59375,0.5367185845971107,0.6106473505496979
0,90,0.65625,0.65625,0.604990616440773,0.5799546539783478
0,89,0.671875,0.6875,0.6086411252617836,0.6085250377655029
0,88,0.78125,0.8125,0.4754757583141327,0.5238686800003052
0,87,0.75,0.6875,0.5040191859006882,0.5290933847427368
0,86,0.625,0.75,0.5704140067100525,0.5042116641998291
0,85,0.78125,0.625,0.5094525068998337,0.6489702463150024
0,84,0.734375,0.71875,0.5129837468266487,0.5251548290252686
0,83,0.828125,0.6875,0.4774985983967781,0.6136260330677032
0,82,0.765625,0.71875,0.48863527178764343,0.5620938539505005
0,81,0.78125,0.8125,0.4863693565130234,0.4817911684513092
0,80,0.796875,0.6875,0.5329949483275414,0.5416544079780579
0,79,0.59375,0.59375,0.5907553136348724,0.5981056541204453
0,78,0.796875,0.59375,0.4790368378162384,0.6646784543991089
0,77,0.671875,0.6875,0.6367360055446625,0.5712148249149323
0,76,0.734375,0.59375,0.5386325940489769,0.5754334032535553
0,75,0.734375,0.75,0.5218157768249512,0.5518269687891006
0,74,0.671875,0.65625,0.5298867672681808,0.5421036183834076
0,73,0.734375,0.71875,0.5043395683169365,0.5752920508384705
0,72,0.828125,0.6875,0.45683180540800095,0.6251606345176697
0,71,0.609375,0.71875,0.659793958067894,0.5174361169338226
0,70,0.703125,0.71875,0.5768624618649483,0.5433195531368256
0,69,0.734375,0.625,0.5578046441078186,0.5489527583122253
0,68,0.75,0.6875,0.5359468907117844,0.6673426628112793
0,67,0.609375,0.625,0.5964241772890091,0.5970107316970825
0,66,0.765625,0.65625,0.5032127872109413,0.5637269914150238
0,65,0.71875,0.71875,0.556510291993618,0.5608615279197693
0,64,0.6875,0.8125,0.6448505967855453,0.4587802588939667
0,63,0.625,0.71875,0.6219432204961777,0.6177444159984589
0,62,0.703125,0.65625,0.5949894562363625,0.5574450492858887
0,61,0.703125,0.6875,0.5671478062868118,0.5617645680904388
0,60,0.75,0.84375,0.541545994579792,0.5140206515789032
0,59,0.671875,0.75,0.59505794942379,0.5617910623550415
0,58,0.828125,0.71875,0.47107335925102234,0.5486041903495789
0,57,0.6875,0.65625,0.5876224413514137,0.6630697846412659
0,56,0.671875,0.5625,0.5391800627112389,0.6794584393501282
0,55,0.75,0.6875,0.5547892972826958,0.6105231642723083
0,54,0.78125,0.65625,0.5277238562703133,0.5935227870941162
0,53,0.640625,0.65625,0.6347995549440384,0.5973637402057648
0,52,0.71875,0.59375,0.5627227947115898,0.6899735629558563
0,51,0.640625,0.84375,0.6488428115844727,0.42071861028671265
0,50,0.71875,0.59375,0.5914337784051895,0.602733850479126
0,49,0.75,0.625,0.5233341529965401,0.6376602053642273
0,48,0.734375,0.75,0.5553146600723267,0.5281325280666351
0,47,0.828125,0.71875,0.5137417688965797,0.6361958086490631
0,46,0.6875,0.75,0.5771709531545639,0.613385021686554
0,45,0.6875,0.71875,0.5400681644678116,0.6124169230461121
0,44,0.765625,0.71875,0.5338518992066383,0.542895644903183
0,43,0.78125,0.71875,0.5341026484966278,0.54777030646801
0,42,0.71875,0.53125,0.5518708825111389,0.6151652634143829
0,41,0.703125,0.65625,0.5488712266087532,0.6114657819271088
0,40,0.734375,0.625,0.5233030393719673,0.6305835247039795
0,39,0.671875,0.71875,0.5890047252178192,0.6191797256469727
0,38,0.65625,0.65625,0.619500070810318,0.5886364281177521
0,37,0.765625,0.59375,0.5572183206677437,0.6426598727703094
0,36,0.78125,0.71875,0.5361965596675873,0.5597080290317535
0,35,0.640625,0.65625,0.615587405860424,0.5824495553970337
0,34,0.734375,0.78125,0.5545713752508163,0.49360059201717377
0,33,0.65625,0.71875,0.619752898812294,0.5401929318904877
0,32,0.671875,0.625,0.6011979430913925,0.6740634143352509
0,31,0.71875,0.71875,0.5574631243944168,0.5149994939565659
0,30,0.671875,0.75,0.5714585036039352,0.5638550519943237
0,29,0.671875,0.59375,0.5913791060447693,0.6732362508773804
0,28,0.6875,0.75,0.6329863369464874,0.5462737083435059
0,27,0.71875,0.71875,0.5947217643260956,0.5406309366226196
0,26,0.6875,0.65625,0.5741668343544006,0.5864019691944122
0,25,0.59375,0.75,0.6391788423061371,0.5480184257030487
0,24,0.6875,0.6875,0.588600218296051,0.5718770027160645
0,23,0.734375,0.75,0.5238991156220436,0.6188383400440216
0,22,0.625,0.6875,0.6260251700878143,0.5899985432624817
0,21,0.59375,0.5625,0.6133402287960052,0.6655875146389008
0,20,0.703125,0.78125,0.5751531273126602,0.5681838095188141
0,19,0.6875,0.625,0.5653662979602814,0.5892052352428436
0,18,0.6875,0.53125,0.6405666768550873,0.6665688455104828
0,17,0.765625,0.6875,0.5833367258310318,0.5832091867923737
0,16,0.578125,0.59375,0.6560084223747253,0.633279025554657
0,15,0.65625,0.5625,0.6313268691301346,0.6240237355232239
0,14,0.515625,0.625,0.708305150270462,0.682788759469986
0,13,0.453125,0.6875,0.7378875017166138,0.6193290948867798
0,12,0.53125,0.6875,0.6524805426597595,0.634832113981247
0,11,0.671875,0.53125,0.6150050759315491,0.7037937343120575
0,10,0.5625,0.5,0.6678764522075653,0.6989369690418243
0,9,0.703125,0.4375,0.6321229934692383,0.7694995403289795
0,8,0.53125,0.40625,0.6748587042093277,0.7184060215950012
0,7,0.515625,0.46875,0.7104727029800415,0.6987949907779694
0,6,0.59375,0.59375,0.7107237726449966,0.744430810213089
0,5,0.5,0.4375,0.7570485919713974,0.7440796196460724
0,4,0.5,0.5,0.7153460085391998,0.7449046969413757
0,3,0.40625,0.40625,0.7427529692649841,0.7439916431903839
0,2,0.421875,0.53125,0.7662428468465805,0.728834331035614
0,1,0.53125,0.5,0.7333706319332123,0.7144404351711273
0,0,0.5,0.5,0.7372674643993378,0.8943209052085876
