,epoch,acc,val_acc,loss,val_loss
0,99,0.875,0.75,0.4368782490491867,0.555803656578064
0,98,0.796875,0.75,0.5100752785801888,0.5437073409557343
0,97,0.625,0.6875,0.6547446399927139,0.5470739603042603
0,96,0.703125,0.71875,0.5321646258234978,0.5444525480270386
0,95,0.734375,0.75,0.5786380022764206,0.5571093857288361
0,94,0.625,0.8125,0.5999440401792526,0.3805483877658844
0,93,0.765625,0.78125,0.5042939707636833,0.46108660101890564
0,92,0.625,0.6875,0.6175033748149872,0.6317668557167053
0,91,0.796875,0.8125,0.5218579098582268,0.43930505216121674
0,90,0.734375,0.625,0.5121224969625473,0.6017284989356995
0,89,0.625,0.84375,0.6534852609038353,0.46391038596630096
0,88,0.84375,0.625,0.4374101683497429,0.640080988407135
0,87,0.875,0.75,0.4151235297322273,0.5037876665592194
0,86,0.796875,0.71875,0.4913560524582863,0.5160685777664185
0,85,0.671875,0.6875,0.5841492265462875,0.5987772047519684
0,84,0.703125,0.71875,0.5675029531121254,0.5710113644599915
0,83,0.75,0.6875,0.49821507185697556,0.5774501860141754
0,82,0.6875,0.84375,0.524066150188446,0.49210307002067566
0,81,0.71875,0.75,0.5133058577775955,0.5073790550231934
0,80,0.71875,0.65625,0.5537561252713203,0.625467449426651
0,79,0.703125,0.65625,0.5956805199384689,0.5936787128448486
0,78,0.703125,0.71875,0.5420857295393944,0.5801266133785248
0,77,0.671875,0.71875,0.5996624976396561,0.5824271738529205
0,76,0.734375,0.65625,0.5452070906758308,0.6011369824409485
0,75,0.734375,0.75,0.5505508035421371,0.6248704195022583
0,74,0.71875,0.8125,0.5071403682231903,0.5518377125263214
0,73,0.78125,0.65625,0.5086958855390549,0.6033560037612915
0,72,0.734375,0.8125,0.5428688675165176,0.4668741375207901
0,71,0.765625,0.75,0.4884599670767784,0.5172256976366043
0,70,0.703125,0.6875,0.5820983946323395,0.6274679601192474
0,69,0.65625,0.65625,0.6057562530040741,0.6304029524326324
0,68,0.734375,0.65625,0.534296065568924,0.5289198160171509
0,67,0.75,0.6875,0.5085953772068024,0.590253472328186
0,66,0.703125,0.6875,0.5772992521524429,0.5411234498023987
0,65,0.78125,0.6875,0.48279527574777603,0.5633595585823059
0,64,0.734375,0.78125,0.5320837870240211,0.5227332711219788
0,63,0.65625,0.78125,0.5979842022061348,0.534413754940033
0,62,0.71875,0.5625,0.5418885350227356,0.639268308877945
0,61,0.84375,0.6875,0.44416798651218414,0.5960134565830231
0,60,0.671875,0.84375,0.5726094171404839,0.5314259827136993
0,59,0.71875,0.71875,0.5660448670387268,0.5335990786552429
0,58,0.6875,0.625,0.5816140919923782,0.6325263679027557
0,57,0.765625,0.71875,0.5242132842540741,0.5960375368595123
0,56,0.703125,0.65625,0.6222897469997406,0.5260756611824036
0,55,0.71875,0.6875,0.5320580452680588,0.5736305713653564
0,54,0.703125,0.75,0.5735394954681396,0.5915811657905579
0,53,0.6875,0.78125,0.5859401673078537,0.5067957937717438
0,52,0.78125,0.71875,0.5537665411829948,0.5768082439899445
0,51,0.65625,0.78125,0.590055987238884,0.5037963390350342
0,50,0.71875,0.8125,0.5824816226959229,0.5643475651741028
0,49,0.6875,0.71875,0.5460593849420547,0.6318070590496063
0,48,0.609375,0.71875,0.5907503962516785,0.49238377809524536
0,47,0.78125,0.6875,0.5894484668970108,0.5678322017192841
0,46,0.75,0.78125,0.5161567851901054,0.5033968091011047
