,epoch,acc,val_acc,loss,val_loss
0,99,0.75,0.78125,0.5180070325732231,0.41147421300411224
0,98,0.734375,0.78125,0.6098290085792542,0.4028698801994324
0,97,0.78125,0.78125,0.4119606912136078,0.41489025950431824
0,96,0.796875,0.8125,0.3874312564730644,0.4303644597530365
0,95,0.75,0.6875,0.5483823716640472,0.5144420862197876
0,94,0.796875,0.875,0.4530893713235855,0.3893313854932785
0,93,0.765625,0.75,0.7809173315763474,0.49283885955810547
0,92,0.78125,0.75,0.48099274188280106,0.5011329501867294
0,91,0.78125,0.65625,0.6723046824336052,0.5705966949462891
0,90,0.71875,0.78125,0.7589287757873535,0.4245113283395767
0,89,0.75,0.75,0.4463766813278198,0.5502477586269379
0,88,0.8125,0.8125,0.4249342083930969,0.5973659455776215
0,87,0.859375,0.8125,0.4826958701014519,0.4361434429883957
0,86,0.84375,0.84375,0.39107558876276016,0.2966730147600174
0,85,0.796875,0.6875,0.46542488038539886,0.5052488744258881
0,84,0.71875,0.75,0.718049593269825,0.41922877728939056
0,83,0.671875,0.84375,0.6263759657740593,0.35621388256549835
0,82,0.78125,0.78125,0.5493156909942627,0.48897549510002136
0,81,0.796875,0.875,0.4844396635890007,0.33715085685253143
0,80,0.6875,0.71875,0.6472487822175026,0.5807823240756989
0,79,0.734375,0.65625,0.946922555565834,0.7308034002780914
0,78,0.65625,0.625,1.6370432674884796,1.326891005039215
0,77,0.875,0.6875,0.35466962680220604,0.9368828535079956
0,76,0.796875,0.8125,0.44341035187244415,0.6407142579555511
0,75,0.765625,0.625,0.4783257693052292,0.8267460465431213
0,74,0.734375,0.8125,0.5410041660070419,0.44503049552440643
0,73,0.765625,0.625,0.5861987099051476,0.6198448836803436
0,72,0.734375,0.6875,1.0213615596294403,0.5607985556125641
0,71,0.71875,0.625,0.6987876296043396,0.6187767088413239
0,70,0.8125,0.875,0.4805397428572178,0.3838559538125992
0,69,0.71875,0.71875,0.6788565069437027,0.5135919600725174
0,68,0.703125,0.6875,0.9950857870280743,0.49646613001823425
