,epoch,acc,val_acc,loss,val_loss
0,99,0.8125,0.84375,0.43424778431653976,0.3844926655292511
0,98,0.78125,0.65625,0.4340365566313267,0.9516366422176361
0,97,0.734375,0.6875,0.5294886939227581,1.5971074104309082
0,96,0.78125,0.75,0.40457936376333237,0.5024372637271881
0,95,0.796875,0.625,0.48346325755119324,0.6824098527431488
0,94,0.75,0.6875,0.5492172390222549,0.9439819753170013
0,93,0.765625,0.71875,0.41260381788015366,0.5232286155223846
0,92,0.765625,0.8125,0.502879872918129,0.4479159265756607
0,91,0.8125,0.71875,0.4644665941596031,0.5069645792245865
0,90,0.734375,0.75,0.47877662628889084,0.4719362109899521
0,89,0.71875,0.84375,0.5175667554140091,0.37769386172294617
0,88,0.828125,0.75,0.37624477595090866,0.5942150801420212
0,87,0.765625,0.71875,0.5462911874055862,0.7252260148525238
0,86,0.828125,0.59375,0.3845125883817673,0.9811326265335083
0,85,0.6875,0.6875,0.4986407905817032,0.9849062561988831
0,84,0.75,0.625,0.44854210317134857,0.9446628987789154
0,83,0.8125,0.65625,0.47172461450099945,0.7486653029918671
0,82,0.84375,0.625,0.3901568651199341,0.9680784642696381
0,81,0.71875,0.78125,0.6558644324541092,0.49509701132774353
0,80,0.75,0.6875,0.5128441751003265,1.8193455338478088
0,79,0.796875,0.59375,0.47600598633289337,0.9957408905029297
0,78,0.78125,0.5625,0.46478867903351784,0.9230378866195679
0,77,0.71875,0.625,0.453257218003273,0.7515648603439331
0,76,0.78125,0.78125,0.50025425106287,0.5461535751819611
0,75,0.78125,0.75,0.438423290848732,0.6429558992385864
0,74,0.859375,0.6875,0.38426125049591064,0.5673119127750397
0,73,0.75,0.625,0.48668162524700165,0.8292289674282074
0,72,0.78125,0.75,0.4757969155907631,0.6199380159378052
0,71,0.6875,0.8125,0.6262641847133636,0.4379667341709137
0,70,0.78125,0.6875,0.5251256003975868,0.72010138630867
0,69,0.765625,0.71875,0.5171865746378899,0.6046155393123627
0,68,0.78125,0.71875,0.444279782474041,0.5257198512554169
0,67,0.734375,0.53125,0.6055181547999382,1.6135275959968567
0,66,0.71875,0.65625,0.5172458738088608,1.262991487979889
0,65,0.796875,0.71875,0.5046484991908073,0.9538432061672211
0,64,0.71875,0.5,0.6438665688037872,1.9854764342308044
0,63,0.765625,0.71875,0.5697753950953484,0.848616898059845
0,62,0.71875,0.8125,0.6992460042238235,0.37425151467323303
0,61,0.796875,0.78125,0.5117895528674126,0.5381274521350861
0,60,0.859375,0.78125,0.3572802469134331,0.6325744390487671
0,59,0.75,0.6875,0.5404713191092014,0.699304074048996
0,58,0.71875,0.5625,0.5208663195371628,0.9589926898479462
0,57,0.78125,0.53125,0.5066864490509033,0.7780138552188873
0,56,0.71875,0.5625,0.5702916607260704,0.7551473379135132
0,55,0.78125,0.59375,0.46881280839443207,0.62300705909729
0,54,0.703125,0.65625,0.6320982202887535,0.6670279204845428
0,53,0.703125,0.5625,0.6493568122386932,0.9614972174167633
0,52,0.71875,0.65625,0.6021109074354172,0.8052738010883331
0,51,0.828125,0.5625,0.4254557266831398,1.431550145149231
