,epoch,acc,val_acc,loss,val_loss
0,99,0.6875,0.8125,0.7955854013562202,0.382175549864769
0,98,0.78125,0.625,0.49806293845176697,0.8048239350318909
0,97,0.734375,0.78125,0.5276743620634079,0.5072433352470398
0,96,0.703125,0.78125,0.5034569501876831,0.44171176850795746
0,95,0.734375,0.78125,0.5247885584831238,0.4333641827106476
0,94,0.8125,0.75,0.49833351001143456,0.6403222680091858
0,93,0.765625,0.84375,0.49327849596738815,0.3655006140470505
0,92,0.8125,0.75,0.3855176791548729,0.4445748031139374
0,91,0.75,0.78125,0.6051693111658096,0.4570816904306412
0,90,0.671875,0.875,0.6196044087409973,0.38283291459083557
0,89,0.703125,0.65625,0.5440601781010628,0.6184849143028259
0,88,0.671875,0.875,0.7558527141809464,0.3947283774614334
0,87,0.75,0.6875,0.710957407951355,0.605331689119339
0,86,0.796875,0.75,0.4560183510184288,0.43983229994773865
0,85,0.6875,0.71875,0.7408455312252045,0.6598148941993713
0,84,0.796875,0.8125,0.4254872426390648,0.46700499951839447
0,83,0.703125,0.78125,0.6100455150008202,0.4635999798774719
0,82,0.765625,0.59375,0.5206853821873665,0.7692715227603912
0,81,0.8125,0.75,0.561042919754982,0.5207699835300446
0,80,0.84375,0.84375,0.3998618498444557,0.40835893154144287
0,79,0.8125,0.84375,0.40881000459194183,0.3598143607378006
0,78,0.71875,0.75,0.6059751957654953,0.5287093967199326
0,77,0.734375,0.65625,0.6145211383700371,0.5686222314834595
0,76,0.78125,0.8125,0.4499807730317116,0.42617151141166687
0,75,0.625,0.75,0.7661297470331192,0.4213096797466278
0,74,0.78125,0.84375,0.6395694091916084,0.36546552181243896
0,73,0.71875,0.8125,0.5706015899777412,0.3927008658647537
0,72,0.65625,0.75,0.6556830182671547,0.5965987741947174
0,71,0.671875,0.78125,0.682022213935852,0.4198811799287796
0,70,0.765625,0.875,0.4984387755393982,0.5239927172660828
0,69,0.65625,0.8125,0.6886018067598343,0.43564438819885254
0,68,0.703125,0.8125,0.5539153590798378,0.5638070106506348
0,67,0.640625,0.78125,0.835355170071125,0.49588871002197266
0,66,0.640625,0.65625,0.7961693555116653,0.6315093636512756
0,65,0.78125,0.8125,0.5024964585900307,0.46037720143795013
0,64,0.765625,0.71875,0.6333453133702278,0.4185379445552826
0,63,0.6875,0.71875,0.5297572761774063,0.5460023581981659
0,62,0.71875,0.75,0.7623920887708664,0.5232696235179901
0,61,0.65625,0.71875,0.9021419137716293,0.5579361617565155
0,60,0.703125,0.6875,0.5539226979017258,0.8564266264438629
0,59,0.640625,0.625,0.7483190596103668,0.8587007820606232
0,58,0.703125,0.6875,0.6021948680281639,0.5641571581363678
0,57,0.65625,0.8125,0.7235917150974274,0.4006732553243637
0,56,0.71875,0.75,0.7757256776094437,0.5166142731904984
0,55,0.703125,0.71875,0.7093804180622101,0.5437415689229965
0,54,0.640625,0.875,0.8716992884874344,0.40094485878944397
0,53,0.71875,0.59375,0.707467719912529,0.7035126984119415
0,52,0.625,0.59375,0.741538755595684,0.7178279459476471
0,51,0.734375,0.6875,0.7088272869586945,0.547030508518219
0,50,0.765625,0.625,0.5116917639970779,0.6635256558656693
0,49,0.84375,0.78125,0.36510786414146423,0.47335128486156464
0,48,0.65625,0.65625,0.6094395890831947,0.5641002058982849
0,47,0.78125,0.78125,0.5673825442790985,0.4543703645467758
0,46,0.71875,0.875,0.7798723429441452,0.40515270829200745
0,45,0.796875,0.75,0.5385392233729362,0.4600851237773895
0,44,0.59375,0.78125,0.7561895996332169,0.4714517593383789
0,43,0.6875,0.75,0.6392192840576172,0.6567612290382385
0,42,0.734375,0.53125,0.5919739082455635,0.6569483876228333
0,41,0.703125,0.78125,0.8279490768909454,0.5290503203868866
0,40,0.59375,0.625,0.9995540380477905,0.6405898630619049
0,39,0.671875,0.53125,0.8598960638046265,0.9745364785194397
0,38,0.65625,0.5,0.992692768573761,0.9806968569755554
0,37,0.640625,0.53125,0.9927690178155899,0.9531698822975159
0,36,0.625,0.71875,1.3224460929632187,0.5753968060016632
0,35,0.75,0.71875,0.6060674265027046,0.5165731906890869
0,34,0.609375,0.625,0.9170820638537407,0.7022877633571625
0,33,0.71875,0.6875,0.6860649436712265,0.67170649766922
0,32,0.71875,0.59375,0.5952786952257156,0.768073558807373
0,31,0.734375,0.65625,0.4883168339729309,0.5425922870635986
0,30,0.671875,0.65625,0.9192206561565399,0.5480531454086304
0,29,0.6875,0.625,0.7757987827062607,0.7980473339557648
0,28,0.640625,0.6875,0.7291606068611145,0.5608912110328674
0,27,0.75,0.8125,0.6778001859784126,0.6000378131866455
0,26,0.625,0.65625,0.7951871156692505,0.7111670821905136
0,25,0.6875,0.59375,0.7870481163263321,1.0025642812252045
0,24,0.671875,0.625,0.8773617707192898,1.1242230534553528
0,23,0.765625,0.625,0.557844415307045,0.8596475720405579
0,22,0.625,0.5625,0.8068110346794128,0.8993296325206757
0,21,0.578125,0.65625,0.6736466139554977,0.5443263351917267
0,20,0.703125,0.65625,0.5643880441784859,0.5452471077442169
0,19,0.625,0.6875,0.7201682329177856,0.5681698024272919
0,18,0.609375,0.6875,0.898991197347641,0.5880315601825714
0,17,0.484375,0.625,1.1568073779344559,0.6888423562049866
0,16,0.609375,0.625,0.752861350774765,0.5917889475822449
0,15,0.640625,0.5625,0.6823315918445587,0.702536016702652
0,14,0.53125,0.5625,0.8916975408792496,0.6433437168598175
0,13,0.46875,0.59375,0.9649641960859299,0.6553913950920105
0,12,0.484375,0.65625,0.8419096618890762,0.5392024964094162
0,11,0.5,0.71875,0.8239161521196365,0.5736863613128662
0,10,0.5625,0.59375,0.8040949404239655,0.6677639484405518
0,9,0.5625,0.53125,1.131834238767624,0.7780533134937286
0,8,0.59375,0.5,0.9807595014572144,1.0847873091697693
0,7,0.53125,0.5,1.0749229788780212,1.232060194015503
0,6,0.5625,0.5,1.2712657749652863,1.3446062207221985
0,5,0.578125,0.5,1.5733605921268463,1.4489293694496155
0,4,0.5625,0.5,1.5372896119952202,2.2835057973861694
0,3,0.421875,0.65625,1.1970147341489792,0.6028571128845215
0,2,0.59375,0.5,1.3894493877887726,0.6389127969741821
0,1,0.515625,0.5,1.299346312880516,1.928358793258667
0,0,0.578125,0.5,3.044617623090744,1.4962118268013
