,epoch,acc,val_acc,loss,val_loss
0,99,0.78125,0.6875,0.3923378512263298,0.7264315485954285
0,98,0.859375,0.78125,0.339735709130764,0.5346547067165375
0,97,0.8125,0.78125,0.3585572689771652,0.611067533493042
0,96,0.875,0.8125,0.2910858057439327,0.5318357944488525
0,95,0.875,0.65625,0.26664283871650696,0.813134491443634
0,94,0.78125,0.59375,0.40885651856660843,1.162976861000061
0,93,0.78125,0.6875,0.4299945943057537,0.6845820844173431
0,92,0.875,0.8125,0.3286697678267956,0.37421342730522156
0,91,0.828125,0.78125,0.44087017327547073,0.4017079174518585
0,90,0.828125,0.65625,0.4222777336835861,0.7843010723590851
0,89,0.8125,0.6875,0.3019833341240883,0.9905062019824982
0,88,0.890625,0.59375,0.28178711235523224,1.3190521597862244
0,87,0.859375,0.5625,0.3118991144001484,1.0433411002159119
0,86,0.78125,0.6875,0.47271283343434334,1.171101450920105
0,85,0.84375,0.5,0.2618957906961441,1.695314347743988
0,84,0.890625,0.84375,0.2807772681117058,0.4004472643136978
0,83,0.859375,0.71875,0.3145422711968422,0.45604920387268066
0,82,0.84375,0.84375,0.32143978402018547,0.5511556565761566
0,81,0.78125,0.8125,0.4314345493912697,0.5308716595172882
0,80,0.859375,0.6875,0.30431122332811356,0.8003662526607513
0,79,0.703125,0.625,0.5226506739854813,1.2410242557525635
0,78,0.859375,0.78125,0.34370922297239304,0.5631856620311737
0,77,0.78125,0.84375,0.4031843915581703,0.477665513753891
0,76,0.734375,0.84375,0.5047861337661743,0.35007739067077637
0,75,0.8125,0.71875,0.4288438409566879,0.6068101823329926
0,74,0.828125,0.6875,0.3490375950932503,0.6031679213047028
0,73,0.890625,0.75,0.3380419947206974,0.46426016092300415
0,72,0.84375,0.78125,0.3396195024251938,0.522707611322403
0,71,0.8125,0.78125,0.36850255355238914,0.5590977072715759
0,70,0.84375,0.59375,0.4200171120464802,0.9502522349357605
0,69,0.796875,0.59375,0.4701037034392357,1.0873601734638214
0,68,0.765625,0.75,0.4186563342809677,0.4958558529615402
0,67,0.84375,0.75,0.38837703317403793,0.8274988234043121
0,66,0.796875,0.59375,0.4364284425973892,1.095182180404663
0,65,0.8125,0.71875,0.38710837066173553,0.6758146286010742
0,64,0.84375,0.65625,0.36138541996479034,0.6440053582191467
0,63,0.78125,0.59375,0.502827949821949,0.9184456169605255
0,62,0.796875,0.5625,0.49572664499282837,1.1218429207801819
0,61,0.84375,0.65625,0.36694360896945,0.8538901209831238
0,60,0.875,0.71875,0.37818631902337074,0.7207611501216888
0,59,0.78125,0.65625,0.44018033891916275,0.6787914633750916
0,58,0.8125,0.71875,0.41480235010385513,0.5336041748523712
0,57,0.796875,0.71875,0.3737107217311859,0.4997703731060028
0,56,0.71875,0.875,0.49715903401374817,0.424066886305809
0,55,0.8125,0.84375,0.4880101680755615,0.41284504532814026
0,54,0.765625,0.75,0.5549806356430054,0.4165225476026535
0,53,0.734375,0.78125,0.48282596468925476,0.462676465511322
0,52,0.78125,0.75,0.43124040216207504,0.4791158139705658
0,51,0.796875,0.78125,0.3740559369325638,0.4176177978515625
0,50,0.828125,0.65625,0.4423176720738411,0.6699663698673248
0,49,0.796875,0.625,0.457443006336689,0.7346687316894531
0,48,0.859375,0.53125,0.3582369275391102,1.2527272701263428
0,47,0.828125,0.625,0.43597185611724854,0.9768161475658417
0,46,0.78125,0.75,0.42508959770202637,0.47320356965065
0,45,0.703125,0.78125,0.5192970708012581,0.5639452040195465
0,44,0.859375,0.75,0.4043159484863281,0.6420536488294601
0,43,0.84375,0.75,0.3746856451034546,0.5242077559232712
0,42,0.78125,0.75,0.4300920367240906,0.4362999349832535
0,41,0.8125,0.625,0.4460735023021698,0.5451008379459381
0,40,0.75,0.65625,0.4905763864517212,0.5884575247764587
0,39,0.78125,0.59375,0.47591207921504974,0.8267002105712891
0,38,0.75,0.5,0.5230537950992584,1.5923355221748352
0,37,0.78125,0.5,0.48021478950977325,1.5616859197616577
0,36,0.828125,0.5,0.4231077879667282,1.5497263669967651
0,35,0.78125,0.5625,0.4887896403670311,0.8569994866847992
0,34,0.8125,0.625,0.4726666510105133,0.7923183441162109
0,33,0.8125,0.6875,0.4686007797718048,0.6791507303714752
0,32,0.71875,0.75,0.5351612120866776,0.6271415948867798
0,31,0.828125,0.53125,0.4109218865633011,0.9395368695259094
0,30,0.734375,0.75,0.5267266370356083,0.48559747636318207
0,29,0.78125,0.6875,0.49085698276758194,0.7064471244812012
0,28,0.75,0.6875,0.4865698590874672,0.7815349400043488
0,27,0.859375,0.625,0.38060668110847473,0.6445031762123108
0,26,0.796875,0.59375,0.48612499237060547,0.6933292150497437
0,25,0.8125,0.8125,0.46718303859233856,0.4394793063402176
0,24,0.75,0.65625,0.5272031724452972,0.7728564441204071
0,23,0.734375,0.75,0.5403429269790649,0.5235521197319031
0,22,0.78125,0.625,0.3996107652783394,0.6862625479698181
0,21,0.6875,0.5,0.4884566217660904,1.5628395676612854
0,20,0.8125,0.5,0.46733054518699646,1.4303162693977356
0,19,0.765625,0.5,0.5272921621799469,1.0423621535301208
0,18,0.75,0.5,0.5009682029485703,0.8594375252723694
0,17,0.71875,0.53125,0.5511658489704132,0.779671847820282
0,16,0.765625,0.59375,0.5153419896960258,0.6378101110458374
0,15,0.765625,0.6875,0.4441930204629898,0.675783634185791
0,14,0.609375,0.75,0.6581460237503052,0.5114957392215729
0,13,0.8125,0.4375,0.47815586626529694,1.4862334728240967
0,12,0.75,0.5,0.5368812382221222,1.8183072805404663
0,11,0.625,0.46875,0.5526830404996872,1.8701359629631042
0,10,0.703125,0.625,0.5899495184421539,0.5670504570007324
0,9,0.65625,0.6875,0.6628257259726524,0.6137970983982086
0,8,0.75,0.53125,0.5823673382401466,0.7705529034137726
0,7,0.6875,0.5,0.6153627634048462,2.283655285835266
0,6,0.671875,0.53125,0.6118889003992081,1.8454153537750244
0,5,0.734375,0.75,0.556604839861393,0.669140100479126
0,4,0.75,0.65625,0.48172690719366074,0.8149732053279877
0,3,0.734375,0.625,0.5802647396922112,0.6466485559940338
0,2,0.578125,0.5,0.7111693769693375,2.392336130142212
0,1,0.5625,0.5,0.8047673851251602,2.317051649093628
0,0,0.46875,0.46875,1.0420737266540527,0.7539094984531403
