,epoch,acc,val_acc,loss,val_loss
0,99,0.53125,0.5,0.691662386059761,0.6931250393390656
0,98,0.484375,0.5,0.6964005529880524,0.6931408941745758
0,97,0.515625,0.5,0.6918513625860214,0.693101316690445
0,96,0.40625,0.5,0.6972504407167435,0.6930392682552338
0,95,0.484375,0.5,0.693395584821701,0.6931431293487549
0,94,0.484375,0.5,0.7006942629814148,0.6931544542312622
0,93,0.53125,0.5,0.6932625770568848,0.6933691501617432
0,92,0.421875,0.5,0.699392631649971,0.6936907172203064
0,91,0.46875,0.5,0.7048943042755127,0.6933300793170929
0,90,0.53125,0.625,0.6844311654567719,0.6792517602443695
0,89,0.578125,0.5,0.6895094513893127,0.6918835043907166
0,88,0.5625,0.5,0.6895251274108887,0.6915258467197418
0,87,0.546875,0.5,0.6903611570596695,0.6931670308113098
0,86,0.484375,0.5,0.6946041285991669,0.6915479600429535
0,85,0.46875,0.5,0.6969738751649857,0.6924766302108765
0,84,0.5,0.59375,0.692458912730217,0.6925882697105408
0,83,0.390625,0.5,0.6979749500751495,0.6926909983158112
0,82,0.40625,0.5,0.6949596405029297,0.6927124857902527
0,81,0.65625,0.5,0.6876094192266464,0.6924864053726196
0,80,0.421875,0.5,0.6982744634151459,0.6926636397838593
0,79,0.546875,0.5,0.6918663382530212,0.6927956938743591
0,78,0.46875,0.5,0.6936175674200058,0.6928653419017792
0,77,0.515625,0.5,0.6961268782615662,0.6929752826690674
0,76,0.453125,0.5,0.6956883519887924,0.692966639995575
0,75,0.5,0.65625,0.6919685453176498,0.6930310428142548
0,74,0.515625,0.5,0.6940069943666458,0.6931195855140686
0,73,0.4375,0.5,0.6966479569673538,0.6931882798671722
0,72,0.546875,0.5,0.6925309151411057,0.6932598352432251
0,71,0.453125,0.5,0.6949330717325211,0.6932672262191772
0,70,0.578125,0.5,0.6909291595220566,0.6932230591773987
0,69,0.5,0.5,0.6941237449645996,0.6930625140666962
0,68,0.59375,0.5,0.689448356628418,0.6931626200675964
0,67,0.46875,0.5,0.6950797438621521,0.6932133734226227
0,66,0.4375,0.5,0.6981544494628906,0.6932151317596436
0,65,0.328125,0.5,0.7148014008998871,0.6932166516780853
0,64,0.484375,0.5,0.7056993097066879,0.7062607705593109
0,63,0.484375,0.53125,0.6815472692251205,0.6792847216129303
0,62,0.515625,0.71875,0.7635254859924316,0.6783801913261414
0,61,0.578125,0.65625,0.6413472592830658,0.7951723635196686
0,60,0.5625,0.625,0.6831663250923157,0.6648860275745392
0,59,0.46875,0.5625,0.6948724687099457,0.6884791851043701
0,58,0.515625,0.6875,0.6937094926834106,0.6850168704986572
0,57,0.53125,0.5,0.6951408237218857,0.6903383135795593
0,56,0.5,0.71875,0.6958981305360794,0.6858777105808258
0,55,0.4375,0.78125,0.6911866068840027,0.6913442015647888
0,54,0.46875,0.5,0.6892380714416504,0.6914300322532654
0,53,0.484375,0.5,0.6939956843852997,0.6927404403686523
