,epoch,acc,val_acc,loss,val_loss
0,99,0.8125,0.6875,0.4240260347723961,0.6746310293674469
0,98,0.796875,0.71875,0.4565919227898121,0.7840969264507294
0,97,0.828125,0.625,0.3636816740036011,0.8218023180961609
0,96,0.84375,0.71875,0.3409142568707466,0.7388598620891571
0,95,0.84375,0.71875,0.4725746288895607,0.6786892116069794
0,94,0.9375,0.71875,0.2696584649384022,0.6056086122989655
0,93,0.8125,0.75,0.38295286148786545,0.5987078845500946
0,92,0.78125,0.71875,0.43430300801992416,0.5097885727882385
0,91,0.78125,0.78125,0.41809258610010147,0.586362212896347
0,90,0.78125,0.71875,0.47548017650842667,0.5883477330207825
0,89,0.828125,0.78125,0.4086507111787796,0.6699398159980774
0,88,0.796875,0.625,0.40044595301151276,0.6792075634002686
0,87,0.8125,0.71875,0.4922250956296921,0.7478883266448975
0,86,0.8125,0.5625,0.38253694772720337,1.0633641481399536
0,85,0.84375,0.6875,0.38693419843912125,0.7013033628463745
0,84,0.78125,0.75,0.4813326746225357,0.5890364050865173
0,83,0.9375,0.8125,0.3444863334298134,0.4930691570043564
0,82,0.78125,0.6875,0.3840242922306061,0.5755411684513092
0,81,0.765625,0.6875,0.4967671260237694,0.6930410265922546
0,80,0.765625,0.75,0.4950842410326004,0.5881860852241516
0,79,0.734375,0.65625,0.5484320595860481,0.5143157243728638
0,78,0.8125,0.84375,0.4253542423248291,0.4315060004591942
0,77,0.703125,0.78125,0.619662381708622,0.4947693645954132
0,76,0.703125,0.8125,0.5675618350505829,0.51161327958107
0,75,0.78125,0.71875,0.46519770473241806,0.4735594689846039
0,74,0.65625,0.78125,0.6513303965330124,0.40409332513809204
0,73,0.828125,0.6875,0.3606852628290653,0.614228367805481
0,72,0.734375,0.625,0.6318068951368332,1.2098904252052307
0,71,0.765625,0.5,0.5377508029341698,2.3073039054870605
0,70,0.671875,0.59375,0.5977140665054321,1.034587025642395
0,69,0.828125,0.75,0.41239653527736664,0.556201845407486
0,68,0.75,0.6875,0.5019902102649212,0.839976578950882
0,67,0.6875,0.78125,0.5689739286899567,0.6154884994029999
0,66,0.8125,0.75,0.36734593100845814,0.3960396349430084
0,65,0.796875,0.6875,0.3786011300981045,0.7088164985179901
0,64,0.75,0.6875,0.553858570754528,0.5935297310352325
0,63,0.8125,0.71875,0.4619305729866028,0.5936903655529022
0,62,0.625,0.53125,0.6569449007511139,1.0403535068035126
0,61,0.84375,0.8125,0.4132032245397568,0.6055139452219009
0,60,0.796875,0.59375,0.41917183995246887,0.8314239680767059
0,59,0.765625,0.78125,0.5370013862848282,0.5597375929355621
0,58,0.65625,0.625,0.6465211510658264,0.7226358354091644
0,57,0.734375,0.78125,0.4807633087038994,0.5098864883184433
0,56,0.734375,0.75,0.510684460401535,0.5721956789493561
0,55,0.71875,0.75,0.5033080279827118,0.4563712477684021
0,54,0.78125,0.84375,0.5395809859037399,0.4440491199493408
0,53,0.6875,0.71875,0.5877343118190765,0.5740997791290283
0,52,0.671875,0.75,0.654531940817833,0.5218881815671921
0,51,0.8125,0.8125,0.3811681866645813,0.48413754999637604
0,50,0.75,0.6875,0.4769171178340912,0.6482944786548615
0,49,0.703125,0.75,0.6850208044052124,0.5702452659606934
0,48,0.78125,0.8125,0.4821849390864372,0.5155192315578461
0,47,0.75,0.75,0.49128948897123337,0.5406151115894318
0,46,0.796875,0.84375,0.42169320583343506,0.48236511647701263
0,45,0.71875,0.75,0.4990352839231491,0.6190633177757263
0,44,0.75,0.625,0.47205139696598053,0.8639704287052155
0,43,0.640625,0.65625,0.6822695210576057,0.5729033350944519
0,42,0.703125,0.75,0.5425975918769836,0.5508089363574982
0,41,0.65625,0.6875,0.6384526342153549,0.5648822486400604
0,40,0.703125,0.5,0.6130634993314743,1.02829971909523
0,39,0.734375,0.59375,0.563214898109436,0.7850443124771118
0,38,0.703125,0.6875,0.5343977957963943,0.7814620435237885
0,37,0.734375,0.71875,0.5389410555362701,0.5240101218223572
0,36,0.71875,0.78125,0.5589500367641449,0.5130747854709625
0,35,0.6875,0.5,0.628746822476387,1.6229238510131836
0,34,0.671875,0.5,0.619201622903347,4.1638466119766235
0,33,0.765625,0.5,0.49929921329021454,1.1108613014221191
0,32,0.765625,0.53125,0.5464440956711769,1.0609600245952606
0,31,0.65625,0.75,0.6581290066242218,0.6950443238019943
0,30,0.6875,0.8125,0.604447066783905,0.4895021319389343
0,29,0.796875,0.71875,0.48099222779273987,0.5119606405496597
0,28,0.71875,0.59375,0.56463523209095,0.9677110910415649
0,27,0.703125,0.78125,0.6191669255495071,0.5134234726428986
0,26,0.6875,0.5625,0.5265036523342133,1.4666478633880615
0,25,0.703125,0.78125,0.6637637242674828,0.7423440515995026
0,24,0.59375,0.65625,0.6797994524240494,0.6682101786136627
0,23,0.75,0.71875,0.5027327090501785,0.8208188414573669
0,22,0.671875,0.75,0.5796732157468796,0.571788877248764
0,21,0.734375,0.625,0.6653376966714859,0.6152444779872894
0,20,0.75,0.65625,0.5363425686955452,0.8333026468753815
0,19,0.59375,0.71875,0.7239743024110794,0.5799517333507538
0,18,0.75,0.5,0.5583088174462318,1.8920294046401978
0,17,0.578125,0.5625,0.6169780492782593,1.1899466514587402
0,16,0.75,0.5,0.6495267450809479,3.719266414642334
0,15,0.65625,0.5,0.6442262530326843,1.8165777921676636
0,14,0.734375,0.6875,0.6468479335308075,0.600063145160675
0,13,0.671875,0.59375,0.5753928571939468,0.6811521053314209
0,12,0.671875,0.59375,0.7454827427864075,1.0201449990272522
0,11,0.65625,0.59375,0.6743189617991447,1.2868492603302002
0,10,0.6875,0.5,0.7127527296543121,3.7997591495513916
0,9,0.6875,0.6875,0.6712372153997421,0.7077837586402893
0,8,0.75,0.59375,0.5484916195273399,1.039488673210144
0,7,0.6875,0.5,0.6483523398637772,2.16648268699646
0,6,0.640625,0.5,0.5983869433403015,2.3966927528381348
0,5,0.609375,0.5,0.7021289467811584,4.803595542907715
0,4,0.5625,0.5,0.7061723321676254,4.349205493927002
0,3,0.578125,0.5,0.734558179974556,2.5715932846069336
0,2,0.53125,0.5,0.8884604126214981,1.7906538844108582
0,1,0.5625,0.4375,1.4941992908716202,0.6956740319728851
0,0,0.484375,0.5,1.323315292596817,0.7145462930202484
