,epoch,acc,val_acc,loss,val_loss
0,99,0.75,0.5625,0.4690146893262863,1.4007666110992432
0,98,0.84375,0.75,0.40049756318330765,0.755782961845398
0,97,0.859375,0.78125,0.36596833914518356,0.5557946711778641
0,96,0.8125,0.71875,0.35114364326000214,0.4433921128511429
0,95,0.84375,0.6875,0.38272423297166824,0.6026841104030609
0,94,0.796875,0.75,0.4448571279644966,0.6174383163452148
0,93,0.828125,0.78125,0.3716728240251541,0.5007371753454208
0,92,0.703125,0.8125,0.5844652578234673,0.42391030490398407
0,91,0.84375,0.6875,0.38450557738542557,0.6734793782234192
0,90,0.703125,0.71875,0.49225613474845886,0.6409509181976318
0,89,0.8125,0.8125,0.420801617205143,0.4301659166812897
0,88,0.671875,0.6875,0.5728767514228821,0.7433359622955322
0,87,0.78125,0.65625,0.542083166539669,1.1890140771865845
0,86,0.796875,0.59375,0.46686868742108345,0.8302619457244873
0,85,0.8125,0.78125,0.45172783732414246,0.6958511471748352
0,84,0.796875,0.5,0.4452086165547371,1.888232946395874
0,83,0.8125,0.65625,0.532963439822197,0.9956072270870209
0,82,0.796875,0.78125,0.37785403430461884,0.5249584466218948
0,81,0.8125,0.6875,0.38469450175762177,0.5931889712810516
0,80,0.84375,0.625,0.36869314685463905,0.7652580440044403
0,79,0.8125,0.71875,0.4213804379105568,0.620168924331665
0,78,0.765625,0.71875,0.46868259459733963,0.7120364606380463
0,77,0.796875,0.78125,0.4771632254123688,0.6463175714015961
0,76,0.8125,0.71875,0.4394761174917221,0.7348468601703644
0,75,0.828125,0.78125,0.4028604328632355,0.7776031792163849
0,74,0.859375,0.78125,0.4326125867664814,0.676503598690033
0,73,0.796875,0.75,0.4508214667439461,0.5979223549365997
0,72,0.84375,0.71875,0.35659047216176987,0.6887961030006409
0,71,0.796875,0.53125,0.4781401455402374,1.0975024104118347
0,70,0.8125,0.59375,0.3466678038239479,0.8388300538063049
0,69,0.78125,0.71875,0.48054152727127075,0.6017945408821106
0,68,0.765625,0.5625,0.5262373611330986,0.9623631834983826
0,67,0.71875,0.8125,0.6326102986931801,0.64457967877388
0,66,0.765625,0.75,0.4461602494120598,0.6241552829742432
0,65,0.765625,0.71875,0.5970060713589191,0.6597541570663452
0,64,0.8125,0.6875,0.386093907058239,0.5974336862564087
0,63,0.796875,0.59375,0.5344306975603104,0.8170030117034912
0,62,0.734375,0.71875,0.453911617398262,0.7231296300888062
0,61,0.765625,0.78125,0.4635167419910431,0.7304970026016235
0,60,0.84375,0.78125,0.3970183953642845,0.48870356380939484
0,59,0.828125,0.75,0.48269909620285034,0.5714183747768402
0,58,0.734375,0.71875,0.5193089097738266,0.5790639817714691
0,57,0.8125,0.875,0.4469693452119827,0.4024047553539276
0,56,0.78125,0.75,0.5081133544445038,0.4907657206058502
0,55,0.75,0.71875,0.5128958895802498,0.610221341252327
0,54,0.765625,0.5625,0.5186647549271584,1.0083298683166504
0,53,0.765625,0.5625,0.4669090583920479,1.4955745935440063
0,52,0.8125,0.5,0.4391319677233696,2.462927460670471
0,51,0.78125,0.53125,0.3921009376645088,1.5337527394294739
0,50,0.703125,0.78125,0.5262444168329239,0.5426947623491287
0,49,0.75,0.78125,0.49682895094156265,0.6154811084270477
0,48,0.734375,0.59375,0.49814650416374207,1.0220462381839752
0,47,0.71875,0.5625,0.5970773324370384,1.0709467232227325
0,46,0.71875,0.78125,0.5385908745229244,0.4995809644460678
0,45,0.78125,0.78125,0.43568921834230423,0.6697119772434235
0,44,0.75,0.78125,0.5345131233334541,0.5808235704898834
0,43,0.796875,0.53125,0.46185533702373505,1.1188423037528992
0,42,0.8125,0.75,0.45897526293992996,0.6554343104362488
0,41,0.84375,0.65625,0.42670055478811264,0.6647886633872986
0,40,0.734375,0.75,0.5158554390072823,0.5343966782093048
0,39,0.828125,0.78125,0.4410930424928665,0.45811720192432404
0,38,0.78125,0.6875,0.4819888323545456,0.5543237030506134
0,37,0.703125,0.625,0.6037830114364624,0.6680483818054199
0,36,0.765625,0.71875,0.46474969387054443,0.5914777517318726
0,35,0.734375,0.78125,0.5350214019417763,0.5902345776557922
0,34,0.703125,0.59375,0.5683397874236107,0.7484723031520844
0,33,0.71875,0.6875,0.6425544321537018,0.6113510727882385
0,32,0.8125,0.625,0.47295819967985153,1.047726422548294
0,31,0.796875,0.6875,0.38193244487047195,0.5957109034061432
0,30,0.765625,0.71875,0.5384505465626717,0.5897260755300522
0,29,0.703125,0.65625,0.6197926700115204,0.7506349682807922
0,28,0.78125,0.8125,0.44037721306085587,0.4516293406486511
0,27,0.75,0.84375,0.5233296602964401,0.4465121626853943
0,26,0.671875,0.65625,0.5655886083841324,0.7872056365013123
0,25,0.765625,0.875,0.5710306987166405,0.519112154841423
0,24,0.75,0.78125,0.5598381087183952,0.5227962136268616
0,23,0.84375,0.65625,0.40471524000167847,0.6100948750972748
0,22,0.75,0.75,0.4793311804533005,0.5420746207237244
0,21,0.734375,0.5625,0.5064136683940887,0.7341520190238953
0,20,0.640625,0.46875,0.6949345916509628,1.334538996219635
0,19,0.765625,0.5,0.45997951179742813,1.6328114867210388
0,18,0.65625,0.8125,0.6675442531704903,0.42923904955387115
0,17,0.609375,0.5,0.784656435251236,1.1590421199798584
0,16,0.640625,0.59375,0.7211571484804153,0.6519146859645844
0,15,0.71875,0.5625,0.48045554757118225,1.217546820640564
0,14,0.734375,0.65625,0.5247674435377121,0.6889149248600006
0,13,0.703125,0.75,0.5961754694581032,0.5128978043794632
0,12,0.71875,0.5625,0.5454434752464294,0.9063297808170319
0,11,0.71875,0.5,0.5546244233846664,2.7165403366088867
0,10,0.671875,0.59375,0.6384095698595047,0.9554428160190582
0,9,0.640625,0.625,0.7405481338500977,0.962801456451416
0,8,0.75,0.71875,0.6071457117795944,0.7831989228725433
0,7,0.65625,0.5,0.62974514067173,2.40813148021698
0,6,0.6875,0.5,0.5856489166617393,3.1776739358901978
0,5,0.625,0.5,0.721386268734932,3.9681787490844727
0,4,0.625,0.5,0.6216311603784561,12.596905708312988
0,3,0.6875,0.5,0.8554944545030594,12.497683048248291
0,2,0.5,0.5,1.1489232927560806,5.611227512359619
0,1,0.515625,0.5,0.911534458398819,1.868550419807434
0,0,0.515625,0.5,1.24737186729908,1.0568092465400696
