,epoch,acc,val_acc,loss,val_loss
0,99,0.734375,0.59375,0.587143562734127,0.6421108245849609
0,98,0.796875,0.5625,0.5015551149845123,0.6777399480342865
0,97,0.640625,0.59375,0.5720603764057159,0.6410332024097443
0,96,0.71875,0.6875,0.5203451588749886,0.6415038406848907
0,95,0.71875,0.8125,0.5415417701005936,0.5185546875
0,94,0.734375,0.75,0.5728383511304855,0.5224450826644897
0,93,0.671875,0.78125,0.5505545735359192,0.4997119605541229
0,92,0.71875,0.78125,0.6015902012586594,0.5257456749677658
0,91,0.671875,0.71875,0.5688796937465668,0.5198803246021271
0,90,0.796875,0.71875,0.4953094497323036,0.5767985582351685
0,89,0.796875,0.71875,0.4892333522439003,0.5369018018245697
0,88,0.78125,0.71875,0.5091569349169731,0.5716950446367264
0,87,0.765625,0.59375,0.5277732312679291,0.645135760307312
0,86,0.75,0.78125,0.5442552119493484,0.5119519382715225
0,85,0.859375,0.8125,0.46991631388664246,0.48335789144039154
0,84,0.734375,0.78125,0.5516485348343849,0.5550236105918884
0,83,0.640625,0.625,0.6070440113544464,0.6117105036973953
0,82,0.671875,0.78125,0.56010802090168,0.5138427764177322
0,81,0.8125,0.5625,0.49318980425596237,0.6132719814777374
0,80,0.71875,0.84375,0.49753306061029434,0.492745578289032
0,79,0.71875,0.65625,0.5395768135786057,0.6246850192546844
0,78,0.75,0.75,0.5478091686964035,0.5754343569278717
0,77,0.671875,0.625,0.6033899188041687,0.695088803768158
0,76,0.71875,0.59375,0.5058881416916847,0.6876099705696106
0,75,0.640625,0.78125,0.6127351075410843,0.5187482386827469
0,74,0.6875,0.6875,0.5708979219198227,0.5832815617322922
0,73,0.6875,0.625,0.5873536020517349,0.5955702066421509
0,72,0.6875,0.75,0.605101078748703,0.4807114750146866
0,71,0.71875,0.84375,0.5104065835475922,0.44078996777534485
0,70,0.734375,0.75,0.5358210802078247,0.5228862017393112
0,69,0.8125,0.65625,0.4607713520526886,0.5194632411003113
0,68,0.734375,0.8125,0.5497226491570473,0.4828058332204819
0,67,0.640625,0.6875,0.5980986207723618,0.6127092838287354
0,66,0.71875,0.78125,0.5222815498709679,0.5300824791193008
0,65,0.75,0.75,0.5127463042736053,0.5116774588823318
0,64,0.734375,0.53125,0.5417165607213974,0.632406622171402
0,63,0.75,0.65625,0.5682058185338974,0.5955516695976257
0,62,0.625,0.71875,0.601552739739418,0.5692269206047058
0,61,0.765625,0.6875,0.5126705914735794,0.6714755594730377
0,60,0.71875,0.6875,0.562258668243885,0.5842490196228027
0,59,0.796875,0.6875,0.5285360813140869,0.5815500020980835
0,58,0.78125,0.59375,0.5073623955249786,0.6015746593475342
0,57,0.796875,0.5,0.49732325226068497,0.6614986658096313
0,56,0.75,0.78125,0.5481819361448288,0.5361835956573486
0,55,0.78125,0.6875,0.4864455312490463,0.5368600785732269
0,54,0.703125,0.53125,0.5786530077457428,0.7208705246448517
0,53,0.734375,0.8125,0.5293863266706467,0.5823591351509094
0,52,0.625,0.75,0.6411578208208084,0.5442805588245392
0,51,0.734375,0.71875,0.5497759953141212,0.5651857852935791
0,50,0.65625,0.625,0.6193827614188194,0.6516529321670532
0,49,0.65625,0.78125,0.6154513508081436,0.554610401391983
0,48,0.796875,0.78125,0.4922773167490959,0.5057731121778488
0,47,0.765625,0.59375,0.5602736100554466,0.5990447998046875
0,46,0.765625,0.75,0.5382808223366737,0.5736099183559418
0,45,0.765625,0.6875,0.5425140261650085,0.5742570161819458
0,44,0.65625,0.6875,0.6088819056749344,0.5937870740890503
0,43,0.703125,0.75,0.5797801315784454,0.5994436144828796
0,42,0.625,0.6875,0.6271309703588486,0.5961727797985077
0,41,0.765625,0.71875,0.5304421111941338,0.5138880014419556
0,40,0.71875,0.6875,0.5585341826081276,0.631838470697403
0,39,0.625,0.625,0.5843864902853966,0.6445516347885132
0,38,0.703125,0.65625,0.5720800310373306,0.6757064759731293
0,37,0.671875,0.65625,0.5985886454582214,0.5869277715682983
0,36,0.71875,0.6875,0.5751594007015228,0.5745200216770172
0,35,0.65625,0.6875,0.6063516587018967,0.5595842897891998
0,34,0.59375,0.75,0.609795480966568,0.5409108549356461
