,epoch,acc,val_acc,loss,val_loss
0,99,0.765625,0.65625,0.49206383526325226,0.5440332144498825
0,98,0.75,0.75,0.4814518019556999,0.5462359338998795
0,97,0.734375,0.6875,0.4935970976948738,0.5727628916501999
0,96,0.75,0.71875,0.46432530134916306,0.5075765401124954
0,95,0.796875,0.78125,0.4892188161611557,0.47456204891204834
0,94,0.78125,0.6875,0.4416760578751564,0.5612682104110718
0,93,0.65625,0.65625,0.6224149316549301,0.6151539385318756
0,92,0.6875,0.6875,0.5464912578463554,0.5461069047451019
0,91,0.703125,0.75,0.504619799554348,0.48540402948856354
0,90,0.765625,0.65625,0.46434803307056427,0.5220319926738739
0,89,0.828125,0.6875,0.4400704577565193,0.5973944067955017
0,88,0.703125,0.625,0.534848652780056,0.6738068759441376
0,87,0.796875,0.625,0.4684870168566704,0.6235380172729492
0,86,0.6875,0.6875,0.504327155649662,0.589453399181366
0,85,0.703125,0.65625,0.5419754013419151,0.5577371120452881
0,84,0.71875,0.75,0.5303132236003876,0.6207201778888702
0,83,0.65625,0.71875,0.6325901821255684,0.5285798013210297
0,82,0.75,0.5625,0.4832995980978012,0.6206417083740234
0,81,0.765625,0.65625,0.48593325912952423,0.6198602020740509
0,80,0.8125,0.6875,0.4489156976342201,0.600068598985672
0,79,0.6875,0.71875,0.5282571911811829,0.5100312232971191
0,78,0.859375,0.6875,0.3774504140019417,0.5420433282852173
0,77,0.796875,0.71875,0.5101139023900032,0.5451619178056717
0,76,0.875,0.75,0.4086708351969719,0.4998420178890228
0,75,0.796875,0.625,0.45231591165065765,0.635510042309761
0,74,0.78125,0.6875,0.5141729116439819,0.6518493592739105
0,73,0.75,0.625,0.4731989800930023,0.6954141855239868
0,72,0.78125,0.59375,0.5078811421990395,0.6956891715526581
0,71,0.734375,0.59375,0.4680402874946594,0.6068473160266876
0,70,0.78125,0.625,0.5462129861116409,0.5831345617771149
0,69,0.703125,0.59375,0.5329069346189499,0.6585682034492493
0,68,0.796875,0.625,0.48085693269968033,0.661024808883667
0,67,0.734375,0.78125,0.5204558745026588,0.48428305983543396
0,66,0.59375,0.53125,0.6694756895303726,0.7383981645107269
0,65,0.640625,0.625,0.542291134595871,0.5910069048404694
0,64,0.6875,0.6875,0.5595444738864899,0.5211959779262543
0,63,0.8125,0.59375,0.431237168610096,0.6427575945854187
0,62,0.75,0.59375,0.5604157969355583,0.6418915390968323
0,61,0.765625,0.5625,0.4522123858332634,0.7206200361251831
0,60,0.6875,0.65625,0.5539650842547417,0.5706885159015656
0,59,0.671875,0.75,0.5851779133081436,0.5015291422605515
0,58,0.78125,0.625,0.4791284203529358,0.5946812629699707
0,57,0.796875,0.75,0.46617887914180756,0.5053586959838867
0,56,0.71875,0.65625,0.5207074135541916,0.5367277562618256
0,55,0.734375,0.71875,0.5310638248920441,0.607760488986969
0,54,0.765625,0.71875,0.5059142038226128,0.5673251450061798
0,53,0.65625,0.5625,0.6042206436395645,0.7472598850727081
0,52,0.734375,0.71875,0.47313080728054047,0.5597521364688873
0,51,0.71875,0.625,0.5221320912241936,0.6677094399929047
0,50,0.859375,0.71875,0.45759978890419006,0.5640069544315338
0,49,0.75,0.78125,0.5310202240943909,0.539259523153305
0,48,0.78125,0.65625,0.4838882163167,0.6158856451511383
0,47,0.765625,0.6875,0.5405956953763962,0.6300174295902252
0,46,0.859375,0.59375,0.4347013160586357,0.6804439425468445
0,45,0.671875,0.625,0.590800553560257,0.5853957831859589
0,44,0.765625,0.625,0.4724109023809433,0.5933941006660461
0,43,0.8125,0.6875,0.46206529438495636,0.6475562751293182
0,42,0.71875,0.6875,0.5209671407938004,0.6668414771556854
0,41,0.84375,0.625,0.4392098933458328,0.6118871867656708
0,40,0.65625,0.625,0.5731608793139458,0.6122635006904602
0,39,0.75,0.625,0.5079374387860298,0.7010696530342102
0,38,0.671875,0.8125,0.5793502852320671,0.6046130657196045
0,37,0.78125,0.75,0.5034933313727379,0.564218133687973
0,36,0.75,0.59375,0.5024399310350418,0.7407729923725128
0,35,0.8125,0.53125,0.451101191341877,0.7313210368156433
0,34,0.65625,0.6875,0.6008681505918503,0.5381028354167938
0,33,0.6875,0.5625,0.5539013594388962,0.6000076830387115
0,32,0.734375,0.59375,0.5649844110012054,0.656997948884964
0,31,0.75,0.71875,0.5562952756881714,0.5149563252925873
0,30,0.765625,0.65625,0.49667517840862274,0.6845697462558746
