,epoch,acc,val_acc,loss,val_loss
0,99,0.5,0.5,0.6936026364564896,0.6931482255458832
0,98,0.484375,0.5,0.694069966673851,0.6931709051132202
0,97,0.5,0.5,0.6912647932767868,0.693175196647644
0,96,0.546875,0.5,0.6908386498689651,0.6931483149528503
0,95,0.46875,0.5,0.6927060931921005,0.6931544542312622
0,94,0.53125,0.5,0.6910608559846878,0.6931475102901459
0,93,0.53125,0.5,0.6931715756654739,0.6931471824645996
0,92,0.5,0.5,0.6942757666110992,0.6931667625904083
0,91,0.5625,0.5,0.6926008462905884,0.6931712031364441
0,90,0.546875,0.5,0.6930982023477554,0.6931524276733398
0,89,0.46875,0.5,0.6958645135164261,0.6932189166545868
0,88,0.59375,0.5,0.690051406621933,0.6931862831115723
0,87,0.4375,0.5,0.6931513100862503,0.6931766271591187
0,86,0.515625,0.5,0.6916127353906631,0.6931811571121216
0,85,0.546875,0.5,0.6922061145305634,0.6931472420692444
0,84,0.5,0.5,0.6912008970975876,0.6931825876235962
0,83,0.53125,0.5,0.6921441704034805,0.6931982636451721
0,82,0.421875,0.5,0.6947418302297592,0.6931770145893097
0,81,0.546875,0.5,0.6922701150178909,0.6931593716144562
0,80,0.515625,0.5,0.6938120722770691,0.6931475102901459
0,79,0.46875,0.5,0.6940772384405136,0.6931478679180145
0,78,0.5625,0.5,0.6926862448453903,0.6931471824645996
0,77,0.4375,0.5,0.6944732069969177,0.6931595504283905
0,76,0.578125,0.5,0.6924439370632172,0.6931856572628021
0,75,0.5625,0.5,0.6925729960203171,0.6931561529636383
0,74,0.46875,0.5,0.6919563561677933,0.6931492388248444
0,73,0.578125,0.5,0.6920144855976105,0.6931506991386414
0,72,0.46875,0.5,0.6943042427301407,0.6931607127189636
0,71,0.53125,0.5,0.6927157640457153,0.6931874454021454
0,70,0.515625,0.5,0.6938892751932144,0.6931507289409637
0,69,0.484375,0.5,0.6933816522359848,0.693147748708725
0,68,0.59375,0.5,0.6919873058795929,0.693080484867096
0,67,0.515625,0.5,0.6937150061130524,0.6931374967098236
0,66,0.46875,0.5,0.6937189251184464,0.6931735575199127
0,65,0.53125,0.5,0.6943047642707825,0.6931494772434235
0,64,0.5,0.5625,0.6931890100240707,0.6929171979427338
0,63,0.53125,0.75,0.6935225874185562,0.692493736743927
0,62,0.46875,0.5,0.692871019244194,0.6929804384708405
0,61,0.546875,0.5,0.6921653747558594,0.6931466460227966
0,60,0.46875,0.5,0.6936506927013397,0.6930982172489166
0,59,0.3125,0.5,0.6949433833360672,0.6930738687515259
0,58,0.421875,0.5,0.6940076947212219,0.6931024193763733
