,epoch,acc,val_acc,loss,val_loss
0,99,0.71875,0.8125,0.7604107856750488,0.4690612852573395
0,98,0.71875,0.78125,0.6033460944890976,0.39931830763816833
0,97,0.671875,0.8125,0.725874625146389,0.3612130731344223
0,96,0.84375,0.84375,0.3659586049616337,0.3739934414625168
0,95,0.78125,0.78125,0.4056512415409088,0.3893563747406006
0,94,0.765625,0.6875,0.535735234618187,0.5581612884998322
0,93,0.65625,0.71875,0.9821413606405258,0.4818311929702759
0,92,0.765625,0.875,0.4535617455840111,0.3525536060333252
0,91,0.78125,0.71875,0.5571094378829002,0.5763954222202301
0,90,0.703125,0.78125,0.5662231221795082,0.4644381105899811
0,89,0.75,0.84375,0.4666886478662491,0.4306887984275818
0,88,0.640625,0.71875,1.0491822510957718,0.46738314628601074
0,87,0.796875,0.71875,0.7838684096932411,0.647221565246582
0,86,0.84375,0.75,0.4439433515071869,0.585764080286026
0,85,0.78125,0.8125,0.4955568388104439,0.4727926701307297
0,84,0.859375,0.71875,0.35256940871477127,0.4973006993532181
0,83,0.6875,0.625,0.5776268616318703,0.6760894060134888
0,82,0.796875,0.71875,0.5765834152698517,0.5372680276632309
0,81,0.765625,0.71875,0.6111727505922318,0.5207052230834961
0,80,0.8125,0.59375,0.5989238917827606,0.5640434324741364
0,79,0.78125,0.75,0.4416819363832474,0.5874348878860474
0,78,0.8125,0.6875,0.40867434442043304,0.5214339792728424
0,77,0.796875,0.78125,0.4615974575281143,0.4876365065574646
0,76,0.765625,0.6875,0.5859671533107758,0.6097173988819122
0,75,0.6875,0.5625,0.7258038520812988,0.9012197554111481
0,74,0.734375,0.6875,0.7546804845333099,0.6785187125205994
0,73,0.78125,0.59375,0.5875692293047905,1.030260980129242
0,72,0.765625,0.78125,0.6079912185668945,0.5551218092441559
0,71,0.71875,0.65625,0.4984549432992935,0.49779675900936127
0,70,0.75,0.71875,0.5701461881399155,0.5728124678134918
0,69,0.71875,0.84375,0.6008585281670094,0.3593030571937561
0,68,0.75,0.71875,0.6028571873903275,0.5582300424575806
0,67,0.734375,0.6875,0.6856354549527168,0.5115776062011719
0,66,0.65625,0.8125,0.7389659881591797,0.41732257604599
0,65,0.765625,0.8125,0.5540207698941231,0.5227993875741959
0,64,0.6875,0.84375,0.6547799855470657,0.37723760306835175
0,63,0.765625,0.8125,0.4930506870150566,0.40370385348796844
0,62,0.703125,0.625,0.7023850232362747,0.6680361330509186
0,61,0.75,0.65625,0.5614443272352219,0.5523910075426102
0,60,0.734375,0.6875,0.7141888290643692,0.7646118402481079
0,59,0.734375,0.6875,0.6289547756314278,0.7132967710494995
0,58,0.8125,0.6875,0.41855157911777496,0.7695102989673615
0,57,0.6875,0.75,0.7011254578828812,0.518683671951294
0,56,0.78125,0.71875,0.429458811879158,0.5503253042697906
0,55,0.703125,0.78125,0.6555575579404831,0.4741317927837372
0,54,0.671875,0.75,0.7127938121557236,0.5532669723033905
0,53,0.65625,0.78125,0.6982566565275192,0.4418233335018158
0,52,0.75,0.8125,0.4972952678799629,0.4177219420671463
0,51,0.625,0.625,0.668985977768898,0.5823915004730225
0,50,0.71875,0.6875,0.79478420317173,0.49175459146499634
0,49,0.71875,0.6875,0.8330420404672623,0.7912369668483734
0,48,0.6875,0.78125,0.9107557088136673,0.34696120023727417
0,47,0.796875,0.78125,0.4391595274209976,0.5491002947092056
0,46,0.703125,0.78125,0.6941765397787094,0.4405713975429535
0,45,0.796875,0.8125,0.6584564819931984,0.4291994273662567
0,44,0.6875,0.8125,0.6871812641620636,0.39031699299812317
0,43,0.671875,0.8125,0.8661639541387558,0.4108664393424988
0,42,0.75,0.6875,0.5232306197285652,0.4715878814458847
0,41,0.65625,0.6875,0.6881050616502762,0.5238129496574402
0,40,0.71875,0.71875,0.8459117338061333,0.5104854702949524
0,39,0.578125,0.71875,1.7564707547426224,0.5241020172834396
0,38,0.8125,0.65625,0.5397631749510765,1.0274227857589722
0,37,0.75,0.6875,0.6036830991506577,0.7592298686504364
0,36,0.78125,0.6875,0.605025265365839,0.596135824918747
0,35,0.75,0.65625,0.6852798834443092,0.9506732523441315
0,34,0.671875,0.65625,1.0220751985907555,0.7233007252216339
0,33,0.65625,0.6875,0.8996366858482361,0.8223834335803986
0,32,0.671875,0.75,0.8954173922538757,0.5053578168153763
0,31,0.78125,0.71875,0.4472254440188408,0.797982931137085
0,30,0.65625,0.6875,0.685894787311554,0.5147972702980042
0,29,0.671875,0.75,0.5971391052007675,0.5054545104503632
0,28,0.71875,0.71875,0.6805826425552368,0.5159709453582764
0,27,0.640625,0.59375,0.7283570468425751,0.6291972696781158
0,26,0.703125,0.75,0.8453538119792938,0.7774373590946198
0,25,0.59375,0.65625,0.9739272892475128,0.7374796271324158
0,24,0.65625,0.71875,0.8779011033475399,0.7179595232009888
0,23,0.609375,0.65625,0.7332373037934303,0.6802960932254791
0,22,0.703125,0.625,0.7130481600761414,0.719908207654953
0,21,0.640625,0.6875,0.7042364440858364,0.5927866101264954
0,20,0.703125,0.8125,0.6540019810199738,0.4476173371076584
