,epoch,acc,val_acc,loss,val_loss
0,99,0.71875,0.65625,0.5988234877586365,0.5131734758615494
0,98,0.78125,0.75,0.46814829111099243,0.5449156016111374
0,97,0.8125,0.78125,0.43500591069459915,0.4930906891822815
0,96,0.75,0.78125,0.5559194311499596,0.4333689212799072
0,95,0.828125,0.625,0.4191703498363495,0.589002400636673
0,94,0.671875,0.6875,0.6208985298871994,0.5375515222549438
0,93,0.6875,0.625,0.6240399852395058,0.5499376356601715
0,92,0.78125,0.78125,0.5315360352396965,0.48315057158470154
0,91,0.703125,0.65625,0.6179292872548103,0.5482233762741089
0,90,0.703125,0.65625,0.5189150050282478,0.5854591727256775
0,89,0.609375,0.625,0.6525750085711479,0.7707439661026001
0,88,0.59375,0.75,0.6892978921532631,0.5471038520336151
0,87,0.75,0.625,0.513821430504322,0.5868328511714935
0,86,0.78125,0.53125,0.5135352462530136,0.6203745901584625
0,85,0.71875,0.65625,0.5563643351197243,0.5855638086795807
0,84,0.703125,0.71875,0.46941595524549484,0.5690423250198364
0,83,0.6875,0.625,0.5832669287919998,0.6607664227485657
0,82,0.703125,0.78125,0.5437649488449097,0.5865014791488647
0,81,0.75,0.6875,0.48563847690820694,0.46638569235801697
0,80,0.734375,0.59375,0.48967932909727097,0.6916696429252625
0,79,0.71875,0.75,0.5368020683526993,0.5168306976556778
0,78,0.78125,0.75,0.4744613766670227,0.5287803113460541
0,77,0.71875,0.78125,0.5430899038910866,0.563201516866684
0,76,0.796875,0.71875,0.44501420110464096,0.5545808672904968
0,75,0.875,0.71875,0.4396108016371727,0.5085122585296631
0,74,0.765625,0.6875,0.49649472534656525,0.5386578142642975
0,73,0.765625,0.6875,0.5026725009083748,0.5516010820865631
0,72,0.78125,0.625,0.46690958738327026,0.6912804543972015
0,71,0.84375,0.6875,0.4479808211326599,0.5886950492858887
0,70,0.78125,0.5625,0.5742088928818703,0.6194330155849457
0,69,0.640625,0.6875,0.5502623543143272,0.5399140119552612
0,68,0.734375,0.8125,0.5068100616335869,0.48027729988098145
0,67,0.75,0.78125,0.49693792313337326,0.4794822782278061
0,66,0.734375,0.75,0.5331545546650887,0.5371138453483582
0,65,0.765625,0.6875,0.5204909220337868,0.5589665770530701
0,64,0.671875,0.625,0.5716020613908768,0.5893377959728241
0,63,0.71875,0.8125,0.5064744278788567,0.45130951702594757
