,epoch,acc,val_acc,loss,val_loss
0,99,0.5,0.5,0.6931951493024826,0.6931709349155426
0,98,0.5,0.5,0.6930513232946396,0.6931636333465576
0,97,0.5,0.5,0.693058043718338,0.693164050579071
0,96,0.5,0.5,0.6932384073734283,0.6931581795215607
0,95,0.5,0.5,0.6933008581399918,0.693168967962265
0,94,0.5,0.5,0.6932466477155685,0.6931771636009216
0,93,0.5,0.5,0.6931251287460327,0.6931939125061035
0,92,0.5,0.5,0.6934869885444641,0.6932050585746765
0,91,0.5,0.5,0.6933925300836563,0.693217396736145
0,90,0.5,0.5,0.693185418844223,0.6932015120983124
0,89,0.5,0.5,0.6933324486017227,0.6932304203510284
0,88,0.5,0.5,0.6935167759656906,0.693267285823822
0,87,0.5,0.5,0.6930261254310608,0.6932710409164429
0,86,0.5,0.5,0.6935180872678757,0.6932880282402039
0,85,0.5,0.5,0.6931865066289902,0.6933064162731171
0,84,0.5,0.5,0.6936076581478119,0.6933222115039825
0,83,0.5,0.5,0.6932134926319122,0.6933914721012115
0,82,0.5,0.5,0.6937962025403976,0.6933737397193909
0,81,0.5,0.5,0.6940090656280518,0.6934252977371216
0,80,0.5,0.5,0.6934749931097031,0.693389356136322
0,79,0.578125,0.5,0.6909173130989075,0.6933490931987762
0,78,0.515625,0.59375,0.7231199145317078,0.6891425251960754
0,77,0.53125,0.5,0.6855708956718445,0.6902969479560852
0,76,0.53125,0.53125,0.6902550309896469,0.6896795034408569
0,75,0.46875,0.5,0.6950804144144058,0.6911806166172028
0,74,0.53125,0.5,0.6905395239591599,0.6918272972106934
0,73,0.53125,0.5,0.6914099454879761,0.6930333375930786
0,72,0.5625,0.5,0.6923078745603561,0.6920676827430725
0,71,0.546875,0.5625,0.6924952864646912,0.6927105486392975
0,70,0.46875,0.5,0.6927386075258255,0.6928601861000061
0,69,0.515625,0.5,0.6929992139339447,0.692558079957962
0,68,0.5,0.5,0.6928659975528717,0.6928190588951111
0,67,0.515625,0.5,0.6931772232055664,0.6930103600025177
0,66,0.515625,0.75,0.693154901266098,0.6930691301822662
0,65,0.515625,0.5,0.6931564509868622,0.6931023895740509
0,64,0.5,0.5,0.6933097988367081,0.6931008696556091
0,63,0.390625,0.625,0.693354994058609,0.6931169927120209
0,62,0.484375,0.5,0.6932252496480942,0.693129301071167
0,61,0.5,0.5,0.6931274384260178,0.6931458711624146
0,60,0.4375,0.5,0.6933660805225372,0.6931617856025696
0,59,0.4375,0.5,0.6932610273361206,0.6931564509868622
0,58,0.5,0.5,0.6932457089424133,0.6931796669960022
