,epoch,acc,val_acc,loss,val_loss
0,99,0.859375,0.78125,0.27098535746335983,0.6369598805904388
0,98,0.796875,0.46875,0.43110518157482147,1.4992811679840088
0,97,0.828125,0.6875,0.4273945316672325,0.7288256585597992
0,96,0.75,0.71875,0.6203107759356499,1.1004590392112732
0,95,0.828125,0.8125,0.4582972526550293,0.5424091070890427
0,94,0.796875,0.78125,0.44622039794921875,0.5301648676395416
0,93,0.8125,0.84375,0.384829580783844,0.4894554018974304
0,92,0.828125,0.8125,0.3989315405488014,0.5215194821357727
0,91,0.796875,0.75,0.4677564576268196,0.6417617499828339
0,90,0.78125,0.84375,0.42069167271256447,0.3374645262956619
0,89,0.71875,0.5,0.5697142034769058,1.5002534985542297
0,88,0.703125,0.6875,0.6939701437950134,0.6511092782020569
0,87,0.828125,0.59375,0.38685278594493866,0.8674086332321167
0,86,0.75,0.53125,0.482573501765728,1.269773542881012
0,85,0.75,0.53125,0.554785467684269,1.0331794023513794
0,84,0.765625,0.71875,0.5370052754878998,0.8955796360969543
0,83,0.75,0.71875,0.5796890705823898,0.5862098187208176
0,82,0.765625,0.78125,0.4612688012421131,0.30007514357566833
0,81,0.78125,0.71875,0.4916091412305832,0.48410797119140625
0,80,0.828125,0.90625,0.37823687493801117,0.33195360004901886
0,79,0.828125,0.78125,0.40535547584295273,0.3739231824874878
0,78,0.78125,0.75,0.4600083604454994,0.6391424536705017
0,77,0.703125,0.6875,0.512713260948658,0.6048259735107422
0,76,0.796875,0.75,0.46031946688890457,0.4810696840286255
0,75,0.71875,0.71875,0.4811309352517128,0.5988533794879913
0,74,0.796875,0.75,0.46895136684179306,0.5738792717456818
0,73,0.796875,0.84375,0.44075022637844086,0.37563958764076233
0,72,0.8125,0.84375,0.3994375690817833,0.3912101536989212
0,71,0.828125,0.8125,0.4157967045903206,0.49007539451122284
0,70,0.78125,0.8125,0.4863036572933197,0.497786283493042
0,69,0.828125,0.84375,0.3675081506371498,0.44370314478874207
0,68,0.703125,0.84375,0.47506288439035416,0.38011932373046875
0,67,0.71875,0.625,0.4791341572999954,1.0639338195323944
0,66,0.84375,0.75,0.3205762356519699,0.7581967264413834
0,65,0.75,0.8125,0.46734481304883957,0.5749362111091614
0,64,0.796875,0.84375,0.4263821840286255,0.5093875229358673
0,63,0.78125,0.78125,0.4549795314669609,0.5275876969099045
0,62,0.796875,0.8125,0.39881493896245956,0.4420013725757599
0,61,0.71875,0.65625,0.6342954635620117,0.8944653570652008
0,60,0.734375,0.8125,0.5637793987989426,0.4285389631986618
0,59,0.734375,0.59375,0.5777714774012566,0.7290480732917786
0,58,0.671875,0.59375,0.6774936467409134,0.9335542917251587
0,57,0.796875,0.625,0.4277372732758522,0.8328486979007721
0,56,0.78125,0.71875,0.4942597225308418,0.6215725243091583
0,55,0.765625,0.71875,0.41680800169706345,0.8549165725708008
0,54,0.796875,0.78125,0.4683707728981972,0.45017413794994354
0,53,0.75,0.8125,0.442065104842186,0.4016065299510956
0,52,0.765625,0.8125,0.49010516703128815,0.4624738544225693
0,51,0.75,0.75,0.4764690026640892,0.48724035918712616
0,50,0.65625,0.75,0.5817633867263794,0.6230655610561371
0,49,0.765625,0.5,0.5188422128558159,0.8156159520149231
0,48,0.71875,0.53125,0.6169747784733772,1.4371634721755981
0,47,0.734375,0.53125,0.5451816096901894,0.9538078904151917
0,46,0.671875,0.65625,0.5094559490680695,0.6366668939590454
0,45,0.6875,0.875,0.5435794964432716,0.4750269204378128
0,44,0.703125,0.5,0.6962985396385193,1.4123237133026123
0,43,0.765625,0.625,0.4540546089410782,0.649312436580658
0,42,0.765625,0.5625,0.4450741559267044,1.2461087107658386
0,41,0.75,0.65625,0.4901195801794529,0.7307126224040985
0,40,0.75,0.75,0.4641107991337776,0.7308953702449799
0,39,0.734375,0.8125,0.5086703151464462,0.4800780713558197
0,38,0.65625,0.78125,0.6006276160478592,0.49273180961608887
0,37,0.703125,0.71875,0.5419575124979019,0.7726617157459259
0,36,0.703125,0.59375,0.6720851585268974,0.8068776726722717
0,35,0.71875,0.5625,0.5237138196825981,1.120267927646637
0,34,0.703125,0.6875,0.6562276296317577,0.6468755304813385
0,33,0.71875,0.6875,0.5367668718099594,0.6949316263198853
0,32,0.6875,0.625,0.633063867688179,0.7293464839458466
0,31,0.6875,0.6875,0.7744503617286682,0.6437754333019257
0,30,0.734375,0.84375,0.6474553272128105,0.7063331007957458
0,29,0.71875,0.75,0.6825137063860893,0.6532748937606812
0,28,0.65625,0.53125,0.5811007767915726,0.8803009986877441
0,27,0.71875,0.90625,0.5984732508659363,0.4353311359882355
0,26,0.734375,0.5,0.6258015856146812,2.2689878940582275
0,25,0.640625,0.5625,0.5645369738340378,1.1409057676792145
0,24,0.734375,0.65625,0.5619293674826622,0.7675223350524902
0,23,0.75,0.8125,0.5829485803842545,0.43348608911037445
0,22,0.765625,0.71875,0.5198000594973564,0.5627390146255493
0,21,0.765625,0.71875,0.5160235539078712,0.47787536680698395
0,20,0.703125,0.71875,0.5369194000959396,0.5261187255382538
0,19,0.75,0.71875,0.5064004808664322,0.6405032575130463
0,18,0.734375,0.6875,0.6061100959777832,0.5356993973255157
0,17,0.671875,0.78125,0.6151823699474335,0.40558429062366486
0,16,0.765625,0.84375,0.526775673031807,0.5373503118753433
0,15,0.84375,0.75,0.41925865411758423,0.5316055119037628
0,14,0.71875,0.6875,0.5851073861122131,0.5506083071231842
0,13,0.625,0.71875,0.6472319662570953,0.5660203993320465
0,12,0.671875,0.65625,0.6877255588769913,0.8966292142868042
0,11,0.71875,0.5625,0.7312523648142815,1.4169850945472717
0,10,0.578125,0.625,0.7583277076482773,0.8303020298480988
0,9,0.625,0.5,0.7267860323190689,3.8542230129241943
0,8,0.625,0.65625,0.7428653985261917,0.8741326630115509
0,7,0.609375,0.5,0.8530905395746231,1.8439340591430664
0,6,0.75,0.5,0.5454445481300354,2.7907826900482178
0,5,0.671875,0.5,0.6694043353199959,5.870191812515259
0,4,0.6875,0.5,0.8112331032752991,14.477404594421387
0,3,0.625,0.5,0.8238790184259415,11.611669540405273
0,2,0.53125,0.5,1.264421433210373,6.063401460647583
0,1,0.71875,0.5,0.5863075852394104,2.478477120399475
0,0,0.515625,0.5,0.9052039980888367,0.8954489231109619
