,epoch,acc,val_acc,loss,val_loss
0,99,0.828125,0.5625,0.7683921158313751,1.1850461959838867
0,98,0.84375,0.6875,0.660081297159195,0.7296759188175201
0,97,0.75,0.78125,0.8373954147100449,0.5897356867790222
0,96,0.765625,0.75,0.7156979143619537,0.5391771793365479
0,95,0.796875,0.71875,0.7162187248468399,0.5987381637096405
0,94,0.8125,0.625,0.6900038719177246,0.6794359683990479
0,93,0.78125,0.75,0.7294955998659134,0.5838096737861633
0,92,0.78125,0.59375,0.741145133972168,1.067917287349701
0,91,0.765625,0.5,0.7277420237660408,0.9582298994064331
0,90,0.734375,0.625,0.9361732453107834,0.7770234942436218
0,89,0.765625,0.75,0.773719996213913,0.7161897718906403
0,88,0.765625,0.71875,0.7151522189378738,1.041213482618332
0,87,0.8125,0.71875,0.6539808809757233,0.7107849717140198
0,86,0.765625,0.78125,0.7795429080724716,0.5661461055278778
0,85,0.84375,0.65625,0.7203138768672943,0.6705133616924286
0,84,0.75,0.5625,0.8313820362091064,0.7927385568618774
0,83,0.609375,0.65625,0.9610513597726822,0.5659403800964355
0,82,0.765625,0.65625,0.8770479261875153,0.7429456114768982
0,81,0.78125,0.65625,0.8330678343772888,0.5934752523899078
0,80,0.765625,0.6875,0.6704559922218323,0.6776238083839417
0,79,0.796875,0.5625,0.7373640462756157,1.115384817123413
0,78,0.8125,0.75,0.7048700302839279,0.6631559133529663
0,77,0.75,0.65625,0.8346216827630997,0.7796584367752075
0,76,0.75,0.6875,0.7416108250617981,1.019874930381775
0,75,0.859375,0.625,0.727623462677002,0.8337055444717407
0,74,0.75,0.78125,0.8021653592586517,0.5356713235378265
0,73,0.75,0.71875,0.7580390125513077,0.5214517414569855
0,72,0.8125,0.6875,0.7913468033075333,0.5764833986759186
0,71,0.796875,0.46875,0.7088088840246201,1.1613842248916626
0,70,0.75,0.5,0.8381081372499466,2.299254894256592
0,69,0.78125,0.5,0.7819227278232574,2.0907459259033203
0,68,0.765625,0.625,0.795530766248703,0.616244912147522
0,67,0.796875,0.78125,0.8217178285121918,0.5629320740699768
0,66,0.71875,0.71875,0.9481478631496429,0.5140150040388107
0,65,0.734375,0.71875,0.7104508578777313,0.6726999282836914
0,64,0.71875,0.625,0.8547542989253998,0.723117858171463
0,63,0.734375,0.75,0.8399699032306671,0.6663561165332794
0,62,0.8125,0.53125,0.7394984066486359,1.1323952078819275
0,61,0.71875,0.59375,0.87274369597435,0.8147992491722107
0,60,0.671875,0.71875,1.0611039400100708,0.6881744861602783
0,59,0.75,0.625,0.7941997051239014,0.9355867505073547
0,58,0.78125,0.46875,0.7290761470794678,1.2406359910964966
0,57,0.78125,0.5,0.8349600434303284,1.4030829668045044
0,56,0.8125,0.46875,0.7693981826305389,1.1839277148246765
0,55,0.765625,0.71875,0.7538650929927826,0.6037597358226776
0,54,0.765625,0.71875,0.817161813378334,0.6843232214450836
0,53,0.796875,0.6875,0.7502502948045731,0.8451915085315704
0,52,0.765625,0.71875,0.7288240194320679,0.7775239944458008
0,51,0.765625,0.6875,0.8108559101819992,0.6004343032836914
0,50,0.765625,0.78125,0.7881495356559753,0.579321414232254
0,49,0.671875,0.75,0.911208376288414,0.6325863301753998
0,48,0.71875,0.5625,0.8720663785934448,1.009062111377716
0,47,0.828125,0.59375,0.7426808476448059,0.961204320192337
0,46,0.75,0.65625,0.8157953321933746,0.806140810251236
0,45,0.765625,0.71875,0.8618091344833374,0.6953587830066681
0,44,0.703125,0.78125,0.8868048638105392,0.5945691764354706
0,43,0.703125,0.71875,0.9348106980323792,0.6723899841308594
0,42,0.625,0.59375,0.9939253330230713,0.9859281182289124
0,41,0.6875,0.6875,0.9832092076539993,0.6203112155199051
0,40,0.734375,0.53125,0.8908005803823471,0.748846173286438
0,39,0.6875,0.6875,0.9636570066213608,0.607374757528305
0,38,0.75,0.71875,0.848508819937706,0.7193334400653839
0,37,0.75,0.625,0.831712931394577,0.9447794556617737
0,36,0.78125,0.625,0.8117958903312683,0.9604999423027039
0,35,0.6875,0.59375,0.8902019411325455,0.8427363336086273
0,34,0.75,0.46875,0.8001831620931625,1.1213997602462769
0,33,0.765625,0.6875,0.8271862268447876,0.6527220606803894
0,32,0.734375,0.71875,0.9315759241580963,0.591272622346878
0,31,0.65625,0.78125,0.9408459514379501,0.6452467143535614
0,30,0.71875,0.65625,0.8371895402669907,0.7418649196624756
0,29,0.640625,0.65625,0.9413513690233231,0.6837683618068695
0,28,0.6875,0.53125,1.0035725831985474,0.8428151607513428
0,27,0.640625,0.53125,0.9544621258974075,0.6980717182159424
0,26,0.65625,0.59375,0.9916556179523468,0.6917207539081573
0,25,0.6875,0.59375,0.874304473400116,1.1727121770381927
