,epoch,acc,val_acc,loss,val_loss
0,99,0.8125,0.75,0.4923248812556267,0.6281977146863937
0,98,0.71875,0.71875,0.5920458734035492,0.5321057885885239
0,97,0.71875,0.625,0.6476121619343758,0.7078461945056915
0,96,0.78125,0.84375,0.8155016303062439,0.48445896804332733
0,95,0.78125,0.75,0.4287639409303665,0.43754544854164124
0,94,0.75,0.8125,0.5540187358856201,0.40898045897483826
0,93,0.859375,0.84375,0.35245706140995026,0.367412231862545
0,92,0.8125,0.84375,0.463422991335392,0.2788161188364029
0,91,0.671875,0.8125,0.665797546505928,0.4090691804885864
0,90,0.71875,0.84375,0.6840755045413971,0.5819918066263199
0,89,0.828125,0.875,0.5713221337646246,0.4277411997318268
0,88,0.828125,0.71875,0.4572157859802246,0.35388877987861633
0,87,0.75,0.75,0.8059651106595993,0.4230726808309555
0,86,0.78125,0.78125,0.5147151499986649,0.4942423105239868
0,85,0.75,0.65625,0.6836631596088409,0.6065901517868042
0,84,0.796875,0.84375,0.6153944283723831,0.33975188434123993
0,83,0.75,0.78125,0.534499891102314,0.4194255471229553
0,82,0.75,0.78125,0.6695448383688927,0.45394450426101685
0,81,0.765625,0.65625,0.6925181597471237,0.6251264810562134
0,80,0.671875,0.84375,0.8454626202583313,0.37267331779003143
0,79,0.734375,0.59375,0.5629993006587029,0.6742351055145264
0,78,0.734375,0.8125,0.5731904208660126,0.41752782464027405
0,77,0.796875,0.65625,0.5793036110699177,0.48109816014766693
0,76,0.765625,0.75,0.45939312130212784,0.45931029319763184
0,75,0.78125,0.78125,0.4352894425392151,0.5124357044696808
0,74,0.765625,0.875,0.7242716550827026,0.32548975944519043
0,73,0.71875,0.78125,0.5621166452765465,0.4175768494606018
0,72,0.703125,0.75,0.7111488655209541,0.42851120233535767
0,71,0.75,0.875,0.47835745476186275,0.3808307647705078
0,70,0.828125,0.75,0.5170422345399857,0.4226430356502533
0,69,0.8125,0.8125,0.5627222433686256,0.4181140214204788
0,68,0.71875,0.78125,0.7704630792140961,0.6013869792222977
0,67,0.8125,0.71875,0.3499191030859947,0.5677633434534073
0,66,0.71875,0.71875,0.7683489918708801,0.6521790027618408
0,65,0.609375,0.6875,0.8263841420412064,0.7265360057353973
0,64,0.59375,0.5625,1.0020158290863037,0.7791001796722412
0,63,0.8125,0.625,0.663736879825592,0.6850768029689789
0,62,0.75,0.8125,0.6174468696117401,0.38479140400886536
0,61,0.734375,0.75,0.6775769293308258,0.5855988562107086
0,60,0.796875,0.65625,0.5790993422269821,0.7051176726818085
0,59,0.78125,0.78125,0.7325849831104279,0.4691939204931259
0,58,0.734375,0.84375,0.6120885536074638,0.44309741258621216
0,57,0.765625,0.65625,0.59386046230793,0.6779944002628326
0,56,0.703125,0.84375,0.6975268125534058,0.37859615683555603
0,55,0.71875,0.625,0.7538747042417526,0.547312468290329
0,54,0.734375,0.78125,0.752142995595932,0.5870845019817352
0,53,0.734375,0.625,0.535351388156414,0.8478243947029114
0,52,0.765625,0.75,0.7752031683921814,0.6778159439563751
0,51,0.71875,0.78125,0.6475840359926224,0.5087553113698959
0,50,0.8125,0.8125,0.41467805579304695,0.44074757397174835
0,49,0.734375,0.75,0.5142641589045525,0.4681738615036011
0,48,0.71875,0.78125,0.5262022018432617,0.5426348447799683
0,47,0.640625,0.75,0.7014227658510208,0.534962922334671
0,46,0.765625,0.78125,0.4673776924610138,0.42994098365306854
0,45,0.640625,0.78125,0.8265421539545059,0.5027922242879868
0,44,0.625,0.65625,1.125820130109787,0.5082980841398239
0,43,0.59375,0.5625,1.4678964242339134,0.9895997643470764
0,42,0.71875,0.71875,0.921785905957222,0.6658958494663239
0,41,0.65625,0.65625,1.1767896711826324,0.5396797060966492
0,40,0.75,0.59375,0.7986893802881241,1.4387635588645935
0,39,0.796875,0.75,0.5896909758448601,0.4494459331035614
0,38,0.765625,0.71875,0.5628139525651932,0.4778898358345032
0,37,0.671875,0.75,0.6366355419158936,0.4403532147407532
0,36,0.65625,0.625,0.8576060086488724,0.6465556621551514
0,35,0.71875,0.78125,0.6719515770673752,0.5067398399114609
0,34,0.703125,0.6875,0.6479305177927017,0.6739765405654907
0,33,0.703125,0.78125,0.650699570775032,0.4635990858078003
0,32,0.734375,0.8125,0.5947403386235237,0.5403289943933487
0,31,0.71875,0.6875,0.8186464011669159,0.595433384180069
0,30,0.59375,0.65625,1.0391251146793365,1.1342846751213074
0,29,0.625,0.5625,0.8619739711284637,0.7720033228397369
0,28,0.765625,0.75,0.5116416290402412,0.6012599468231201
0,27,0.71875,0.71875,0.6899368762969971,0.5589595437049866
0,26,0.765625,0.75,0.5424651429057121,0.5131463706493378
0,25,0.703125,0.75,0.5081353858113289,0.5264035612344742
0,24,0.671875,0.75,0.6157820895314217,0.4761510044336319
0,23,0.640625,0.71875,0.817202165722847,0.5659072399139404
0,22,0.59375,0.65625,0.8554083779454231,0.5507571548223495
0,21,0.671875,0.6875,0.7638504579663277,0.5714298486709595
0,20,0.671875,0.5625,0.7113652974367142,0.9156766831874847
0,19,0.671875,0.625,0.630543515086174,0.590908408164978
0,18,0.71875,0.8125,0.5286065936088562,0.5409496128559113
0,17,0.640625,0.6875,0.7112465351819992,0.5768688321113586
0,16,0.5625,0.65625,0.8187886327505112,0.5855844020843506
0,15,0.609375,0.5625,0.8172467052936554,0.6353541612625122
0,14,0.59375,0.59375,0.8650430142879486,0.6436525583267212
0,13,0.65625,0.5625,0.664370521903038,0.7809560000896454
0,12,0.59375,0.6875,0.8272486478090286,0.5682335197925568
0,11,0.625,0.875,0.7500589266419411,0.5464384853839874
0,10,0.546875,0.5625,0.9284225553274155,0.6569679379463196
0,9,0.671875,0.59375,0.7404221147298813,0.7017740309238434
0,8,0.453125,0.625,1.2440222352743149,0.6674372851848602
0,7,0.484375,0.5625,1.6623143553733826,1.183042287826538
0,6,0.5,0.5,1.9065880626440048,2.0016398429870605
0,5,0.515625,0.5,1.1404203027486801,1.7742177248001099
0,4,0.5,0.46875,1.1519774496555328,0.9029293954372406
0,3,0.5625,0.65625,1.057138592004776,0.5992452949285507
0,2,0.515625,0.5,1.0332819372415543,1.4345152378082275
0,1,0.515625,0.59375,0.8051996529102325,0.6714656352996826
0,0,0.390625,0.5,3.1318444311618805,0.7411439418792725
