,epoch,acc,val_acc,loss,val_loss
0,99,0.734375,0.6875,0.7818847075104713,0.7337759137153625
0,98,0.75,0.65625,0.4464028403162956,0.622342050075531
0,97,0.8125,0.75,0.3944355398416519,0.5235624313354492
0,96,0.734375,0.8125,0.5020425170660019,0.4763611704111099
0,95,0.75,0.78125,0.5167369246482849,0.47204142808914185
0,94,0.78125,0.78125,0.726030632853508,0.49521878361701965
0,93,0.734375,0.75,0.7589045464992523,0.7689702212810516
0,92,0.84375,0.84375,0.412734929472208,0.38541175425052643
0,91,0.75,0.71875,0.4659017249941826,0.5817088931798935
0,90,0.8125,0.8125,0.4176056683063507,0.5102075487375259
0,89,0.734375,0.8125,0.5400885790586472,0.3323644623160362
0,88,0.71875,0.78125,0.6781430542469025,0.4388108253479004
0,87,0.796875,0.625,0.5025872178375721,0.7195016145706177
0,86,0.71875,0.8125,0.701302245259285,0.4699793606996536
0,85,0.859375,0.6875,0.4249891862273216,0.6490631401538849
0,84,0.734375,0.8125,0.6384142488241196,0.4415443688631058
0,83,0.765625,0.8125,0.6221069768071175,0.5396078377962112
0,82,0.859375,0.78125,0.33116048760712147,0.3861704617738724
0,81,0.703125,0.65625,0.6119571998715401,0.5290410220623016
0,80,0.65625,0.8125,0.8108998984098434,0.377640925347805
0,79,0.703125,0.78125,0.5622220188379288,0.4540235698223114
0,78,0.765625,0.875,0.5543918237090111,0.47320321202278137
0,77,0.71875,0.6875,0.8656364381313324,0.6817281246185303
0,76,0.71875,0.59375,0.8557975962758064,1.0662747621536255
0,75,0.703125,0.65625,0.9162096232175827,0.768833577632904
0,74,0.859375,0.8125,0.3258441649377346,0.506157711148262
0,73,0.6875,0.71875,0.5930627882480621,0.4767371118068695
0,72,0.765625,0.75,0.6139677539467812,0.42978526651859283
0,71,0.84375,0.75,0.4602735936641693,0.4973361939191818
0,70,0.703125,0.65625,0.5833094827830791,0.6132882237434387
0,69,0.796875,0.78125,0.5063840299844742,0.5538240969181061
0,68,0.875,0.65625,0.36277106031775475,0.6184988021850586
0,67,0.796875,0.78125,0.6623143516480923,0.4563044607639313
0,66,0.6875,0.84375,0.7527119442820549,0.4312484934926033
0,65,0.75,0.78125,0.6290323883295059,0.440120667219162
0,64,0.734375,0.8125,0.6106324307620525,0.47430767118930817
0,63,0.71875,0.6875,0.8064150810241699,0.4881187528371811
0,62,0.65625,0.75,0.7050316333770752,0.41825513541698456
0,61,0.796875,0.71875,0.3952442333102226,0.6895190477371216
0,60,0.75,0.78125,0.6093899086117744,0.42310307919979095
0,59,0.734375,0.78125,0.5446662232279778,0.4300118386745453
0,58,0.765625,0.6875,0.39515823125839233,0.5885116904973984
0,57,0.78125,0.71875,0.6177008152008057,0.5881117284297943
0,56,0.75,0.8125,0.5418859198689461,0.43656860291957855
0,55,0.734375,0.75,0.5249307230114937,0.5121134668588638
0,54,0.65625,0.875,0.7403054386377335,0.4100937992334366
0,53,0.8125,0.75,0.5036090314388275,0.4218815267086029
0,52,0.765625,0.75,0.40845097601413727,0.37229588627815247
0,51,0.75,0.78125,0.48484545946121216,0.4152042269706726
0,50,0.796875,0.6875,0.49015845358371735,0.535748153924942
0,49,0.84375,0.8125,0.4410945698618889,0.5592445433139801
0,48,0.640625,0.75,0.8014210499823093,0.5454387068748474
0,47,0.65625,0.71875,0.9776108786463737,0.6080482304096222
0,46,0.6875,0.84375,0.6729743182659149,0.4592459946870804
0,45,0.578125,0.71875,1.633741945028305,0.5737461745738983
0,44,0.78125,0.59375,0.5645768418908119,1.2211623787879944
0,43,0.734375,0.53125,0.7931041270494461,0.8774895966053009
0,42,0.796875,0.71875,0.466562420129776,0.5434019863605499
0,41,0.734375,0.75,0.6556191891431808,0.46973852813243866
0,40,0.6875,0.8125,0.706496961414814,0.36681361496448517
0,39,0.734375,0.625,0.729132704436779,0.5160885602235794
0,38,0.6875,0.71875,0.6452145799994469,0.6141277700662613
0,37,0.609375,0.625,1.2705702930688858,1.118848979473114
0,36,0.71875,0.625,0.7325108647346497,0.9273395240306854
0,35,0.75,0.65625,0.7513555213809013,0.6973527371883392
0,34,0.71875,0.6875,0.6943637430667877,0.49749720096588135
0,33,0.671875,0.6875,0.7641887813806534,0.8901443779468536
0,32,0.703125,0.875,0.6164894104003906,0.357835978269577
0,31,0.609375,0.75,0.6690605357289314,0.4897123873233795
0,30,0.78125,0.78125,0.5740359574556351,0.5502876341342926
