,epoch,acc,val_acc,loss,val_loss
0,99,0.8125,0.59375,0.5047720596194267,0.6306132376194
0,98,0.734375,0.6875,0.4956013187766075,0.6196686029434204
0,97,0.828125,0.84375,0.47785624116659164,0.4705900549888611
0,96,0.8125,0.78125,0.4949764683842659,0.4977809488773346
0,95,0.828125,0.71875,0.4379221796989441,0.6360634863376617
0,94,0.65625,0.65625,0.620586171746254,0.5596522390842438
0,93,0.65625,0.71875,0.5302243679761887,0.5673352777957916
0,92,0.734375,0.78125,0.5512664169073105,0.45484548807144165
0,91,0.8125,0.84375,0.498409166932106,0.46488553285598755
0,90,0.625,0.6875,0.5381981283426285,0.5870418548583984
0,89,0.71875,0.65625,0.5030729621648788,0.6855533421039581
0,88,0.796875,0.625,0.4560224562883377,0.6061600148677826
0,87,0.71875,0.65625,0.5904010012745857,0.6645952463150024
0,86,0.78125,0.6875,0.5010058954358101,0.5789584517478943
0,85,0.640625,0.71875,0.6056473851203918,0.5446537435054779
0,84,0.75,0.6875,0.5186111107468605,0.5949100852012634
0,83,0.703125,0.65625,0.5650499910116196,0.5888553261756897
0,82,0.75,0.71875,0.46796710044145584,0.5503530502319336
0,81,0.765625,0.6875,0.4997924193739891,0.6012941300868988
0,80,0.78125,0.65625,0.5080067291855812,0.6807331442832947
0,79,0.703125,0.6875,0.5101377889513969,0.5490213632583618
0,78,0.71875,0.6875,0.5021651536226273,0.551679790019989
0,77,0.71875,0.71875,0.49074265360832214,0.5578938722610474
0,76,0.703125,0.75,0.48315366357564926,0.49576812982559204
0,75,0.765625,0.625,0.493046373128891,0.5923436880111694
0,74,0.78125,0.625,0.4898057356476784,0.5875698328018188
0,73,0.6875,0.6875,0.5591167956590652,0.6221220791339874
0,72,0.71875,0.78125,0.5224019512534142,0.44401930272579193
0,71,0.71875,0.71875,0.5026029050350189,0.5090637803077698
0,70,0.796875,0.71875,0.48645488917827606,0.47946497797966003
0,69,0.75,0.6875,0.45621979981660843,0.5426892042160034
0,68,0.734375,0.78125,0.5389401763677597,0.49607662856578827
0,67,0.765625,0.625,0.5248269587755203,0.604947566986084
0,66,0.703125,0.8125,0.5374996587634087,0.6093697845935822
0,65,0.6875,0.625,0.5902537629008293,0.584213137626648
0,64,0.765625,0.65625,0.5160944387316704,0.5483010709285736
0,63,0.765625,0.65625,0.4638144448399544,0.6397916674613953
0,62,0.75,0.71875,0.5588921681046486,0.552458330988884
0,61,0.703125,0.59375,0.5358960255980492,0.6097975969314575
0,60,0.65625,0.75,0.5659415423870087,0.5008750706911087
0,59,0.703125,0.75,0.5524545311927795,0.5459818691015244
0,58,0.734375,0.78125,0.5544980093836784,0.47486528754234314
0,57,0.765625,0.59375,0.4893994629383087,0.6443689465522766
0,56,0.640625,0.65625,0.613703578710556,0.5726269483566284
0,55,0.765625,0.71875,0.5011912658810616,0.5962702631950378
0,54,0.703125,0.65625,0.5557117685675621,0.6255174577236176
0,53,0.75,0.65625,0.5684303939342499,0.599225789308548
0,52,0.765625,0.75,0.4693654477596283,0.506421685218811
0,51,0.75,0.6875,0.47997698932886124,0.5608595013618469
0,50,0.734375,0.46875,0.5512536466121674,0.70548215508461
0,49,0.6875,0.6875,0.5742984786629677,0.5323627889156342
0,48,0.734375,0.625,0.5307134389877319,0.6158642172813416
0,47,0.6875,0.71875,0.5755639895796776,0.5612177848815918
0,46,0.71875,0.75,0.526069313287735,0.58238086104393
0,45,0.75,0.625,0.5288693234324455,0.6534410119056702
0,44,0.734375,0.65625,0.566218376159668,0.6345762014389038
0,43,0.671875,0.65625,0.6093437522649765,0.5761956870555878
0,42,0.640625,0.75,0.581580400466919,0.5051221400499344
0,41,0.734375,0.75,0.5440303385257721,0.5395723879337311
