,epoch,acc,val_acc,loss,val_loss
0,99,0.765625,0.71875,0.4617885798215866,0.5665332674980164
0,98,0.703125,0.75,0.549617663025856,0.4727669209241867
0,97,0.765625,0.71875,0.5042780116200447,0.49717211723327637
0,96,0.796875,0.6875,0.48640039563179016,0.5216865241527557
0,95,0.796875,0.71875,0.4995453357696533,0.5491683781147003
0,94,0.671875,0.5625,0.575309619307518,0.7923747599124908
0,93,0.734375,0.65625,0.5363544523715973,0.6790893077850342
0,92,0.734375,0.6875,0.5732367560267448,0.5707509219646454
0,91,0.640625,0.78125,0.5664462298154831,0.5124522000551224
0,90,0.78125,0.59375,0.46080709993839264,0.6294982135295868
0,89,0.75,0.78125,0.5123828426003456,0.46657630801200867
0,88,0.734375,0.5625,0.49947478622198105,0.5961685478687286
0,87,0.703125,0.59375,0.5413724780082703,0.6331494748592377
0,86,0.671875,0.65625,0.5426201298832893,0.5440205782651901
0,85,0.765625,0.65625,0.5150209292769432,0.5789843797683716
0,84,0.765625,0.6875,0.5589373931288719,0.5641105473041534
0,83,0.671875,0.78125,0.5314197987318039,0.5130752325057983
0,82,0.703125,0.65625,0.5726345479488373,0.6081892549991608
0,81,0.765625,0.75,0.54111647605896,0.5360560417175293
0,80,0.640625,0.75,0.6636684983968735,0.5591475665569305
0,79,0.734375,0.71875,0.5718310922384262,0.5175113081932068
0,78,0.734375,0.625,0.5464158579707146,0.5701636672019958
0,77,0.734375,0.75,0.505754142999649,0.5450779497623444
0,76,0.734375,0.75,0.5705267637968063,0.5382634103298187
0,75,0.703125,0.6875,0.5122061148285866,0.5473677217960358
0,74,0.65625,0.5625,0.5844505876302719,0.6529081463813782
0,73,0.765625,0.75,0.5247936248779297,0.4973043352365494
0,72,0.71875,0.6875,0.5403426587581635,0.5955877602100372
0,71,0.71875,0.71875,0.5517938882112503,0.5483711659908295
0,70,0.734375,0.75,0.49338021874427795,0.5588268041610718
0,69,0.78125,0.625,0.47238291800022125,0.6253099143505096
0,68,0.765625,0.625,0.585285134613514,0.6752370893955231
0,67,0.71875,0.6875,0.5637015253305435,0.5588468909263611
0,66,0.71875,0.65625,0.5432315096259117,0.5416887700557709
0,65,0.65625,0.78125,0.6093799769878387,0.48342469334602356
0,64,0.625,0.75,0.5994268953800201,0.5399809181690216
0,63,0.84375,0.6875,0.47420865297317505,0.5325034558773041
0,62,0.59375,0.65625,0.5955551490187645,0.5770240128040314
0,61,0.765625,0.6875,0.5124655961990356,0.5742170214653015
0,60,0.71875,0.75,0.5560623109340668,0.5026110112667084
0,59,0.6875,0.53125,0.5335942059755325,0.6675785779953003
0,58,0.71875,0.46875,0.5709832459688187,0.8311650454998016
0,57,0.71875,0.71875,0.5440057069063187,0.5620198547840118
0,56,0.796875,0.78125,0.49636682122945786,0.5243293941020966
0,55,0.703125,0.59375,0.5443251430988312,0.6257487237453461
0,54,0.703125,0.71875,0.5565193742513657,0.556233823299408
0,53,0.71875,0.5625,0.5703597143292427,0.6786203682422638
0,52,0.6875,0.71875,0.5858009830117226,0.5342772603034973
0,51,0.65625,0.65625,0.5749910324811935,0.5927266180515289
0,50,0.65625,0.78125,0.5829642936587334,0.501958429813385
0,49,0.703125,0.6875,0.560037836432457,0.5643913447856903
0,48,0.734375,0.75,0.5402113422751427,0.505179226398468
0,47,0.78125,0.78125,0.4941466674208641,0.4769275188446045
0,46,0.6875,0.8125,0.5822317004203796,0.5304170846939087
0,45,0.796875,0.8125,0.5218520760536194,0.5071890503168106
0,44,0.765625,0.59375,0.5788602083921432,0.5800270438194275
0,43,0.71875,0.53125,0.5790410339832306,0.6624219417572021
0,42,0.71875,0.625,0.5617010444402695,0.6440636515617371
0,41,0.734375,0.625,0.554168775677681,0.602080374956131
0,40,0.640625,0.65625,0.6074076816439629,0.6960553228855133
0,39,0.6875,0.5625,0.5640603080391884,0.6424812078475952
0,38,0.671875,0.65625,0.6507104188203812,0.5887854695320129
0,37,0.59375,0.59375,0.6265259236097336,0.6873246431350708
0,36,0.640625,0.625,0.6129464954137802,0.6000659465789795
0,35,0.6875,0.71875,0.6051845252513885,0.6016722917556763
0,34,0.640625,0.625,0.585073783993721,0.6338609158992767
0,33,0.703125,0.65625,0.5853608250617981,0.6062566936016083
0,32,0.765625,0.65625,0.5368908941745758,0.5798762440681458
0,31,0.515625,0.625,0.6522681266069412,0.6343059241771698
0,30,0.6875,0.6875,0.5890695452690125,0.5437143445014954
0,29,0.640625,0.65625,0.6332317143678665,0.5723890960216522
0,28,0.703125,0.6875,0.5571881234645844,0.6185621023178101
0,27,0.640625,0.71875,0.6367706954479218,0.5673820674419403
0,26,0.671875,0.71875,0.5927884727716446,0.5583420097827911
0,25,0.65625,0.59375,0.650049552321434,0.6627950072288513
0,24,0.609375,0.625,0.6426171958446503,0.6600532829761505
0,23,0.671875,0.59375,0.6237362772226334,0.6818467676639557
0,22,0.609375,0.78125,0.6571198999881744,0.5186114758253098
0,21,0.65625,0.5,0.5958443284034729,0.681944340467453
0,20,0.59375,0.5,0.6559443175792694,0.7579792439937592
0,19,0.734375,0.59375,0.5975091755390167,0.6740452945232391
0,18,0.6875,0.65625,0.5727477073669434,0.6453648805618286
0,17,0.609375,0.65625,0.6651962250471115,0.6126431524753571
0,16,0.640625,0.59375,0.6283443123102188,0.6405067145824432
0,15,0.609375,0.5625,0.6475250273942947,0.6570521593093872
0,14,0.515625,0.71875,0.6857772469520569,0.6418784260749817
0,13,0.609375,0.6875,0.6669269651174545,0.5758893489837646
0,12,0.59375,0.5625,0.6731966882944107,0.6476369500160217
0,11,0.5625,0.5625,0.695364311337471,0.6357621252536774
0,10,0.5625,0.6875,0.6619885116815567,0.5875515043735504
0,9,0.59375,0.59375,0.6772408485412598,0.6554908156394958
0,8,0.484375,0.59375,0.7639242559671402,0.7181459665298462
0,7,0.578125,0.5625,0.6766105592250824,0.7088325619697571
0,6,0.53125,0.4375,0.7028511762619019,0.7523119747638702
0,5,0.484375,0.375,0.7375517934560776,0.8143465518951416
0,4,0.53125,0.53125,0.7376510500907898,0.7298314571380615
0,3,0.578125,0.5,0.7270902395248413,0.819373369216919
0,2,0.484375,0.5,0.8083818554878235,0.7419993877410889
0,1,0.453125,0.5,0.8006091862916946,0.7689681351184845
0,0,0.5,0.5,0.820452868938446,0.7359648644924164
