,epoch,acc,val_acc,loss,val_loss
0,99,0.875,0.75,0.30732978880405426,0.7086803019046783
0,98,0.8125,0.84375,0.4212963506579399,0.47966474294662476
0,97,0.8125,0.65625,0.3824938088655472,0.6407820582389832
0,96,0.71875,0.71875,0.5361839756369591,0.886382669210434
0,95,0.828125,0.84375,0.3287051022052765,0.45625951886177063
0,94,0.78125,0.75,0.39157048612833023,0.5637172609567642
0,93,0.8125,0.65625,0.35102031752467155,0.9255117774009705
0,92,0.78125,0.78125,0.505947258323431,0.48522740602493286
0,91,0.71875,0.84375,0.5851759240031242,0.28383001685142517
0,90,0.84375,0.65625,0.3406241089105606,0.8749323785305023
0,89,0.78125,0.75,0.37194159626960754,0.6645868420600891
0,88,0.796875,0.78125,0.47660310566425323,0.4975501596927643
0,87,0.796875,0.71875,0.37749140709638596,0.6125394403934479
0,86,0.78125,0.59375,0.4433393105864525,0.7057600617408752
0,85,0.78125,0.78125,0.4479796290397644,0.3962894529104233
0,84,0.703125,0.78125,0.5197852477431297,0.4206103980541229
0,83,0.75,0.71875,0.6758521720767021,0.698884516954422
0,82,0.8125,0.71875,0.40943752229213715,0.6060633063316345
0,81,0.78125,0.8125,0.39188260957598686,0.4117202013731003
0,80,0.796875,0.78125,0.3987697698175907,0.4291767030954361
0,79,0.71875,0.6875,0.5627107918262482,0.5433253347873688
0,78,0.796875,0.59375,0.41276875883340836,1.0508940815925598
0,77,0.875,0.71875,0.3429153561592102,0.5719086527824402
0,76,0.71875,0.78125,0.6140757948160172,0.7245016992092133
0,75,0.796875,0.59375,0.4547201693058014,1.1029799580574036
0,74,0.8125,0.6875,0.35816607251763344,0.8612924516201019
0,73,0.875,0.84375,0.3841286525130272,0.6357622146606445
0,72,0.84375,0.75,0.34927260875701904,0.5983165800571442
0,71,0.765625,0.75,0.5290745124220848,0.5497406423091888
0,70,0.828125,0.78125,0.4156055152416229,0.6333553791046143
0,69,0.875,0.8125,0.3680173084139824,0.4480927288532257
0,68,0.78125,0.71875,0.48600122332572937,0.5510161817073822
0,67,0.828125,0.6875,0.3769019842147827,0.6732273101806641
0,66,0.78125,0.84375,0.4968869611620903,0.559420257806778
0,65,0.734375,0.65625,0.5275164246559143,0.7710501253604889
0,64,0.78125,0.5625,0.47081537544727325,0.7881444990634918
