,epoch,acc,val_acc,loss,val_loss
0,99,0.65625,0.6875,0.585003674030304,0.576652467250824
0,98,0.65625,0.8125,0.6986407190561295,0.5114244669675827
0,97,0.78125,0.59375,0.5639554187655449,0.8030139207839966
0,96,0.671875,0.59375,0.5692522749304771,0.5692327618598938
0,95,0.65625,0.65625,0.6193409413099289,0.5748837888240814
0,94,0.71875,0.59375,0.4988040402531624,0.694187730550766
0,93,0.734375,0.75,0.6172073781490326,0.5390406250953674
0,92,0.75,0.65625,0.5518032014369965,0.6275650858879089
0,91,0.75,0.6875,0.5133763328194618,0.6261424124240875
0,90,0.6875,0.75,0.5718781352043152,0.5937909483909607
0,89,0.734375,0.65625,0.4891115576028824,0.5937074422836304
0,88,0.6875,0.71875,0.6720627546310425,0.5798843502998352
0,87,0.75,0.65625,0.5463604852557182,0.6069052219390869
0,86,0.765625,0.71875,0.5390621349215508,0.5223197937011719
0,85,0.703125,0.6875,0.659776583313942,0.6621676981449127
0,84,0.734375,0.6875,0.6325140371918678,0.6339598596096039
0,83,0.71875,0.75,0.6506269201636314,0.5161119401454926
0,82,0.734375,0.71875,0.6003013253211975,0.5519823133945465
0,81,0.703125,0.6875,0.6177103146910667,0.5493359267711639
0,80,0.75,0.6875,0.5770589336752892,0.49893859028816223
0,79,0.625,0.6875,0.5906143486499786,0.6410393714904785
0,78,0.671875,0.65625,0.5856484621763229,0.5718242526054382
0,77,0.6875,0.625,0.652303159236908,0.6704388558864594
0,76,0.640625,0.625,0.6715327948331833,0.6351081132888794
0,75,0.640625,0.5625,0.8144741058349609,0.9298585653305054
0,74,0.734375,0.65625,0.5812800899147987,0.8670077919960022
0,73,0.71875,0.625,0.5347650796175003,0.7848154902458191
0,72,0.65625,0.65625,0.7033626139163971,0.6406938135623932
0,71,0.6875,0.75,0.7136697322130203,0.5539639592170715
0,70,0.75,0.6875,0.5656390935182571,0.8009119033813477
0,69,0.765625,0.65625,0.5921791791915894,0.6948958039283752
0,68,0.703125,0.75,0.5860590636730194,0.5627846121788025
0,67,0.703125,0.75,0.712275043129921,0.4910704791545868
0,66,0.703125,0.5625,0.5658824741840363,0.7941689491271973
0,65,0.765625,0.75,0.5483937337994576,0.555440753698349
0,64,0.71875,0.59375,0.6769388094544411,0.7468448877334595
0,63,0.75,0.6875,0.5271910205483437,0.6919004023075104
0,62,0.78125,0.71875,0.49463972449302673,0.6504424214363098
0,61,0.78125,0.5625,0.49949590116739273,0.6892130672931671
0,60,0.609375,0.59375,0.8123515397310257,0.7281838655471802
0,59,0.734375,0.5625,0.607316866517067,0.7011386454105377
0,58,0.671875,0.59375,0.5979756265878677,0.8385027647018433
0,57,0.703125,0.75,0.5675140619277954,0.5163715481758118
0,56,0.703125,0.6875,0.6683712378144264,0.6440443396568298
0,55,0.6875,0.6875,0.6043826192617416,0.6377030611038208
0,54,0.6875,0.65625,0.6224831938743591,0.6997224986553192
0,53,0.625,0.625,0.6847962588071823,0.7319893538951874
0,52,0.671875,0.625,0.696293868124485,0.5343068689107895
0,51,0.703125,0.5625,0.6532796546816826,0.6992785632610321
0,50,0.75,0.65625,0.49268343299627304,0.6601532101631165
0,49,0.6875,0.71875,0.6853464394807816,0.7783406376838684
0,48,0.65625,0.625,0.661089301109314,0.614180862903595
0,47,0.6875,0.71875,0.6443396061658859,0.7100160419940948
0,46,0.703125,0.65625,0.552124373614788,0.6381708383560181
0,45,0.515625,0.78125,1.0215680003166199,0.5104237496852875
0,44,0.734375,0.65625,0.5877047181129456,0.8246386647224426
0,43,0.671875,0.65625,0.5847632065415382,0.6565075516700745
0,42,0.65625,0.65625,0.7747647911310196,0.7762557864189148
0,41,0.65625,0.59375,0.589279480278492,1.0725193619728088
0,40,0.703125,0.71875,0.5177784264087677,0.5878021121025085
0,39,0.578125,0.78125,0.698815681040287,0.5710548162460327
0,38,0.578125,0.71875,0.7624991536140442,0.6099483370780945
0,37,0.640625,0.59375,0.6153856813907623,0.6923479437828064
0,36,0.625,0.59375,0.6672327592968941,0.7498732507228851
0,35,0.703125,0.75,0.6235222518444061,0.4875485897064209
0,34,0.671875,0.6875,0.6403769701719284,0.6307433247566223
0,33,0.625,0.6875,0.7506474107503891,0.5248044431209564
0,32,0.703125,0.65625,0.608011394739151,0.5616787075996399
0,31,0.578125,0.625,0.6761473715305328,0.6170777082443237
0,30,0.59375,0.75,0.7575036436319351,0.5712569952011108
0,29,0.5625,0.65625,0.9599958658218384,0.5994794070720673
0,28,0.71875,0.5625,0.6928120777010918,1.3318951725959778
0,27,0.609375,0.53125,0.6853130012750626,0.8090318739414215
0,26,0.734375,0.53125,0.5737017914652824,0.6748987138271332
0,25,0.65625,0.5625,0.7671228498220444,0.6437086760997772
0,24,0.640625,0.5625,0.7637122049927711,0.7540305852890015
0,23,0.6875,0.46875,0.638891726732254,1.1767416596412659
0,22,0.765625,0.65625,0.5113729685544968,0.5564688444137573
0,21,0.640625,0.625,0.6320053786039352,0.6086661219596863
0,20,0.640625,0.625,0.6343080997467041,0.6690666079521179
0,19,0.546875,0.5625,0.6607255190610886,0.6787328124046326
0,18,0.65625,0.5625,0.702295333147049,0.6471593677997589
0,17,0.625,0.59375,0.7108839452266693,0.6861532032489777
0,16,0.65625,0.65625,0.6797980070114136,0.6663526892662048
0,15,0.640625,0.59375,0.6743234395980835,0.7560050189495087
0,14,0.609375,0.6875,0.7594384998083115,0.6184386909008026
0,13,0.65625,0.625,0.7007787302136421,0.7377918660640717
0,12,0.640625,0.71875,0.725900873541832,0.6554791331291199
0,11,0.671875,0.59375,0.6393435597419739,0.6966869831085205
0,10,0.640625,0.65625,0.5854699239134789,0.6226271390914917
0,9,0.546875,0.6875,0.6920598745346069,0.6045675575733185
0,8,0.515625,0.46875,0.7443093359470367,0.7030660510063171
0,7,0.59375,0.5,0.6649025827646255,0.8887173235416412
0,6,0.53125,0.53125,1.0854153335094452,0.7516573667526245
0,5,0.5625,0.5,0.8921224027872086,1.215034008026123
0,4,0.515625,0.5625,0.9903520941734314,0.6830910742282867
0,3,0.640625,0.5,0.6359694600105286,0.7917776703834534
0,2,0.5625,0.53125,1.3060555458068848,0.6844866871833801
0,1,0.546875,0.5,2.5808212757110596,2.442614197731018
0,0,0.640625,0.5,1.9265915304422379,2.0623764991760254
