,epoch,acc,val_acc,loss,val_loss
0,99,0.453125,0.5,0.6967172026634216,0.6931558549404144
0,98,0.5,0.5,0.6915014386177063,0.6931477189064026
0,97,0.5,0.5,0.6940297037363052,0.6931481063365936
0,96,0.546875,0.5,0.691097691655159,0.6931472420692444
0,95,0.5625,0.5,0.6910250037908554,0.6931607723236084
0,94,0.4375,0.5,0.6987666934728622,0.6931495666503906
0,93,0.59375,0.5,0.6880992203950882,0.6931757926940918
0,92,0.4375,0.5,0.696386069059372,0.6931622624397278
0,91,0.46875,0.5,0.6942528635263443,0.6931482553482056
0,90,0.390625,0.5,0.6956714391708374,0.6931627690792084
0,89,0.453125,0.5,0.6948550045490265,0.6931563019752502
0,88,0.46875,0.5,0.6934352368116379,0.6931929290294647
0,87,0.484375,0.5,0.6942423284053802,0.6931679844856262
0,86,0.53125,0.5,0.6921641528606415,0.693181574344635
0,85,0.46875,0.5,0.6922342479228973,0.6931675672531128
0,84,0.484375,0.5,0.6952512413263321,0.6931977570056915
0,83,0.5,0.5,0.692934662103653,0.6931940615177155
0,82,0.375,0.5,0.7002948671579361,0.6931544542312622
0,81,0.59375,0.5,0.6894427239894867,0.6931545734405518
0,80,0.546875,0.5,0.6906539648771286,0.6931807994842529
0,79,0.453125,0.5,0.6951465010643005,0.6931672692298889
0,78,0.46875,0.5,0.6972998231649399,0.6931479573249817
0,77,0.515625,0.5,0.6928938031196594,0.6931508183479309
0,76,0.59375,0.5,0.6887604892253876,0.6931518316268921
0,75,0.453125,0.5,0.6957986652851105,0.6931506991386414
0,74,0.609375,0.5,0.6900585442781448,0.6931533217430115
0,73,0.375,0.5,0.6977001130580902,0.6931483745574951
0,72,0.46875,0.5,0.6951396614313126,0.6931471526622772
0,71,0.5,0.5,0.6932031363248825,0.6931479275226593
0,70,0.484375,0.5,0.692227303981781,0.6931473612785339
0,69,0.578125,0.5,0.690303385257721,0.6931503415107727
0,68,0.421875,0.5,0.6991611123085022,0.6931714415550232
0,67,0.515625,0.5,0.6909272372722626,0.6931705474853516
0,66,0.546875,0.5,0.6916720420122147,0.6931591629981995
0,65,0.46875,0.5,0.6928227990865707,0.6932095885276794
0,64,0.546875,0.5,0.6898880302906036,0.6931495368480682
0,63,0.578125,0.5,0.6916551291942596,0.693149209022522
0,62,0.546875,0.5,0.6932825893163681,0.6931486129760742
0,61,0.515625,0.5,0.6928352415561676,0.6931543946266174
0,60,0.453125,0.5,0.69480299949646,0.6931488811969757
0,59,0.515625,0.5,0.6945951133966446,0.6931566596031189
