,epoch,acc,val_acc,loss,val_loss
0,99,0.78125,0.6875,0.5268270671367645,0.5746071636676788
0,98,0.703125,0.6875,0.558378241956234,0.6088795363903046
0,97,0.65625,0.65625,0.6274937987327576,0.6189966797828674
0,96,0.71875,0.71875,0.6635156646370888,0.5514702051877975
0,95,0.671875,0.5625,0.6367039829492569,0.8072915077209473
0,94,0.6875,0.65625,0.5251283496618271,0.6443276703357697
0,93,0.75,0.5625,0.5414777025580406,0.7437323033809662
0,92,0.78125,0.8125,0.5276608839631081,0.3961907625198364
0,91,0.75,0.75,0.5200214609503746,0.5990651547908783
0,90,0.734375,0.75,0.5739461854100227,0.5188460052013397
0,89,0.703125,0.65625,0.5683376640081406,0.7209223806858063
0,88,0.734375,0.625,0.4707687571644783,0.5339324772357941
0,87,0.5625,0.71875,0.9338750839233398,0.5047141313552856
0,86,0.734375,0.75,0.49791909009218216,0.6533804535865784
0,85,0.84375,0.71875,0.4106559529900551,0.6282131373882294
0,84,0.75,0.6875,0.481596015393734,0.6478756368160248
0,83,0.78125,0.5625,0.5458811149001122,0.8339847028255463
0,82,0.8125,0.625,0.44260820746421814,0.7810037732124329
0,81,0.734375,0.75,0.6533958837389946,0.5478799641132355
0,80,0.71875,0.6875,0.5241584330797195,0.5619963705539703
0,79,0.75,0.65625,0.5375142991542816,0.6090673208236694
0,78,0.640625,0.65625,0.6295675486326218,0.6456072926521301
0,77,0.625,0.71875,0.7426876127719879,0.4912591874599457
0,76,0.71875,0.625,0.6112116351723671,0.7338866591453552
0,75,0.65625,0.65625,0.6221090704202652,0.5853773951530457
0,74,0.671875,0.6875,0.643304631114006,0.5146700739860535
0,73,0.65625,0.625,0.648774042725563,0.572141021490097
0,72,0.578125,0.71875,0.9042160660028458,0.615425318479538
0,71,0.65625,0.59375,0.8233475685119629,0.9872655272483826
0,70,0.671875,0.75,0.6666467934846878,0.4256775975227356
0,69,0.6875,0.625,0.5803007110953331,0.6049975454807281
0,68,0.671875,0.5625,0.6726805567741394,0.6350947618484497
0,67,0.671875,0.6875,0.6131532043218613,0.555318295955658
0,66,0.703125,0.6875,0.7364017367362976,0.6549733579158783
0,65,0.65625,0.65625,0.7427469789981842,0.583089679479599
0,64,0.609375,0.625,0.7408079952001572,0.6195091009140015
0,63,0.6875,0.5625,0.7434044256806374,1.0637701451778412
0,62,0.625,0.75,0.625587522983551,0.4781093895435333
0,61,0.6875,0.71875,0.5166211053729057,0.5257916748523712
0,60,0.640625,0.625,0.7378669232130051,0.6595496237277985
0,59,0.609375,0.5625,0.8703155666589737,0.9420154094696045
0,58,0.703125,0.625,0.5118290111422539,0.6643910557031631
0,57,0.71875,0.84375,0.5706632807850838,0.48541565239429474
0,56,0.59375,0.6875,0.7850446775555611,0.7468531429767609
0,55,0.640625,0.53125,0.6275452002882957,0.7774423360824585
0,54,0.671875,0.59375,0.7547413855791092,0.7961159646511078
0,53,0.6875,0.625,0.9054645821452141,0.8757277727127075
0,52,0.6875,0.71875,0.7949622794985771,0.8056008219718933
0,51,0.765625,0.6875,0.5317900255322456,0.5641768574714661
0,50,0.734375,0.59375,0.5712508410215378,0.5665470063686371
0,49,0.65625,0.59375,0.6015296578407288,0.8862184584140778
0,48,0.671875,0.78125,0.6287769302725792,0.6051032841205597
0,47,0.65625,0.59375,0.720461517572403,0.7883866429328918
0,46,0.625,0.625,0.6309634000062943,0.7184357047080994
0,45,0.59375,0.71875,0.6385199427604675,0.6044329404830933
0,44,0.71875,0.65625,0.7724663764238358,0.6594177186489105
0,43,0.71875,0.59375,0.5853686183691025,1.219373643398285
0,42,0.671875,0.8125,0.5180083811283112,0.4392417371273041
0,41,0.625,0.625,0.7844883501529694,0.8043522834777832
0,40,0.5625,0.78125,1.0756371319293976,0.6050994694232941
