,epoch,acc,val_acc,loss,val_loss
0,99,0.765625,0.9375,0.8357165455818176,0.2914702892303467
0,98,0.859375,0.8125,0.5221451707184315,0.44203510880470276
0,97,0.828125,0.6875,0.43223911896348,0.5871594846248627
0,96,0.8125,0.65625,0.4102214500308037,0.544783890247345
0,95,0.71875,0.75,0.47955454885959625,0.49820342659950256
0,94,0.734375,0.75,0.5670428574085236,0.5426993668079376
0,93,0.65625,0.71875,0.6232842579483986,0.45926064252853394
0,92,0.671875,0.71875,1.0808033347129822,0.5411419123411179
0,91,0.75,0.71875,0.7716994434595108,0.5581552386283875
0,90,0.796875,0.75,0.4717333195731044,0.49160371720790863
0,89,0.734375,0.65625,0.7493551447987556,0.7017472982406616
0,88,0.78125,0.84375,0.39085519313812256,0.45481906831264496
0,87,0.671875,0.78125,0.5993924364447594,0.49519188702106476
0,86,0.71875,0.75,0.5960026532411575,0.5019276142120361
0,85,0.765625,0.65625,0.47239017486572266,0.5936737358570099
0,84,0.640625,0.78125,0.6147559583187103,0.4634821116924286
0,83,0.6875,0.625,0.589446634054184,0.5489753782749176
0,82,0.75,0.6875,0.7173411250114441,0.5846490859985352
0,81,0.703125,0.71875,1.0658631101250648,0.7197748422622681
0,80,0.703125,0.75,0.5783958211541176,0.43845486640930176
0,79,0.671875,0.625,0.5839398875832558,0.6670906245708466
0,78,0.65625,0.5625,0.753222718834877,0.7380237877368927
0,77,0.671875,0.78125,0.9758789986371994,0.5364739894866943
0,76,0.765625,0.8125,0.7101671695709229,0.5046816468238831
0,75,0.65625,0.8125,0.8558445870876312,0.45066556334495544
0,74,0.84375,0.6875,0.4695266894996166,0.538580983877182
0,73,0.828125,0.6875,0.361933596432209,0.768751710653305
0,72,0.765625,0.78125,0.6155729442834854,0.5988341867923737
0,71,0.734375,0.65625,0.5030255690217018,0.6924802958965302
0,70,0.78125,0.71875,0.509226106107235,0.5964742302894592
0,69,0.75,0.84375,0.5809690058231354,0.3519423007965088
0,68,0.703125,0.8125,0.8323388546705246,0.4547911733388901
0,67,0.671875,0.71875,1.0822791084647179,0.5452369451522827
0,66,0.796875,0.6875,0.5599586144089699,0.7689454108476639
0,65,0.828125,0.75,0.4484007656574249,0.5036776065826416
0,64,0.71875,0.78125,0.7394746690988541,0.467702254652977
0,63,0.8125,0.6875,0.4473429396748543,0.6837236881256104
0,62,0.75,0.78125,0.5009352564811707,0.5355453193187714
0,61,0.671875,0.6875,0.557051956653595,0.6313370913267136
0,60,0.765625,0.65625,0.7409702464938164,0.6199175864458084
0,59,0.703125,0.65625,0.8266895785927773,0.6832008957862854
0,58,0.734375,0.8125,0.7725478708744049,0.46015937626361847
0,57,0.703125,0.75,0.6232533752918243,0.5434882044792175
0,56,0.75,0.75,0.5411672443151474,0.5184719413518906
0,55,0.671875,0.6875,0.5469103530049324,0.5276324152946472
0,54,0.6875,0.6875,0.6835992187261581,0.559185266494751
0,53,0.71875,0.625,0.618677631020546,0.6808437407016754
0,52,0.65625,0.75,0.9703942984342575,0.5313457548618317
0,51,0.734375,0.6875,0.5238240286707878,0.5827553272247314
0,50,0.578125,0.5625,1.6735365092754364,0.801946371793747
0,49,0.703125,0.5625,0.9524505436420441,1.9594128727912903
0,48,0.734375,0.625,0.7302997335791588,0.8375806212425232
0,47,0.828125,0.6875,0.5460554733872414,0.8669069707393646
0,46,0.71875,0.8125,0.577608048915863,0.43770766258239746
0,45,0.734375,0.6875,0.6242056787014008,0.518944188952446
0,44,0.671875,0.78125,0.8846096098423004,0.5291735231876373
0,43,0.71875,0.625,0.7471636831760406,1.0305115580558777
0,42,0.734375,0.71875,0.7397179305553436,0.5362063497304916
0,41,0.703125,0.625,0.6830094009637833,0.8121663928031921
0,40,0.734375,0.6875,0.6250651255249977,0.6244486272335052
0,39,0.796875,0.625,0.5376405939459801,0.7400776147842407
0,38,0.734375,0.65625,0.6631599217653275,0.5956121385097504
0,37,0.671875,0.71875,0.61720310151577,0.5674802958965302
0,36,0.65625,0.71875,0.6150395721197128,0.5533980131149292
0,35,0.703125,0.6875,0.5671745613217354,0.5020046979188919
0,34,0.796875,0.625,0.5265985056757927,0.6028447449207306
0,33,0.734375,0.8125,0.7523886635899544,0.4305994510650635
0,32,0.75,0.75,0.49038657546043396,0.5831053853034973
0,31,0.53125,0.84375,0.8592075109481812,0.4800579845905304
0,30,0.703125,0.71875,0.9681255966424942,0.5212599784135818
0,29,0.765625,0.65625,0.5584748834371567,0.736221194267273
0,28,0.734375,0.78125,0.4938380718231201,0.40832291543483734
0,27,0.71875,0.78125,0.5181701555848122,0.40332287549972534
0,26,0.75,0.71875,0.5730040445923805,0.5022150874137878
0,25,0.671875,0.6875,0.6111412718892097,0.5655428916215897
0,24,0.640625,0.8125,0.6603215783834457,0.3973073810338974
0,23,0.75,0.75,0.5819797292351723,0.5239481031894684
0,22,0.65625,0.75,0.6768220961093903,0.49735260009765625
0,21,0.6875,0.75,0.6810695230960846,0.48583441972732544
0,20,0.734375,0.65625,0.571625679731369,0.5919344127178192
0,19,0.75,0.84375,0.7040285617113113,0.4826713055372238
0,18,0.625,0.71875,0.7772383242845535,0.5629345178604126
0,17,0.65625,0.65625,0.6731965020298958,0.598066121339798
0,16,0.515625,0.75,0.8351249098777771,0.5095455497503281
0,15,0.609375,0.65625,0.7312921732664108,0.6055199503898621
0,14,0.46875,0.625,0.9175315648317337,0.5706315338611603
0,13,0.578125,0.625,0.7606581896543503,0.6316861510276794
0,12,0.5625,0.6875,0.7638843208551407,0.6201536059379578
0,11,0.578125,0.6875,0.9481052532792091,0.531295120716095
0,10,0.671875,0.59375,0.7336893379688263,0.7094915509223938
0,9,0.609375,0.53125,1.0990104973316193,0.7505680620670319
0,8,0.578125,0.59375,1.4889255613088608,0.7036209106445312
0,7,0.609375,0.5625,1.183576226234436,1.1256946921348572
0,6,0.546875,0.5,0.9605376273393631,1.4428901076316833
0,5,0.609375,0.65625,0.9825710356235504,0.6223462224006653
0,4,0.484375,0.5625,1.0047154128551483,0.6867270171642303
0,3,0.578125,0.53125,1.0438544154167175,0.6862395107746124
0,2,0.53125,0.5,0.8604550957679749,0.9257980585098267
0,1,0.484375,0.5,1.063119113445282,0.7220166623592377
0,0,0.546875,0.5,3.3486154079437256,0.9696225225925446
