,epoch,acc,val_acc,loss,val_loss
0,99,0.8125,0.8125,0.7076996713876724,0.6424263119697571
0,98,0.828125,0.65625,0.5798064097762108,0.6632202565670013
0,97,0.75,0.78125,0.8163878470659256,0.5907925963401794
0,96,0.8125,0.78125,0.6812273859977722,0.49571701884269714
0,95,0.828125,0.6875,0.8188499957323074,0.771622896194458
0,94,0.796875,0.6875,0.6775348484516144,1.0993768870830536
0,93,0.765625,0.65625,0.8039383292198181,0.6425988674163818
0,92,0.875,0.625,0.6077092885971069,1.121617615222931
0,91,0.84375,0.6875,0.5777503028512001,1.0254477858543396
0,90,0.796875,0.625,0.7071786820888519,1.107595443725586
0,89,0.796875,0.5625,0.7185886204242706,1.4478269219398499
0,88,0.796875,0.6875,0.6346606314182281,0.80964395403862
0,87,0.84375,0.78125,0.6181041300296783,0.7342501282691956
0,86,0.75,0.8125,0.7162934243679047,0.5897689759731293
0,85,0.796875,0.75,0.6640696674585342,0.6380083858966827
0,84,0.75,0.78125,0.685513436794281,0.5859735906124115
0,83,0.765625,0.75,0.8900379240512848,0.5729013979434967
0,82,0.8125,0.75,0.603798896074295,0.6448928117752075
0,81,0.828125,0.75,0.7012842744588852,0.7038963735103607
0,80,0.8125,0.78125,0.6694478690624237,0.4582325369119644
0,79,0.8125,0.75,0.7063695341348648,0.6429522037506104
0,78,0.796875,0.65625,0.7181935906410217,0.7043671309947968
0,77,0.703125,0.6875,0.8261576741933823,0.6508469581604004
0,76,0.671875,0.75,0.8124722689390182,0.7094935476779938
0,75,0.71875,0.6875,0.8783707916736603,0.734811544418335
0,74,0.75,0.78125,0.7835031896829605,0.40714123845100403
0,73,0.765625,0.78125,0.6469382420182228,0.47082871198654175
0,72,0.78125,0.78125,0.9294792264699936,0.480028972029686
0,71,0.828125,0.5625,0.7709019333124161,1.6406143307685852
0,70,0.859375,0.5,0.6061780005693436,2.163000226020813
0,69,0.859375,0.625,0.5755011066794395,1.1006168723106384
0,68,0.796875,0.8125,0.6762756407260895,0.5229511111974716
0,67,0.796875,0.78125,0.7328298687934875,0.5594975054264069
0,66,0.75,0.6875,0.7286650538444519,0.7051971554756165
0,65,0.75,0.6875,0.9519125372171402,0.5223404169082642
0,64,0.828125,0.625,0.6884952187538147,1.2020990252494812
0,63,0.765625,0.71875,0.7779747992753983,0.7322181761264801
0,62,0.765625,0.75,0.829114705324173,0.6017544269561768
0,61,0.75,0.625,0.768961176276207,0.835720956325531
0,60,0.75,0.6875,0.7899630963802338,0.6484244167804718
0,59,0.84375,0.75,0.6721298471093178,0.648430585861206
0,58,0.828125,0.71875,0.6593949198722839,0.685436025261879
0,57,0.8125,0.65625,0.7028274089097977,0.709615170955658
0,56,0.734375,0.75,0.8087373971939087,0.5825235247612
0,55,0.6875,0.6875,0.8720699995756149,0.8292006254196167
0,54,0.828125,0.59375,0.7727387845516205,1.0382408499717712
0,53,0.8125,0.53125,0.7351570874452591,1.1193852424621582
0,52,0.796875,0.5,0.8448276817798615,1.0694160461425781
0,51,0.796875,0.5,0.7553784027695656,1.8437917828559875
0,50,0.84375,0.5,0.7072360143065453,2.408169388771057
0,49,0.828125,0.5,0.7067124545574188,1.7944218516349792
0,48,0.75,0.53125,0.8842466324567795,1.2818925976753235
0,47,0.828125,0.59375,0.699463739991188,0.7750217616558075
0,46,0.71875,0.75,0.9046408981084824,0.48825620114803314
0,45,0.796875,0.6875,0.7890441864728928,0.793980598449707
0,44,0.765625,0.59375,0.7168996632099152,1.1451829075813293
0,43,0.78125,0.65625,0.7798372358083725,0.8978157341480255
0,42,0.859375,0.65625,0.6439351439476013,0.921968549489975
0,41,0.8125,0.59375,0.7295082658529282,0.9812873899936676
0,40,0.75,0.625,0.8099099397659302,0.6971200704574585
0,39,0.734375,0.65625,0.8528681099414825,0.734525054693222
0,38,0.734375,0.8125,0.8009896874427795,0.4068824052810669
0,37,0.765625,0.59375,0.8229542374610901,0.7717877328395844
0,36,0.78125,0.53125,0.7564288228750229,0.9995922744274139
0,35,0.71875,0.6875,0.811583086848259,0.6218785345554352
0,34,0.703125,0.5625,0.9106257408857346,0.6128851175308228
0,33,0.6875,0.5,0.8619529455900192,1.0036430358886719
0,32,0.78125,0.53125,0.8300343006849289,0.9704560339450836
0,31,0.765625,0.625,0.7911866903305054,1.0362994968891144
0,30,0.78125,0.5625,0.8228833377361298,0.9553202092647552
0,29,0.703125,0.71875,0.8351928889751434,0.5307134985923767
0,28,0.734375,0.78125,0.8931891322135925,0.49703288078308105
0,27,0.71875,0.625,0.7615063935518265,0.795487254858017
0,26,0.78125,0.5,0.8145142495632172,1.2201393246650696
0,25,0.765625,0.5,0.881011962890625,1.2070082426071167
0,24,0.671875,0.84375,0.9011522531509399,0.4571887254714966
0,23,0.796875,0.71875,0.8869388401508331,0.7765290141105652
0,22,0.734375,0.71875,0.8533869534730911,0.6438159048557281
0,21,0.734375,0.59375,0.8200835585594177,0.7293493747711182
0,20,0.671875,0.6875,0.9372064769268036,0.6890215575695038
0,19,0.8125,0.65625,0.827008917927742,0.6058764159679413
0,18,0.6875,0.53125,0.9563469737768173,0.8762451410293579
0,17,0.6875,0.5,1.062970519065857,1.2353881001472473
0,16,0.734375,0.5,0.9678937941789627,2.080010414123535
0,15,0.734375,0.5,0.9553658962249756,1.50755774974823
0,14,0.671875,0.5,1.0218704789876938,1.2387137413024902
0,13,0.71875,0.625,0.9318632036447525,0.7607164680957794
0,12,0.75,0.75,1.1367167979478836,0.5211392194032669
0,11,0.703125,0.6875,0.9641932547092438,0.6805274784564972
0,10,0.6875,0.53125,1.0459187775850296,0.9439639747142792
0,9,0.671875,0.46875,0.9646802842617035,0.8018624782562256
0,8,0.734375,0.5,0.9784553349018097,0.9532719850540161
0,7,0.71875,0.5,0.9557347893714905,1.0714224576950073
0,6,0.6875,0.5,0.9942103922367096,5.275137662887573
0,5,0.625,0.5,1.1474475860595703,3.5530364513397217
0,4,0.71875,0.5,1.1935552656650543,1.911611020565033
0,3,0.59375,0.5,1.1557444632053375,0.9065055549144745
0,2,0.53125,0.5,1.2942604422569275,0.6947442591190338
0,1,0.625,0.5,1.337143450975418,0.6934305131435394
0,0,0.53125,0.5,1.3998268842697144,0.6978579461574554
